no2_X_train_ax1,no2_X_train_ax2,no2_var,no2_r2
-0.17502958918289016,0.03805887333418885,,
-0.4189276641445014,0.046557598888368315,,
0.05101503902897828,-0.03786180370993979,,
-0.24532460227588607,-0.029320484232397196,,
-0.03433300869312125,-0.12867573433005364,,
-0.014094311374963062,-0.06157947181264644,,
-0.21145378418917318,0.10643824312233922,,
-0.2135883783814826,0.002656392153939212,,
-0.5236877623077547,0.1184530440864452,,
-0.22444392289084997,-0.000503733913692762,,
0.164137346263859,0.025895667844466647,,
0.0752191831145186,-0.16357847195130687,,
-0.338920390070574,0.006879052529276163,,
-0.3858410405655128,0.025437742601548973,,
0.15731309825135203,-0.1223069915267148,,
-0.03761830760949339,-0.16482221304590475,,
-0.4146937267776487,0.054095420241841226,,
-0.1306755600125138,-0.10483049052377758,,
-0.06450838648386127,-0.1148049739411013,,
-0.09185389886963836,-0.06855195518500917,,
-0.03498753137898163,-0.13156235798534985,,
0.24944399945609805,-0.2683867845282395,,
-0.2593709260419848,-0.02025009035089132,,
-0.2816259025308246,0.024636518280075535,,
-0.07897911251225741,-0.03229652296455459,,
-0.36609615797643796,0.013405596033084366,,
-0.1691050588618393,-0.061353267285055975,,
-0.2225226031565124,0.0007872264516843269,,
0.1493305107111396,-0.06861272785450491,,
0.4092551670262333,-0.19463765866985025,,
-0.5009008654183548,0.102440357124755,,
-0.539938886690468,0.1188032703688008,,
-0.5498924589722735,0.13918391513228273,,
0.2228796437698206,-0.13518494637243655,,
-0.18179832146073743,-0.014265441914696277,,
-0.38026610638806696,0.04296245899309927,,
0.3248515954296854,0.23726861652293987,,
-0.11103631910771232,0.012004300365155766,,
0.1809429614771798,-0.14666589776735425,,
-0.09711378625664653,-0.12457175908320275,,
-0.255961122318366,0.015004324772609729,,
0.2532912879692444,-0.05192447117253272,,
-0.020341649284967914,-0.0278757690512962,,
-0.41761510540326185,0.07331803558683979,,
-0.3333516316554198,-0.001361719045978788,,
-0.3385950948016237,0.036191776502216395,,
-0.3020919097030424,0.036052132112480616,,
-0.028503241922807496,-0.09789530689767743,,
0.12436320469621416,-0.12128657844546327,,
-0.4499883524280088,0.09984246610554379,,
-0.23238057959456923,-0.004653067332375616,,
0.27464137639951136,0.1599043605601463,,
-0.2566000495596942,0.03239902798798911,,
0.31899787942693486,0.08167983271244351,,
-0.10962009769222007,-0.05980448819634159,,
-0.3272510377682858,0.06062819750834694,,
-0.21348322676242154,0.0026313032070451,,
-0.2120784099242473,-0.052411217579738135,,
0.380997076935335,-0.013044200234182523,,
-0.10812540449338581,-0.10350579090453964,,
-0.16537164085440878,-0.06783425606642458,,
-0.11134830961274907,-0.12219855692983078,,
-0.3007879340138028,0.010853127289476103,,
-0.40967955810108225,0.05264646709008388,,
-0.30660369837484164,-0.005074292314961014,,
0.16506418481487065,-0.20241139688241813,,
-0.21748528615730356,-0.07547569563366213,,
-0.272489414780528,0.004021161194374783,,
0.11480938047078393,-0.13164273973607507,,
0.26683287681952056,0.1837204389999084,,
-0.3485057914166537,0.03179238880477073,,
-0.2745519740617623,0.019104370650932026,,
-0.2833516414231845,-0.050976370694322766,,
-0.0282614904681186,0.02912487582809405,,
-0.367668930515548,0.07557540962116104,,
-0.18062455151879966,0.07061160983022982,,
-0.42517716921989235,0.09435635423915065,,
-0.040638919675231824,-0.1454433461315415,,
-0.13836825036898368,-0.028998517352220334,,
-0.33383523249730374,0.0011860489320577351,,
-0.02604993168796605,-0.12384344390367799,,
-0.11718716940540204,-0.1237243958090398,,
-0.1653138998603917,-0.09407222296534894,,
0.16182281983934046,-0.057931654730223665,,
-0.06743886814466746,0.019459385323520928,,
0.07186342885786141,-0.16795440429392652,,
-0.3819156253168165,0.06628489137701472,,
-0.23806799114131041,-0.041735322658577295,,
0.35346266914129393,0.35663549150495116,,
0.25451387770907646,-0.10996599331919352,,
0.12992378278695943,-0.06735081094947973,,
-0.05470202892230221,-0.1761600878133275,,
-0.35095084933934456,0.029867896089471716,,
0.014099518793941728,0.19318071211180077,,
-0.14191147498641246,-0.0827457843838249,,
-0.30613522542692845,-0.03510453092964668,,
-0.49502889127474325,0.10578454061692051,,
-0.5301189839016986,0.11893046917617907,,
-0.29849538063785586,0.006575164440997749,,
-0.028847966720336096,-0.11668422215814636,,
-0.11264894954193899,-0.03305259347223261,,
-0.2730186794964434,0.01580517558845203,,
-0.17420075400071056,-0.002330850586646124,,
0.22215916578470243,0.02981946964816196,,
-0.014270157895400174,-0.12333641986037457,,
-0.367935316482925,0.053625275194400274,,
-0.11774578872950302,-0.12107798506774803,,
-0.5459874843477629,0.1231613791920022,,
-0.019321206814059518,-0.0728436944194328,,
0.023519859374080947,-0.018701830399283626,,
-0.1598557276680804,-0.029988683054246543,,
0.10595482483802905,-0.1246615471425788,,
0.09668307614890755,-0.10895279898964998,,
-0.5472286110780312,0.12415330942976185,,
0.46222451251489116,-0.11947677478399675,,
0.08128345751990029,-0.17717246042741228,,
-0.06957901283603031,-0.14635044544958883,,
0.04815738180179793,-0.056791452884230605,,
0.11234325565905606,-0.07133840293126976,,
-0.026692951128538728,-0.12755567037219145,,
-0.22620055317879167,0.016188865133341463,,
-0.2537037525455089,0.027342102264044838,,
0.19848363357213641,-0.08435194209766032,,
0.08988742805037246,0.21910633589103187,,
0.0656217778942911,-0.017666805986703078,,
-0.2829177231610336,0.017388947468015555,,
-0.13588955401889016,-0.09308993148328192,,
-0.21307434268102535,0.002516405972737477,,
-0.2638113738368959,0.008784304075011354,,
-0.23428304464406866,-0.033661645665934735,,
-0.270894107716639,0.018115329705925682,,
-0.16444256496145057,-0.07869449687434031,,
0.04274035406829166,0.03503894807235144,,
-0.3328273894884444,0.06046009724959552,,
-0.1723237444213442,-0.0709740315401058,,
-0.2204225804102641,-0.06131156662461217,,
-0.4345331926085995,0.09877485551371133,,
-0.22782628070900374,-0.06685184303542897,,
0.0004094792077698988,0.21788187867289335,,
-0.11968212897521338,-0.14023869375989034,,
-0.08259000518543988,0.013806197020340992,,
-0.4169399345930808,0.05126370149503627,,
-0.223998301774571,0.002427764864295477,,
0.12022126484398682,-0.04790671936490397,,
-0.22744585043181667,-0.07026609624923678,,
-0.214535935035635,-0.06427004509489438,,
-0.2652861161100841,-0.05031925610914094,,
-0.318284740910581,0.018195638582830936,,
-0.25645328952346436,-0.050278019692953854,,
0.13893501164482544,-0.0801401621026646,,
-0.05948701500618947,-0.1096332188387865,,
-0.032937632783336335,-0.17470914584623373,,
-0.33474387490475116,0.04418283860056398,,
0.019912556624654888,-0.15445256197600762,,
-0.3498789563679943,0.02981469383506907,,
-0.1467609628742815,-0.07659803850054774,,
-0.2845845924698512,0.028208404255577336,,
-0.34898973392455646,0.01127088551515947,,
-0.04162796579394924,-0.1697642733237241,,
-0.32764683658697674,0.018240806173625217,,
-0.15865186080810545,0.005995470974604928,,
-0.1904979208645318,-0.013386158116323354,,
-0.33301286387527673,0.052895418677219155,,
0.12261394021342525,-0.07880867433216833,,
0.23552026046403687,0.20128081077750015,,
-0.10122748417509257,-0.1342393595870306,,
-0.20175717883184888,0.04902373208201731,,
0.04658688935564934,-0.2034697665741926,,
-0.015623030326673218,-0.0696746649677983,,
-0.40000360921875894,0.07908525492190151,,
-0.2031440302779827,0.08498486123738655,,
0.17553605739913752,0.018692470557294935,,
-0.3264506999852175,-0.0009341129987530381,,
-0.028472525437674426,-0.11680033529273558,,
-0.28193473639637096,0.007561047648868117,,
-0.18689560687515913,-0.0037483496898795226,,
-0.2507299582085855,-0.014685023597849628,,
-0.07160528076236201,-0.1434526081601788,,
-0.2864843182749784,-0.038307941449574695,,
-0.11264957025737812,0.037146646949313814,,
-0.17698381530147062,-0.0173760759880567,,
-0.11874584801512952,0.023674680702585653,,
-0.20358467126360444,0.023183781012617023,,
-0.24427387999924896,0.08760034481666641,,
0.33474385688547287,-0.09076337074916144,,
0.3543379494817572,0.2622485928474875,,
-0.2864232520135408,0.012239929033262152,,
-0.2606272852923773,-0.0003470900608280557,,
0.04235005398617881,-0.10425220634247839,,
-0.27783406353029216,0.03749165902818114,,
0.007519244630906647,-0.10429478573325282,,
-0.5447231303000668,0.12330023191248647,,
-0.18837524732100044,0.008095833756834907,,
-0.15982019169039097,-0.0022571144412361376,,
-0.39658732566647753,0.09248943641364175,,
-0.4756587073027633,0.10567641092810341,,
-0.16474013751230163,-0.02070221154856768,,
-0.38722148197644746,0.06332809818829628,,
-0.41468028742345675,0.05410229034966803,,
-0.33436531032566497,-0.010041119349234007,,
-0.32821987800168667,0.03974470332068763,,
-0.5527938004414736,0.1276529808550715,,
0.234377532964131,0.17086755913295187,,
-0.22971886061804106,-0.01963381329889304,,
-0.5628974186733171,0.1292961467320809,,
-0.11600788684925245,-0.06846008306182834,,
-0.18598328758272858,-0.08233591934675352,,
-0.11461749223614266,-0.01836993274810605,,
-0.20479769167951103,-0.048525591652250614,,
-0.2032167705854554,-0.009094029209652995,,
-0.18988280503814084,-0.0010324055282999048,,
-0.11646279976585977,-0.1326128344124838,,
-0.03473051002842902,-0.12855058264633562,,
-0.2845435359997318,-0.0007690922181725772,,
-0.281354726323879,-0.014022603367092348,,
-0.32506368487286014,-0.008643146284253644,,
-0.4565912720020135,0.084102463839056,,
-0.07792046543227035,0.021373288699035375,,
-0.1692233536271942,-0.13038474461289468,,
-0.5198272836271445,0.11562243598117888,,
-0.14635122916769197,-0.04185710782525781,,
-0.3883443547149341,0.0666204199748591,,
-0.02058053188599739,-0.027835628429800776,,
0.3139728364914106,0.006724638751326737,,
-0.30776438165155373,0.008376686658739368,,
-0.4891596420813052,0.09824935127707357,,
0.07337751660595744,-0.24674694847959688,,
0.18995819926774446,-0.0414560331651693,,
-0.060043461598107715,-0.12990556220018204,,
-0.34007750592230157,0.030412937051445398,,
-0.005069279191931995,-0.0848976530761003,,
-0.2592751073656847,-0.052861558491770655,,
0.14453964052323956,-0.0503742443262175,,
-0.28533591078142073,0.018808661568510816,,
-0.25210575443635636,-0.01193450351364967,,
-0.46488123291721006,0.09607620507499764,,
0.3104422638771879,0.04323461919032136,,
-0.47870611649668154,0.10169162293381549,,
-0.2714675020494913,-0.02068299677350281,,
0.10068800824173882,-0.1643911692438666,,
-0.40064465590041703,0.08162971146031228,,
-0.12250282988098488,-0.12433184187621885,,
0.014337558525531471,-0.1548639431503406,,
-0.3984544077524927,0.07082189701398192,,
-0.1689314588208684,0.013370800672941935,,
0.18195085991156135,0.006859486442524096,,
-0.21902701207706649,-0.04502229342102025,,
-0.4602711645596539,0.09222619172437631,,
0.40167629718559134,-0.14269165850308194,,
0.05831997805219436,-0.0951694331335599,,
-0.021987803254832985,-0.18434751121143844,,
0.06397403386165798,-0.19357695855299115,,
0.14090873536599566,-0.0987078759118476,,
-0.5632721036114807,0.1291598348949006,,
-0.5628537192987035,0.1286045460815665,,
-0.20871252225217912,0.0028781256066705762,,
-0.36154731752438907,0.003057991390357652,,
-0.40952833255482507,0.04192180649227269,,
-0.30289497683681915,0.01864141095063869,,
-0.004137929580993387,-0.05112392145077427,,
-0.20305593238486377,-0.0008980831460691681,,
-0.2900628542743811,0.01688595590579264,,
-0.14737315502839005,0.01361598547337722,,
-0.23008673403690202,-0.07054565297073206,,
0.1106102865664961,-0.1278938166299451,,
-0.3920075690463033,0.0004689125297127669,,
-0.05648092185934769,-0.1589158151775509,,
-0.17685893067639272,-0.053838510991153644,,
-0.23590245643623434,-0.0269172599643798,,
-0.3358160251505581,-0.023828597997607906,,
-0.33384190202882186,0.04883219671823167,,
-0.3360302157302521,0.03702238222313636,,
-0.006724983181343818,-0.20413075809306583,,
0.3188982709138811,0.08167550392442544,,
-0.2650988172786503,0.0037980983808737078,,
-0.41505684378101176,0.08321031243628808,,
-0.12096553245506374,0.017444381248337807,,
0.15192568379979784,-0.05058408440441754,,
-0.135541941239959,-0.03873344724877221,,
0.17627018246204426,-0.10488706791726934,,
-0.10086709261553842,-0.070961069283033,,
-0.3334958808295599,-0.008083167645690503,,
-0.363469982843279,0.0569601942683046,,
-0.2817248012842219,0.0063889487664210345,,
0.05805456988342683,-0.022677697191894917,,
-0.4130751051871945,0.02602326167107537,,
-0.392743518161244,0.07248633187946649,,
-0.24513602583955282,-0.026529496764105678,,
-0.14201785178411988,-0.05457191824750534,,
-0.2287421222173822,0.060396634812596876,,
-0.441209975732301,0.0550093963770417,,
0.26623966937046956,-0.09805373503324158,,
-0.2718322774465431,5.171495965219221e-05,,
-0.2764495010793491,0.007953739678275337,,
-0.18129272401118907,-0.04541065439803263,,
-0.3602762629151067,0.057774655665975304,,
-0.24284190405029119,-0.0416350546145078,,
-0.22044043687581266,0.07136564292395828,,
-0.02444614230004741,-0.08070369070913716,,
-0.4560073037678688,0.09075616039417414,,
-0.11224333868137185,-0.03317620881096887,,
-0.26263547131953097,-0.04945921143546852,,
-0.08257317976036017,-0.005673110814115513,,
-0.14536289579115025,-0.09951435210667421,,
-0.16425857533274063,-0.056742966893510875,,
0.06654852126524485,-0.14583866345069257,,
-0.2905664268464724,0.00849082488018559,,
-0.1881755943639713,-0.045506421994881974,,
0.42625773852250637,0.33311897956772785,,
0.34133043666789087,0.042626293174067756,,
-0.042857019139706576,-0.13007206780096406,,
-0.18492707885771198,-0.08999819161677419,,
-0.14251198541605847,-0.15470044226214535,,
-0.463887050759486,0.08644690284612848,,
-0.19596071434265686,-0.04040711674793214,,
-0.1265179508177898,-0.10553008839777754,,
-0.5046790722966391,0.1135979715888667,,
0.020162512808939242,-0.043570768554916345,,
-0.3969620605310589,0.038729990858321434,,
-0.13447742954732575,-0.10836091789847643,,
-0.08008956535268219,0.020677900923676842,,
-0.2528687063851579,0.019870708211969998,,
-0.03467893270843159,-0.041961625066715504,,
-0.18014011410059427,-0.08195971350451323,,
-0.31902714526257914,0.05456774810750295,,
-0.047211174669838256,-0.02060120756932953,,
-0.13619357732984833,-0.06871866046176313,,
-0.2239419638610772,-0.06769318714334732,,
-0.5608024028782214,0.1290605014413731,,
-0.40627871106806407,0.03609358158471044,,
-0.24440387032721508,-0.06143227780366655,,
0.1571573208214517,-0.09211158051236724,,
-0.06336476739385684,0.07564729033789719,,
0.14991140475838627,-0.03794713991477332,,
0.04995781922287505,-0.027701858911412646,,
0.14016317110228943,-0.008514578529572858,,
0.02949364894714156,-0.03751080944997713,,
-0.05302323776558287,-0.11521644122760724,,
-0.45218012845549466,0.10941418835016752,,
-0.41884546846569953,0.08779464594691096,,
-0.00681450041486555,-0.20408207582436116,,
-0.2587741311721643,0.0004145010688372633,,
-0.182435662948655,-0.07330007271881674,,
-0.15123737819882058,-0.00598952515565808,,
-0.21576252402639007,-0.015846313213739926,,
-0.2727704446534762,0.004115994282946538,,
-0.2885248399617169,0.012167085922299951,,
-0.3774000409219097,0.052981031932864464,,
-0.16471739979026465,-0.0207163180452715,,
0.12816057592594948,-0.06731821649872079,,
-0.19413497189122442,-0.021004719091678888,,
-0.15347395238970013,-0.13061253755969365,,
-0.09906455790511072,-0.06943636005972041,,
-0.007117005685605067,-0.0689430519502094,,
0.06804137525482529,0.14176086861129386,,
-0.1569554007444135,-0.06930215547371511,,
-0.43344761576023305,0.07577317556481761,,
-0.1749038341108149,-0.028792159915477195,,
-0.24791036614128803,0.03283817397840382,,
-0.28195495408785737,-0.06451450446214005,,
-0.377021179012161,-0.0008398867245399838,,
-0.18459739509588594,-0.06307641723292111,,
-0.06376795762680254,-0.16704971027612042,,
0.17207411479479395,-0.19026917585942946,,
-0.025380381290167068,-0.03744325416370876,,
-0.07177358597901291,-0.15149200557207174,,
0.060495050926594955,-0.16529170643318222,,
-0.2675160067595991,-0.06019580613137575,,
-0.4183690846698551,0.07176721175272197,,
-0.017682943785415333,-0.1707349498717215,,
-0.2704895478398211,0.07228886953391526,,
