so2_X_train_ax1,so2_X_train_ax2,so2_var,so2_r2
-0.10581795327409123,-0.04190608844890057,,
-0.22346184601976124,-0.0163545689018981,,
0.10266707960694378,-0.04621884839254986,,
0.585876543404547,0.13735626106463386,,
-0.09232151826575062,0.04260416709364564,,
0.25870539674702553,-0.010953910447626908,,
-0.15945609615527076,-0.0020471162028301054,,
0.1051415211729388,-0.03854879862797331,,
-0.1984614381471337,0.005407873874219953,,
-0.23554462359274178,0.015675211882008124,,
0.160983335528599,0.10788319999222758,,
-0.10147993310475004,0.0011447367407692057,,
0.07351528517750658,-0.11829202468909746,,
-0.08966929140018323,-0.05165803493050768,,
0.2074077360637956,-0.10615983221113104,,
-0.11106931072405389,0.04037225919604244,,
-0.2225177646735195,-0.0068025814284144,,
0.12178341514073296,-0.12597779564922673,,
-0.033366306748729146,0.017699292384474832,,
-0.19888678085187722,0.006247214831321429,,
0.08059922206092508,-0.02089146108740784,,
-0.21663604924642713,-0.041612596959666355,,
0.1340396123004598,-0.1745568051464544,,
-0.09211952740812797,0.05536544346777752,,
-0.19145590738735224,0.04800370084645745,,
0.1582542230000138,-0.08997260302443745,,
-0.061973800698279,-0.03299420374791288,,
-0.10126070296768493,0.0004933345203567232,,
0.04630295769991015,-0.05155338604882723,,
-0.10822769645391934,-0.015595574847724655,,
0.17144775366292186,-0.0019499169528275169,,
-0.10263936042543238,0.028817612645901897,,
0.2804800060152668,0.04711685456435812,,
-0.053333499260543205,-0.0569216939128072,,
0.23408772744566578,0.00028579303422314033,,
-0.1887311794319347,0.060690023720915975,,
-0.23102607579013423,0.020586710415834913,,
-0.02321881540908254,0.052619376454270984,,
0.10073812770240304,0.07538574763246127,,
0.1443105442734749,0.21049496665762926,,
-0.13914155161696748,-0.03984614217591178,,
-0.22122028136576974,-0.022044861976743425,,
0.4266591915303601,0.09177604521770857,,
0.1635154738635328,0.06375219027125126,,
0.20003449073271817,0.10860932535411574,,
-0.06161849266048814,0.02702557025425872,,
0.12083135397644518,-0.13374125954559704,,
0.2124351178097857,0.057339376542111964,,
-0.1502061122538317,-0.008727495847999256,,
0.20754398187781456,-0.02734182322041903,,
0.3361260028954942,-0.08052995509378251,,
-0.01035181907480339,0.033721605748054155,,
0.23356633201958782,0.03966817790974943,,
0.17670125272621495,0.00924835308558237,,
0.051223016062387126,0.05066297978150465,,
-0.09432105492755348,-0.06332107272547251,,
-0.22353613886218462,0.03789278611452255,,
0.27866381454679184,0.09642951446265802,,
0.1571551617090955,0.010331864971712021,,
-0.16231601064704984,0.05799645069930753,,
0.01839436959524217,0.039701823766896446,,
-0.10915121740917828,-0.04657429411046619,,
-0.15677366349084426,-0.042321108836459315,,
0.43475548642370815,0.003550124043360916,,
-0.061514641468923936,0.028858863570877608,,
-0.10943318480962921,-0.04226989313542431,,
0.1812479879557869,0.02896957567576085,,
-0.2077532636746257,-0.03234524019596406,,
-0.11750816974410086,0.05249975317404929,,
-0.23032279292527633,0.016807479273368054,,
-0.07537272249821284,-0.009626231317430975,,
0.04037138129589304,-0.1332043552077956,,
-0.06264964521976536,-0.06803961079373377,,
-0.1729191828100028,-0.019195626864540186,,
0.30363695925590944,0.02758922361296075,,
-0.05778376934255281,0.08858356661528485,,
-0.08676743038613985,-0.046175591802240505,,
0.16061557842696417,-0.015883916833256767,,
-0.0969633033769046,-0.01480846778764509,,
0.006572341594021356,-0.005023405707620954,,
0.19233406582158977,-0.016900089454003064,,
0.3777589996814362,-0.05878168811429764,,
-0.06635777872016264,-0.03273800687631784,,
-0.21082854494371314,0.040468462333598874,,
-0.05936919297669703,-0.07378794438233467,,
-0.21999409664715522,-0.03559292599940804,,
0.020434247454680324,0.031008843923099588,,
0.45473598535080645,0.028741516388149438,,
-0.09898174938634659,-0.04735380520867419,,
0.5553014578874468,0.25128303694395154,,
-0.21092895129671252,-0.03739231273013754,,
-0.05486749690318964,-0.021562002425204944,,
0.20467559985694073,-0.14276155139628172,,
0.11063976470966162,0.0628178588565467,,
0.012395861771324576,-0.12150164505449383,,
-0.1298960812393823,0.0048790445735827775,,
-0.18404740715249124,-0.008303570608444253,,
-0.19960154592378912,0.007263260628524761,,
-0.15285468660816953,0.010165319160308618,,
-0.10560768508055991,0.026777475149444584,,
-0.05788419547362082,-0.056074266083543885,,
0.015762025532722632,0.030964317287869855,,
-0.060565905957922606,0.024610004731850856,,
-0.1630094482906011,0.06335965030512311,,
-0.05515739565572202,-0.08929873198016752,,
-0.05236717346842201,-0.06013886862717111,,
-0.12252479876275693,0.03597031823628508,,
-0.2078628266426254,-0.03155451624870128,,
0.01455532653265628,-0.14356987452634906,,
-0.17000072573907307,-0.025583999037486232,,
0.027929770498989967,-0.1613428960671247,,
-0.053809959558132746,-0.0233749502852739,,
-0.21955322831460125,0.02108100676667535,,
0.10138109559544903,-0.006945600610703594,,
0.5862915341349404,0.07818375732853508,,
-0.0610863221949454,-0.07733306340716566,,
-0.09251478538825259,-0.05270489858523993,,
-0.06690056276855698,-0.03158230397706682,,
0.002468070486213502,-0.012800805835848326,,
0.08966407693054156,0.05276999633914061,,
-0.16488481921782688,-0.007416822725094714,,
-0.21554001542063617,0.03245085412790304,,
0.2254567102345099,-0.06624800372914047,,
0.38900029581373485,0.10310908352784742,,
0.17335820355894785,-0.046244770937133105,,
-0.02787240073938091,0.008046057106498415,,
-0.04737063538029946,0.008598639168689942,,
0.05913627507180638,-0.051440090741280545,,
-0.09495728614785237,0.03498637938662707,,
-0.18769760443556954,-0.005725573078441663,,
-0.09372689497728467,-0.07319612444307667,,
-0.2224408306351741,-0.015684273522668102,,
-0.05719046503331049,-0.04172696396596441,,
-0.024718548987751894,0.020017430031503806,,
0.00680375802410473,0.02552978432745259,,
0.012965862961810801,0.07001020976341595,,
0.12813143281436556,-0.01601198951332576,,
-0.09098195819764356,0.03220381541635222,,
-0.2240375022833049,0.0230006593594184,,
0.03944179269822135,-0.003947219509849007,,
-0.0695548890789104,0.04815477997414481,,
-0.1764230070380913,0.00226351789534042,,
-0.12740875995812942,0.016286831508844222,,
0.0894025154788707,0.08216283721445111,,
-0.16325283990583417,0.0014068584508792508,,
0.021977174181410822,-0.0996329246408763,,
-0.026819912782791843,0.0953192800204289,,
0.4540226239069544,0.028529427875547228,,
-0.2023413305811951,0.06721798382279416,,
-0.02800012388038497,-0.1634068101497096,,
-0.09596399943842396,-0.040746221954605734,,
-0.08536668827547511,-0.034956413091715974,,
-0.1144326327349108,0.000666113014072044,,
-0.08180168541963702,-0.019542694947776117,,
-0.08727568266671502,-0.16288267361377523,,
-0.10465562353473484,-0.04908587084688303,,
0.15889093857979736,-0.11373166513085832,,
-0.15121318828948588,0.023616524723605325,,
-0.05947416200040642,-0.13967236806488664,,
0.17712187099823282,0.017863541667563064,,
-0.09585902446383335,-0.007056265868396353,,
0.017886140189042672,-0.036851819963626936,,
-0.13300495061184453,0.017383246174553217,,
-0.17596036086558736,-0.04393442378762215,,
-0.2320932927961916,0.02865331242794872,,
-0.10071670694652823,-0.04619370590902358,,
0.041909427123919214,-0.052210966171411986,,
-0.0609595834478305,-0.003088870667004651,,
-0.09590027735832976,-0.04427909438164588,,
0.09502287307895717,-0.029410356951368528,,
0.14397400815059297,0.21056393647664898,,
-0.04935095653194865,-0.13289738646130098,,
-0.14575430513821874,-0.062009393544915185,,
-0.202106436884697,0.044504957324826254,,
0.042953241464630046,0.06742527304450278,,
-0.1581549639411294,-0.0061507486882399825,,
-0.07921559351194284,0.007069032133048494,,
-0.1674408639551807,0.03950586138751919,,
-0.048923079048748215,-0.00011987722310829005,,
0.07690551805937028,-0.13114965362574882,,
-0.22723249231070874,0.006714512577426329,,
-0.09040559415253137,0.023694472488352655,,
-0.17062092009327234,0.02597177120450599,,
-0.06340411383999975,-0.07349178830654007,,
0.14289507725632547,0.02064761931587074,,
-0.19310238655390477,0.06833193650870278,,
0.10773367738857595,0.06113812551380008,,
-0.22812099611964923,-0.003266324652370458,,
-0.06278276243788258,0.0006478493466947796,,
-0.008615181684029381,0.05078342121929996,,
0.04854025449697439,-0.16258163945540596,,
0.14290227171038447,0.02057669314992792,,
0.10012627778022042,-0.059127418276669085,,
-0.04906065390669577,-0.002564004505403444,,
0.11141013469944401,-0.13985532556694433,,
-0.1321356770927681,-0.06326039983848455,,
-0.03987972180846674,0.021519451787031515,,
-0.2343008504722974,0.0043900768070919945,,
-0.18263287022346178,-0.028962025206342508,,
0.03775061390836514,-0.140005636152233,,
0.20314906953935533,-0.11692453676680643,,
0.21090915513523487,-0.045797201720216736,,
0.1483224583896437,0.06452044515279577,,
0.017670769868922232,-0.1531495869745128,,
-0.09498795402094386,-0.055200840060998776,,
-0.05197664051141663,-0.0556946730633166,,
0.061447691666484165,-0.16757301106589506,,
-0.03286639597791004,0.014940484232289148,,
-0.1441625863400529,0.04154393736452123,,
-0.11444557781163706,-0.05946841192603662,,
-0.22382707402368965,-0.03515984968293893,,
0.0787143342972995,-0.021861398631283308,,
0.2363127951229116,-0.04905809059281352,,
-0.02755118206744632,0.004757689964403856,,
0.2423018350771867,-0.13128291833161032,,
0.11920664913392562,-0.06311817489864482,,
0.09151294477029444,-0.016855482625066903,,
-0.2205319899497234,-0.034942563845311414,,
-0.02970982809485735,-0.07017379354802927,,
-0.11073531173300905,-0.04237433324516603,,
-0.02225881170957869,0.011109375349281152,,
-0.23415174870092312,0.030589578746354186,,
-0.11830344477924792,0.046758248705490876,,
0.22452768535881396,0.026238537377202855,,
-0.1113532530034873,0.02228197510472256,,
-0.07003808543015919,0.04608339638922461,,
-0.2039341387994311,0.06522757449492224,,
0.00047527028341358695,-0.023584277344430894,,
0.05667920605514297,0.06615380220676279,,
0.19803244804517792,-0.011911014226408778,,
-0.11057772688172103,-0.03140167193837902,,
-0.0772500050946174,-0.03854066324057613,,
-0.036553024203836146,0.02201189472531879,,
-0.010314130560015964,0.01630570585596598,,
0.2133512558873137,-0.03396276172240075,,
-0.18207414088905088,0.013510540291560137,,
-0.08878727504756014,-0.04239290246530097,,
-0.14553188159829278,-0.06321506822236501,,
-0.2343450246737284,0.031178832228058926,,
-0.17169537153627637,0.014228419547470483,,
-0.1766392903266944,0.021794003033059683,,
-0.21043925465852104,-0.008916221928646405,,
-0.06587611703094239,0.0616483432197044,,
-0.07897026566440497,0.033255407866762086,,
-0.11295123157750318,0.06895183766845313,,
-0.19366122987764572,0.02345827027919384,,
0.00419682675563836,0.0171771394266798,,
0.0244250875095195,-0.0667998992306514,,
-0.0366252511255025,0.025039373881422362,,
-0.021285288926172728,-0.09320245492069752,,
-0.21718348787949265,0.03731969761970071,,
0.08783907194917068,-0.14253608579902813,,
0.2740765688255286,0.15807273903457125,,
0.1495497402736532,-0.05816908149869409,,
0.2809149109069676,0.046385597451546176,,
0.005601838215730563,0.06539000336620232,,
-0.1671516617445546,0.005038940533162772,,
-0.1044893198368844,0.07852103473953011,,
-0.14744606381807684,-0.012497336648341866,,
-0.14340647488633454,0.015458403042145219,,
0.040458868700982184,-0.1330136772307436,,
0.21747922573678555,0.15507374493071183,,
-0.15696816580332973,0.012703735050259254,,
-0.2173990206195847,0.02691141924597013,,
0.010750621543037454,-0.13718950592468848,,
-0.07212047353966623,-0.0651731893794065,,
-0.18523800579315033,-0.010986209145468034,,
0.10770006269819339,-0.16963479734781176,,
-0.11292018017500075,0.06844251173321501,,
0.2743153893019909,-0.05301402780023554,,
0.08357283643439081,0.1257543441680814,,
0.2434654869958197,0.08301859056682978,,
0.18149158463735843,0.08755419538340359,,
0.02496338926987581,0.03447202398643552,,
-0.20060674936275036,0.03510125008240425,,
-0.06311816249769389,-0.017105832329940937,,
0.3279855518371738,-0.010417045268138529,,
-0.08014753376893749,0.022194282350939933,,
-0.05054649616728151,0.019651704099487147,,
-0.12427371046049004,0.005835204511415679,,
-0.1631107791982563,0.014011568710089595,,
-0.19673926364904082,0.026887301123858093,,
0.2288665801419891,-0.014374243280417715,,
-0.022197560999594974,0.056738193581384,,
0.026274918500844496,-0.1654868878084601,,
0.005630257271689213,0.0528450159723602,,
0.10391168874523235,-0.14493404767759202,,
-0.10667943734184648,0.039813263112789994,,
-0.15676412634574519,-0.04488027847118411,,
-0.03303720622866252,-0.032017464810065066,,
-0.12449269215287889,0.015166383210157265,,
0.09739012199143458,-0.050384073980530276,,
0.1850142181551365,-0.03870374633029032,,
-0.13828658938946659,0.035208970521999075,,
0.14371351379160446,-0.015621600266433815,,
0.4110825491244938,0.03722725540857661,,
0.021209228911413764,-0.15728800451331612,,
-0.03306047860981165,0.05137016212487539,,
0.08937883161206756,0.013111100190361064,,
-0.152484641773997,-0.05074126856711411,,
0.21973625034538605,0.06489862645708239,,
-0.09917021273069858,0.032262947410306914,,
-0.04098319426952283,-0.017247652977589855,,
-0.1187362078014977,0.06497259486911314,,
-0.07549226296495494,-0.05237108588728509,,
0.18018722648698224,-0.12360154517827894,,
0.0743586808997987,-0.13920413191038217,,
0.1228995735955761,0.02951395821665095,,
-0.13577481464984267,-0.04429610353002334,,
-0.07733779556383721,-0.057783599355770994,,
-0.1888393881727774,0.02654067685588412,,
-0.0828986097805737,-0.042319614743269986,,
-0.031528050891272814,-0.11708206218513972,,
-0.22219697653504128,0.05163393722281244,,
-0.04919524184851279,0.02072151446708525,,
0.41232218985094365,0.033979645151801526,,
-0.1742344805433126,0.0046914849810737675,,
-0.045486452241981896,-0.12679148064782433,,
-0.19594316371836273,-0.006717308986559472,,
-0.20288265501387676,-0.0018983582773426074,,
0.07514212249842034,0.0037011186356690835,,
-0.10390960357490771,-0.0486927754951946,,
-0.006791003241673818,0.0583927667306549,,
0.09215641680766543,-0.08124180641935518,,
-0.21445578643374233,0.06062468945890128,,
-0.058037372268784075,0.010062144676349227,,
-0.15184078522407476,0.020669887237098446,,
-0.1085245327219789,-0.05922023640699618,,
-0.14617311461981025,-0.028807815413802954,,
0.06770348748892606,0.021662477651110984,,
0.2982193669666651,-0.022418559155147497,,
0.09181529787551677,-0.01721446404485935,,
-0.23382692547519962,0.01310729266939399,,
0.026994963123937524,-0.1327640610359989,,
-0.17588763928252954,-0.0435263078622943,,
-0.08276511046640617,0.012577043643722538,,
-0.1167898968956334,0.024360122938352092,,
-0.20054659680818385,0.03476607269995723,,
0.09785139938127083,-0.16243316801074761,,
-0.08295733620292957,0.013234309150187348,,
-0.21796594194426352,-0.03328523952592589,,
-0.06660317378101471,-0.019646082470072053,,
0.05655842141631691,0.06662479141023858,,
0.03930885328958925,-0.03896141083661985,,
-0.021293888129841135,0.03437784432791644,,
-0.011159443015468831,0.03012076420103147,,
-0.19192828975002688,-0.02439214626347014,,
0.3455502926793322,0.04075468600904481,,
-0.10306065071545305,-0.04237349247104602,,
-0.10893509767827399,0.07410398377649617,,
0.11092866084741748,0.003867004132232508,,
-0.11967022105997892,0.04037144956205845,,
-0.17831003134834983,0.006604256744114007,,
-0.07088293824079264,-0.008175536206249445,,
-0.010041620811452689,0.02458622553767329,,
-0.0768279640159874,-0.056082594340797036,,
-0.08149897612159547,-0.1524839007750576,,
0.16730809868659272,-0.04656605553339323,,
-0.1314419812770498,0.04336954770899915,,
0.0019406295338724152,0.03935668322968654,,
-0.1467843054528297,-0.05268629047037698,,
-0.17519869592198603,-0.027651082107771233,,
0.2802157843012209,0.04672531244329633,,
-0.05907467206805951,0.01250114986274104,,
-0.22188263535994898,-0.03365139515090525,,
-0.10609354267566369,0.022733447720666274,,
0.05882838829085421,0.08993068157350381,,
-0.22823277708578674,-0.007624660315747547,,
-0.20455022860069189,0.03772832014755515,,
-0.057653099352017116,0.0887857172036022,,
-0.11704845858022787,-0.058758752941348226,,
0.30317193838168177,0.028128554009529298,,
-0.055259522134325424,0.033683026912954384,,
-0.17351119640951745,0.01524039524975221,,
-0.1723659869130368,0.011598069679771996,,
-0.056644493857368534,-0.10496375355119847,,
-0.14826791096499078,-0.025869037388852323,,
0.009439121105162086,-0.015232762720879702,,
0.11865608442927876,-0.09157094654099897,,
-0.008932424741131904,0.0631940866102214,,
0.1021240820900257,-0.04587319614224093,,
-0.0975453913111021,-0.031008901302905952,,
0.3560791765679299,0.06328717043094717,,
-0.22727936708432817,0.01700809411068171,,
-0.20860103069428315,0.03248294782933932,,
-0.11401050039249973,-0.05176675504969038,,
-0.21913248009572864,-0.006205733994202154,,
-0.04721529070751656,0.05243353456707292,,
0.46057570714892365,0.0899298386934791,,
-0.1494136794833735,0.024096774761628095,,
-0.12404962285600302,-0.05304253384671784,,
-0.10096605303183974,-0.03599190841237675,,
0.006664765808869197,-0.04048326776598319,,
-0.005529243913833591,0.01517264102048232,,
-0.11678328110273256,0.06478055799058365,,
-0.03943436923042844,-0.01395129160629215,,
-0.17381739014703004,-0.000216622071571011,,
-0.2130996860100776,0.03521289949717539,,
-0.1588711482861107,-0.0796005276668413,,
-0.21803046735162365,0.03223176464807236,,
0.19407584290742227,0.04681709392375072,,
-0.055745921961499745,0.008169449532126867,,
-0.058036662004601745,-0.0736929043133769,,
-0.18396720849892448,-0.008552913036551922,,
-0.2131480468184528,-0.007765970727671672,,
-0.20684556861183412,-0.016238686299977552,,
-0.220899165665834,0.0391064755784582,,
0.3222712853771091,0.023871518854826836,,
-0.13145709038496226,0.07780587339927637,,
-0.19903152425121154,-0.015146326129504537,,
-0.06270048013506868,-0.025468154235725005,,
0.10643368129242897,0.08542754494042748,,
0.15499186700268963,-0.04508996880203366,,
-0.11970542036599484,0.04671222409100561,,
-0.12174370138696948,0.06827646022046355,,
0.09857705626592116,-0.007229207201115985,,
-0.21997090263833027,-0.035238542185797236,,
-0.08782685800727295,0.051639261793548434,,
-0.23540670744510592,0.011885441383196263,,
-0.05567973285134099,0.04734080223798559,,
-0.10585893954213114,2.1226334583692996e-05,,
0.21827271372282647,-0.031786977026865296,,
0.34236203595992737,-0.0007854003675481674,,
-0.1879157623622608,-0.005732378918901368,,
0.5367662805171721,0.052606633354372004,,
-0.04094351475910196,-0.15563031094700222,,
0.09275892868082351,-0.019183652364525926,,
0.38554859330147095,-0.047242112184974316,,
-0.06723704533836566,0.03780009778525843,,
0.15954224781013376,-0.06549979263233632,,
-0.16202448155551227,0.06190219583094579,,
0.1478009520773102,0.06452105286747951,,
0.40610062451793993,0.18831155082893197,,
-0.0578028045751074,-0.05556435016039706,,
-0.08074876517319635,0.02863056227279352,,
0.010962560163030339,-0.14859282220545447,,
-0.0805323187715017,-0.10379464231815788,,
-0.10596829394291937,0.04115838409527173,,
-0.07252865096657857,-0.046457466979030415,,
0.1402345474486156,-0.019135733584917915,,
-0.11883019538917024,-0.06205431903095408,,
0.004575953135522362,-0.14958165334871928,,
-0.0849900394411144,0.0139474819282828,,
0.16551278490606264,0.12000941212745037,,
-0.2304346979661862,0.014554970840369788,,
0.019929478682000165,0.031758918229262564,,
-0.12266454089059807,0.02235311026668316,,
0.21082066772889685,-0.0910580658733969,,
0.10945519468254764,0.06481393309285927,,
0.0018313263674386592,-0.06230164942238789,,
0.029210631038917193,0.02681936542285735,,
-0.16187958160794994,0.07572888686002152,,
-0.0794413765495089,0.07474995469714939,,
-0.038501276970767634,-0.1573990126995356,,
-0.085826461456844,0.04538806868217344,,
-0.1747207319568718,-0.029028308905851983,,
-0.056291554902108534,0.041424565035633513,,
-0.10736625549174189,0.040797287917296615,,
-0.10955150417655857,-0.045481522575361165,,
0.09601746589870179,-0.061398866945057695,,
-0.1745445108815064,0.020566878466916173,,
-0.08452428272622933,-0.0020015398033970534,,
-0.12909574562492543,0.07670845855209112,,
-0.060347186950833916,0.044007147484748,,
0.10907031974011272,-0.04200154691310238,,
-0.02609872012470856,-0.07865132079943306,,
-0.2113619473853275,0.03640654175033569,,
-0.16364834597740283,0.013349572719182655,,
-0.0840631655863261,-0.021065364830770688,,
0.09772102200144347,0.04128905867905523,,
-0.21523683017908685,-0.04340766191051254,,
-0.004749518202062203,-0.04498869823227872,,
0.2823584943976058,-0.03498790764237135,,
0.18916384271863315,-0.09024131706594368,,
0.074790174416967,0.07900605663258459,,
0.09114616798426353,-0.06324748309884745,,
0.15758982174774966,0.009805832504142834,,
0.09752586798903427,-0.1613294495200772,,
-0.07915887799902127,0.0999296070484077,,
-0.06525475874819953,-0.07342507859962633,,
-0.06609273935575662,0.006428096727321651,,
-0.16006053999288816,0.017140248227784257,,
-0.2142794600522065,-0.0372109602865258,,
0.006533074985191903,-0.0023678156749754155,,
-0.1896444163272236,-0.0047592458138001345,,
-0.007384182183880642,0.04867547720277924,,
-0.04396730362661491,-0.01570665330832921,,
0.019048850182886226,-0.14530250140656675,,
0.07406502698279491,-0.13930885995369424,,
-0.22662171872706297,-0.0064890634757706345,,
0.2798585549424874,0.026455510085670448,,
-0.16425662778871286,-0.04923508265529288,,
0.04678852402810019,0.03713645621902625,,
-0.18212415819674221,0.025194193363838557,,
-0.17082725056644532,0.003208243346493586,,
0.2246140852934387,0.026282424598703356,,
-0.11385165740981755,-0.05318790343214765,,
-0.13575391314384488,-0.017309471169896784,,
-0.09156992637319938,0.0013309245922871697,,
0.1900527561933136,-0.0264137105020792,,
-0.16334664727006878,0.0008721534805504013,,
-0.20906070759515125,0.039018214331828054,,
-0.15697772864751944,-0.04484604415995416,,
0.21048351138773738,-0.09028602237406395,,
-0.12156149469504389,0.054915806802284674,,
-0.2121633382834269,-0.014988035874285831,,
-0.01545513694981684,0.003054229728439678,,
-0.06712182544195354,-0.11554801689714311,,
0.06670315878341622,-0.04258150260272583,,
0.1470429830433299,0.11556106969331562,,
-0.19918507533831215,0.004641830227616792,,
0.20260383726730655,-0.13831494415675738,,
0.11103388428623708,0.0033498813504501215,,
-0.15234771734689806,0.07514241736812946,,
0.35371441860518793,0.07482403896961298,,
0.4528292461788662,0.13184552577942643,,
0.2582685399250361,-0.011045055811534957,,
-0.050971972509014786,-0.055754553416764975,,
0.061623567327064595,-0.14721599195735743,,
-0.08094292271839099,-0.07417699005540863,,
-0.21848849914973484,0.03503235190010085,,
-0.06457309119303117,-0.015337280143780881,,
-0.03795290257661846,-0.06863517290069346,,
-0.061926508010631036,0.037707387859422015,,
0.09114942569841898,-0.13771756420183381,,
-0.06423817722561755,-0.01578428592837429,,
-0.07009325309327805,-0.02121586058240773,,
-0.03406106118876736,0.018382417912330508,,
-0.062024318340398184,-0.061649115012961456,,
-0.15206754668595032,0.012956791687929618,,
-0.2316705140994671,0.039149432532197596,,
-0.19029456703207803,-0.049417479699122115,,
-0.1666834129302131,-0.0037541172937945225,,
0.03634225234624304,0.0703207355644982,,
0.012197236928017049,-0.026019625118487242,,
-0.06356476861517313,-0.07292431494020872,,
0.0077752344947291645,-0.02294511850590763,,
-0.16086708772485298,-0.024011436446042297,,
0.09457701114455087,-0.10394017308235107,,
-0.20109783311359755,-0.0008795845910611644,,
-0.1751131060658069,0.048680315533056046,,
-0.047958211685205775,0.014560865464915104,,
-0.12102548464331135,0.07600057595625552,,
-0.09481324418250844,0.05784478443635527,,
0.08684027772063962,0.025247413183293623,,
-0.155856967327427,0.03440910769109842,,
-0.232284809112186,0.020806615689693053,,
0.06756803812440129,0.07471387454034564,,
0.004123856729502192,0.06494177440961411,,
0.13571671176793929,0.03042604572451309,,
0.028615630839588225,0.010342135331026568,,
-0.03840185368616244,-0.005227804171940786,,
-0.06446301812469238,-0.043370406351727175,,
-0.17721949056001385,0.02668004445551912,,
0.0801911642246119,-0.00028481031088834174,,
-0.12426027474602301,0.004483436377871189,,
0.2667390595844788,0.015616746902824396,,
0.34585010052839155,-0.0630071297127244,,
-0.09051740322883,-0.04324542799190174,,
-0.13876564606246558,-0.01484458201405741,,
-0.21746849659124803,0.045524920619774235,,
0.12505404166260453,-0.026205928019180705,,
-0.19283918082213683,0.03239481200570239,,
-0.1766488924155706,-0.028494754611833123,,
-0.1885791172449779,0.022454854904557894,,
0.2064068901663972,0.06574704290100152,,
0.05023834911322073,0.09937352082447988,,
0.26495469158987195,-0.00575144332099143,,
-0.2014833890624628,-0.020364534768084062,,
0.009332326125777033,0.0406566627617863,,
0.020864154938610355,0.05888361256947654,,
-0.08924489951341516,-0.006681344677673795,,
-0.01728683693562199,0.01659485150621788,,
-0.11617958108231131,-0.051184926370790126,,
-0.13171778250836458,0.037689796686919,,
0.32110363687387344,0.07537849269822426,,
0.20410879248104705,0.086961815405783,,
-0.03657458352398637,0.027113889147967703,,
-0.17549227203707432,-0.011844043924225925,,
-0.09969816338631578,-0.04425518924826774,,
-0.06536861825345344,-0.15832013350125307,,
-0.1503755244179924,-0.043273793527526985,,
-0.2141930386300812,0.04355461297267504,,
-0.005746704877598872,-0.04374664254077517,,
-0.06183220267466461,-0.013971060490707253,,
0.019156969692902388,0.0637952818335457,,
0.2762768488528265,-0.06948639452487669,,
-0.15824784568010647,-0.026825048570599794,,
-0.08038667465547729,-0.02029135245546847,,
-0.18995519883634296,-0.008995473870096585,,
-0.09102882993822557,0.03922771859254585,,
-0.15433783401278908,-0.07460596439390446,,
-0.20527886848960192,-0.019627575343259707,,
0.2335014146207855,0.0002658377921070494,,
0.3098859102807058,-0.016129948774450217,,
0.006583397697231015,0.031184983687810808,,
0.1653955282836925,0.048022861376702516,,
-0.10107770042342763,0.01912524410357081,,
-0.14808562374283873,0.046075844020775844,,
-0.07042273219061197,-0.03586469877633321,,
0.21893950651086397,0.04547003954835728,,
-0.1888627890664318,0.03184635106171476,,
0.1674420351180848,-0.04682978772937921,,
0.07896981068914771,-0.07129135349918543,,
-0.11515166781162753,0.03228601978052737,,
-0.12703291838328334,-0.0015117141709180776,,
-0.11806145761412985,0.04026611283529406,,
-0.15442202405779676,-0.07407712280761182,,
0.11573374666172218,0.03506098633672458,,
-0.09084883240709835,0.07077285185893072,,
-0.11179757510440912,-0.03477796518372025,,
0.08071181752753409,-0.05314590951878582,,
-0.09169022328184405,-0.0765152512218091,,
-0.22071232408643307,-0.037722759044058814,,
0.4119387313914605,0.03442136473049117,,
0.024797975943693772,-0.06746857113142833,,
0.08507834155739025,0.211021572677666,,
0.08197533879991786,-0.02767942969490025,,
-0.10350384003541332,-0.04380657812737104,,
0.08639066730373801,-0.012822537931040453,,
-0.06267753476749476,0.0012855859224656908,,
0.20827410621815307,0.23932219499134888,,
-0.08573706408079604,-0.08519117059638229,,
0.1449546759590359,0.08706281055673626,,
0.08748374091288814,0.04188081654963181,,
-0.10643634133709858,0.012595058330225888,,
-0.20620035186620267,0.04486280339755201,,
-0.10980116258945352,-0.025166325882397905,,
-0.231853278002648,0.01235997329353737,,
0.009687467250335141,-0.028294943648241186,,
-0.05694347842728911,0.030595941011298405,,
0.17311584138501088,-0.08150061223337056,,
-0.16863099872391085,-0.0012410256195553014,,
-0.10953830390510123,0.038068758001065656,,
-0.1554947493396028,-0.052158477867849794,,
-0.19784710472470737,-0.041027439430566845,,
-0.11640756645276092,-0.01808047982889146,,
-0.19506122256194505,-0.014829370001434453,,
-0.07724051523124502,-0.05496639535661384,,
0.34253186233158595,-0.13820445209031534,,
-0.15155070102277798,0.024762268142051132,,
-0.10369412106719189,-0.040240856713443296,,
-0.10880813013411861,0.010983193706812168,,
-0.22502415633079575,0.02287710653134955,,
-0.10112821379923437,0.040472554072052136,,
0.24156358338652553,0.10472622701023905,,
-0.04173922987089348,0.01629561335545386,,
-0.200111867653292,0.02763546127023793,,
0.11896693580769276,-0.02107750882893439,,
0.1807793034661822,0.006348828448903022,,
-0.07587990379337654,0.04259356690949252,,
-0.04510563491176311,0.10313699408003697,,
-0.15773038726793068,0.04774096224883467,,
-0.16257097745756832,0.021924153496912676,,
-0.06453609419651184,0.01873928894043512,,
-0.10576107583965035,0.047496173444043575,,
0.20718112202757857,-0.08814811805080555,,
-0.0466431344739952,-0.052708295490229554,,
0.16103314322871784,0.09188531136416833,,
0.5635687546928171,-0.03120905680216107,,
