o3_X_train_ax1,o3_X_train_ax2,o3_var,o3_r2
-0.018345101886076815,0.07968213930873619,,
-0.054848666987287735,0.04943416197442175,,
-0.09101154555297586,0.06816651995083742,,
0.03380857913254943,-0.03171806082392891,,
0.05719348973736946,-0.11034273066728234,,
-0.058886933071743724,0.042033245626454316,,
-0.05649181860288175,0.025834344926485744,,
-0.014613119864743254,0.02813038585598311,,
-0.1573365532645827,0.024753160656149686,,
0.04139697882713469,-0.07958413057176103,,
-0.006097149979156405,-0.05222092978880755,,
-0.03159374169027767,0.07234142301894188,,
0.07340680223416324,0.01918896411607004,,
0.009393738628483504,-0.10089112105522499,,
-0.04888352838220284,0.0548923478262988,,
-0.10858449128300657,-0.020161497976097408,,
-0.005651695331336936,0.07906222297649114,,
-0.06499692394251459,0.019964989717143694,,
-0.05757378654342988,0.058387201925758796,,
-0.07638182737661374,-0.036621355364674354,,
-0.11437807791882727,0.04132633374639265,,
-0.022190894284591377,-0.09705536084096834,,
-0.0993307323287225,0.020584284764847728,,
-0.08107427076614648,-0.001268920580162186,,
0.01751896899995208,-0.05432651889506866,,
-0.05149880843776297,0.07065161457262921,,
0.028651829128883356,-0.05758024640698982,,
0.03317615303749677,-0.010454482503422444,,
0.04080033145193333,-0.07872285209734023,,
-0.20639471062894768,0.0209287879966519,,
-0.0667349380281583,-0.07739007259065772,,
0.17995053875126762,0.18271992398885825,,
0.10663257199504736,-0.10612656821822478,,
-0.026481573050947796,0.06700681182597973,,
0.07891380796177445,-0.023335186567937205,,
0.06823231135584663,-0.102100253163724,,
0.14873065075735914,-0.08786043786370894,,
-0.16924946913550157,-0.08798652565983385,,
-0.12483085183340334,0.023493300118397335,,
-0.031650072730815174,-0.02111706619477971,,
0.0628705625444609,-0.07974445240917792,,
-0.010203907431617523,0.08973815336330557,,
0.01362847553858603,0.07392204045677223,,
-0.04135632664913749,-0.05688425799217071,,
0.09340997803704011,0.0017439666707060376,,
0.04958526587780194,-0.09355199300967366,,
0.0371885024558125,-0.09711270001184341,,
0.0668672959806612,-0.10343094693761065,,
-0.037936400405669,-0.07303520967106697,,
0.0006267119284690056,0.039826353901885846,,
-0.017245314180318126,-0.10121339389214856,,
-0.054517919180972596,0.05442931576302502,,
-0.02158155297168213,0.07765111423245782,,
-0.16624110138285922,-0.048903650771995856,,
0.09473929530120144,-0.12053992198779839,,
-0.15777279855312715,-0.02032003503721538,,
-0.004065969653464976,0.008622135995484434,,
-0.07851497407213993,0.025046848221041,,
-0.008939712378169084,-0.014025384344183135,,
0.029832771502485977,-0.06857574034599895,,
0.2187686182507714,-0.12101505153956474,,
-0.043738424540385464,0.06518760330569293,,
-0.09796016838445745,0.03997006573425281,,
-0.01478192061187329,-0.10544143641998087,,
-0.16482539010469782,-0.03998289531605459,,
0.04845495934731117,0.009963663515679858,,
-0.043957061717291725,0.07426556770791949,,
0.03471322507547228,0.021513875267228266,,
-0.00734042788728856,-0.053440369979214135,,
0.06286632955010754,-0.03942953796770264,,
-0.04443985708995806,-0.022954660228833166,,
-0.18693134611358997,-0.05394881305616652,,
-0.029662378413880554,0.050648967798999585,,
0.07141379241404455,-0.10189708972810117,,
-0.02641451177198986,-0.08354504314741433,,
-0.03125561395990529,0.07244120777969078,,
0.013263415689282798,0.02566721755535931,,
0.059261483442222256,-0.0848298397278552,,
0.22606209822775494,-0.10933768872465509,,
-0.023704007561783678,0.0725096450466554,,
0.062458607164666564,-0.08765987870572761,,
-0.012383981324633364,0.0648692526279232,,
-0.045646437368365426,0.14010520171592578,,
-0.05355378255653537,0.06061690469779197,,
0.02716560678155836,-0.04553878095070408,,
-0.10480982926872327,0.019144865451883056,,
-0.11139038943700427,0.05197090214399416,,
-0.029787353568795596,-0.06744555680551,,
-0.11425329774536473,0.033400184199725194,,
0.0807564737642811,-0.08932466570637167,,
0.05252251333688309,-0.06535498527809788,,
0.019666122197859154,0.07618647445800221,,
0.006758848917591501,0.05554612139721519,,
-0.026321527960234792,-0.08895290407020123,,
-0.1378743271952069,-0.031122094698289086,,
0.0762715555711045,-0.11552433049354048,,
-0.058958078785957026,0.04101648523717092,,
-0.03182998385926464,0.061934556125141066,,
-0.09813300664443997,0.0033445310269374926,,
-0.07653924264679157,0.03742932948311371,,
0.07922269233843023,0.15708561717069702,,
-0.02904497595940307,-0.022530625309944218,,
-0.022593179249897233,-0.08825688896746274,,
0.049998115491289075,-0.0024494970480285717,,
0.04609328769606475,0.09927183928970071,,
-0.05295408489587829,0.07974466081726193,,
-0.09357623224865859,0.048545707799893645,,
0.004642348325167879,-0.03973788182279595,,
0.015759882232937242,-0.07709739913102549,,
-0.15076734584403326,-0.039579535919294195,,
0.0489271660867016,-0.06498821844561761,,
0.020760087135322968,-0.05041640496682025,,
-0.0010604087817089923,0.08776787734374841,,
-0.12227944823355494,-0.0017376009351400257,,
0.010025264726724787,-0.050008549902465824,,
-0.08804962088677513,0.0344314444308064,,
0.2362638812669115,-0.029359039654105384,,
-0.012845239342228688,0.07011403670373326,,
-0.009691774421962673,0.07138916942885257,,
-0.018674447516998188,0.05530907388705927,,
0.06419100374929082,-0.035855042769318744,,
-0.06394325914708897,0.03726441043963693,,
-0.11167693408338819,0.04272896474695568,,
-0.14448297170767277,0.00459133275085191,,
0.20088959912281473,-0.036263693790400224,,
-0.024678651675471897,-0.08457257722366862,,
0.030499026554224814,-0.07106537340178282,,
0.014205842997005948,-0.09372166680676626,,
-0.09855328542165409,0.03943878289155557,,
6.103486447356047e-06,0.06740524384653883,,
-0.08155739312529559,0.01286005736653303,,
-0.13767289862686988,0.031857957038723836,,
-0.1154803848583186,0.0158784031325502,,
-0.015084868117110819,-0.0797864352513591,,
-0.015717311611200647,0.05771310899438654,,
-0.16481386469949313,-0.0634130497844144,,
0.04285251963885857,-0.006589738671019547,,
0.07950388052457999,-0.11756733735913515,,
0.05139787774589875,-0.0346988563906604,,
-0.02728280189596558,-0.09653121692097938,,
-0.060480860964775486,0.08500577274833149,,
0.05880761655751463,-0.068980779117655,,
-0.03486989255264584,0.06974949696016697,,
-0.08803506214235741,0.011900496607963832,,
0.04404212737787131,-0.04679768638185736,,
-0.03177212291370554,0.06026325537507476,,
0.056376736823495706,-0.06999829181091757,,
0.015152820866136538,-0.024508115878385712,,
0.19266843911385362,-0.06493946220787505,,
-0.024232857030456613,-0.009529915927827896,,
-0.03306527832244681,0.06285543481160602,,
-0.01939471761910388,-0.07082721904151704,,
-0.10316036369030725,0.04218333197176679,,
0.010386836057169765,0.0565273957151048,,
-0.07399389610761375,0.0689390391075413,,
-0.09988580181853814,0.05801336231325466,,
-0.05052044830303581,0.04347943845457904,,
-0.010316429430131795,0.06844327488781746,,
-0.015085710764196045,0.06671370874015863,,
-0.018451469559255935,0.049216153826590815,,
-0.03023249636561822,-0.06511306577154281,,
-0.018555888352064325,-0.005932202544314855,,
-0.024950761968929633,0.06834980815442832,,
-0.11244832693534497,1.258850513046431e-05,,
-0.17988696933650747,-1.930807822790248e-06,,
0.023216599576436313,-0.06581851841702252,,
0.049011615677961314,0.014914320250639875,,
-0.04123399512540444,0.06437046051201875,,
-0.13630919870339897,0.032590729060634004,,
-0.0036174024912950875,0.05089222375814173,,
-0.015250573331230208,-0.028782529533578394,,
0.014626750168048444,0.046671718534901104,,
-0.1914527068502119,-0.10007724877027088,,
-0.17099975900145895,-0.017056403947108386,,
0.056982829998097985,-0.03660617730091164,,
0.04178501080991362,-0.10814530551034744,,
0.04662839090301756,-0.03155450762885552,,
-0.0754911280549522,0.01685322452124011,,
0.019817479599304206,-0.08451508052055036,,
-0.015046860708000721,0.06770685526455274,,
0.014627080032594041,0.046671709351236323,,
0.011220610964865247,-0.02072612286432931,,
0.04142387438784995,-0.08630808782809794,,
-0.02263056075424877,0.04827036967082622,,
-0.01166692431326496,0.06419207421332918,,
-0.05398001068091146,0.062019773057504404,,
-0.01464605343713767,-0.0965063197310008,,
-0.012212597105027997,0.00139490936981057,,
-0.022923066974717975,0.05987320315274597,,
-0.02973172138642035,0.07151844438827376,,
-0.008733908986843586,-0.08832603885438448,,
0.048168338406139696,-0.0331579761548231,,
-0.018249769200294624,0.07123203640353688,,
0.2532580260084037,0.22392211419904476,,
-0.08800648417417256,-0.06583481018601466,,
0.0706015685729452,0.013969262542229455,,
0.09522860737443817,-0.09602345650832045,,
0.1509300263384408,-0.060948351800886556,,
0.04152304269348516,-0.0488972871129312,,
-0.06522208545716972,-0.004105751685587366,,
-0.13537878790130517,-0.08961827817302115,,
0.08775661847717653,-0.08297818722807987,,
-0.17596162957986827,-0.033169464916735475,,
-0.034325932589293076,-0.08219037337260206,,
-0.15403975063502504,0.012755178465561788,,
-0.0933014707441403,0.04385293795478872,,
0.005043281498764227,0.027730179988103402,,
0.04741253349833017,-0.07248421732737895,,
0.1043612728116849,-0.09754919915117313,,
-0.045182604216814005,-0.0729955866750741,,
0.02012361906263145,-0.015667101173964353,,
-0.023098727576808472,-0.037758579381765175,,
-0.01965744381545583,0.04586066234551367,,
0.08065510332254962,-0.10600706554788022,,
-0.16350044127392127,0.02158424703339039,,
-0.04105361758146229,0.049972359848077845,,
-0.014407818081913689,0.025844899989250224,,
0.056798553943622036,-0.041342905670119834,,
0.04897660078960274,-0.012932363801944369,,
-0.006503978457858515,-0.07712491534395313,,
0.0196997739357387,-0.07640741179099586,,
-0.14346776361830973,0.024910427658678194,,
-0.028764347046329526,0.0646039995222327,,
-0.13585750568628105,-0.025348938814259536,,
0.029633397853296804,-0.008846896140945198,,
-0.06586388460496735,0.04687681526023945,,
0.03109867478224009,0.012887750651438133,,
0.020136700314486406,0.13026659720711975,,
-0.1676327480320427,-0.04836380142501549,,
-0.02317224136421278,0.053419290851253506,,
0.009799288431900742,-0.044907508936070935,,
-0.06371999847424707,0.060167723416829744,,
0.023318889329965276,0.0354442496971959,,
0.02671266341101426,-0.056365116920470866,,
-0.039171138852739144,0.06852431984204933,,
0.08106975949642141,0.012152542381704582,,
-0.1651906264198986,-0.03367278974398661,,
0.047128137029140725,-0.042161578501588345,,
-0.04084104572412623,0.08381840266743894,,
-0.0010627453789534985,0.08777212784090196,,
-0.11687175838385276,0.03725590383159974,,
0.04202055843311795,-0.039835425755492815,,
-0.07755898218303958,0.05484344286623513,,
0.04536140796507319,-0.0428790764836117,,
-0.04689997191545786,-0.053040009012627995,,
-0.1639082948708873,-0.03515673621214865,,
-0.10505779892773537,0.038014626554535455,,
-0.001569273223914157,0.06737589223014083,,
0.03642972039487403,0.0014638492152050085,,
-0.16518758826528113,-0.033685764038993316,,
0.05327967855948027,-0.012977838461161302,,
0.03956442629378958,-0.08022601052595342,,
-0.08738294860653546,-0.07892583269539975,,
-0.014646014610081862,-0.09650272491215604,,
-0.07925539120187719,-0.013170450211167738,,
0.12920083022246787,0.12486146804378165,,
-0.11656363954870602,0.03571349074375746,,
0.009802464117161121,-0.044924965401074116,,
-0.10875442499117631,0.03717082707063497,,
0.007253676685439349,-0.06954882202751016,,
-0.0830663182171498,0.032297230829260566,,
0.045784543185072746,-0.03818286761475659,,
-0.008269246711917476,0.05670512628187046,,
0.07055399606127061,-0.04436474215218707,,
-0.18991450128407897,-0.06187841348521481,,
-0.02214147194468464,0.06592185132636243,,
0.04086648107134241,-0.03513772433680336,,
0.06381794769188434,-0.0576694578587372,,
0.04552749788294172,-0.10799910695042308,,
0.015524897791943078,0.07678430575894588,,
0.060691381361415574,0.1313643244281905,,
-0.009634469973330905,0.008499410126943554,,
-0.0028669017298237984,-0.0010274810604696675,,
-0.056384099515858384,0.05332246248060705,,
0.046980884104876414,-0.04174904170997361,,
0.015535475903205661,-0.06195536565239602,,
0.04081332386906957,-0.001026964137319879,,
-0.011150754949601983,0.07045103702836092,,
0.11104715923641485,-0.10035499232969028,,
0.08704209313366514,-0.0980431368752883,,
0.04142486560849454,-0.08632035759376616,,
-0.07578619633127168,0.04861147630720971,,
-0.0067804215310107736,0.06507508424969692,,
-0.02635114897843971,-0.0934707579405526,,
0.06286848797358639,-0.07973810279909116,,
0.055193368429449004,-0.010705713296238456,,
-0.0005957127862901347,0.12962910810513384,,
-0.009558339985182579,0.006302259999988261,,
0.011927540327969437,-0.05903569453478719,,
-0.005578023536264868,0.0682437257734769,,
-0.06760815977183056,-0.006270614709179104,,
0.03207617446385153,-0.004442656161814968,,
-0.12243610776117395,0.02097867081029284,,
0.0028971057324811956,-0.03220726998274991,,
0.047605946112658525,0.066900855097154,,
-0.11696718351036332,-0.007909657735123796,,
-0.09841058701361526,0.022741897865837274,,
-0.05429915423033859,0.0545651658956631,,
0.17037166740953125,-0.009697094428653207,,
-0.013084214668613293,-0.00022219948608112472,,
0.04096462343585979,0.08237443093684092,,
-0.004128630538756397,-0.09676547389064252,,
0.026124866352700594,-0.07631814911488571,,
0.1292025059952712,0.12486185969761998,,
0.056289617022137445,-0.03520867188764314,,
0.056345619127004566,-0.09142381849049837,,
0.061152602738402256,-0.012762986308525908,,
0.024018148723224785,0.071037549600584,,
-0.08267907204224582,0.02754078498807348,,
-0.08799353202198999,-0.029361539962703544,,
0.2045701136151531,0.1991145417607248,,
-0.08880946460956698,0.01359703231637924,,
-0.0415957238812058,-0.09608630485595215,,
0.03845930996310255,-0.03540878717970768,,
-0.1583922452232985,-0.00981942738559614,,
0.017278604071686524,-0.10145621478659779,,
0.06245828384781731,-0.08766359725226348,,
-0.03867876208359821,0.06658457002087706,,
-0.022390348870866283,0.08138026010321664,,
-0.014317216512974365,-0.07762224667793945,,
0.03468917782603938,0.1781167480538053,,
-0.029164365129149942,-0.09700591477159641,,
-0.03184421044602385,-0.03320658381459203,,
-0.05847615054214429,0.059150685138945294,,
-0.09449170572898098,0.05561177510965851,,
0.12623624964330707,-0.11787210227881337,,
-0.015255766278759617,-0.028765058267335,,
-0.11942139007302391,0.022866972893511882,,
0.02437459256904484,-0.09203289106569877,,
-0.09472708349791155,0.01482104238984072,,
-0.06336066453825283,0.048196079067540955,,
-0.1611136994944289,-0.017324273435611093,,
-0.07822645092568355,-0.07109508388926548,,
-0.10221851570772127,0.044725536277641954,,
0.029935260156523022,-0.006635265162978136,,
-0.16134845131153763,-0.07053334497325305,,
-0.013890969560983586,0.06802225687700082,,
-0.09696658383434456,0.023978923596013026,,
-0.0057451988726538086,0.0477389550129088,,
-0.014335291615002316,0.05540924857310214,,
-0.12616346940362805,-0.08747071930200868,,
0.026935683629002484,-0.04268618221469862,,
0.08065724811251568,0.15602887658927103,,
-0.07866427633099783,0.04162860189118191,,
-0.07041766601710817,-0.06479325324877605,,
0.030837369265097177,-0.03523463829542591,,
-0.024005707365790684,-0.10380210866241801,,
0.029634586318255923,-0.0107992885271603,,
0.056952898840513376,-0.0714472745155957,,
0.017562138764522985,0.011576967467743485,,
0.05013927093666911,-0.03946337754515256,,
-0.15523829014314827,-0.054892081456561256,,
0.03380440088656336,-0.03169780825627578,,
-0.048254326629521886,0.05333947875750299,,
-0.0036607720809689664,-0.09521200010441071,,
-0.0025219923868093964,0.04767559831250598,,
-0.15323370785648063,-0.0062129373688879705,,
-0.03538523129878811,0.06607970498485334,,
-0.012356996401194356,-0.08679772683435873,,
-0.09265110421241232,0.02636347595901484,,
0.06539892400131089,-0.08100482998790111,,
-0.05909504085857583,-0.07578473747058966,,
0.008375137273985053,0.03384752217088832,,
-0.023276165586666776,0.057454315760764874,,
0.01917090129438031,0.07332926592684351,,
0.022463208678888756,0.01632207008338465,,
0.035032530287739956,-0.03613892339008241,,
-0.011279330844472028,0.15362630332798582,,
-0.020666469043526873,0.08635109933373468,,
-0.031822521260022274,-0.046322356980542954,,
-0.025253250692650456,0.0655125376714627,,
-0.0011637844212373512,0.07075826394527931,,
-0.06407451277428441,0.026189287616126662,,
