co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.024382627139904366,0.021978852613783822,,
-0.004504744619971222,0.010926800013693696,,
0.009854865995607228,0.05050183821069162,,
-0.05217706592849303,0.034500907848205545,,
0.02909298938011032,-0.03352424874690835,,
-0.010272985397208228,-0.029641312933511764,,
-0.0003368889230746327,-0.003765211814792332,,
-0.006675381482980765,-0.022783571218637107,,
-0.017915262574219337,-0.024034197129353056,,
-0.027316378768720704,0.003112267349258763,,
-0.04472834505942104,0.008652873718450086,,
-0.0485841002121998,0.023666273680681117,,
0.007334594924515937,-0.024980950221810908,,
0.050702910509568634,-0.016974092663076975,,
-0.015547793319428948,-0.006137056831020797,,
-0.03825313136942493,-0.00472503449481347,,
-0.0707626199003268,0.05143703248302145,,
0.010119537895182757,-0.0012540345795414346,,
-0.037003266815732995,-0.00818407784283924,,
-0.06428973169451614,0.01286594472384163,,
-0.019163976640800048,-0.02167459965725876,,
-0.005085604095136008,-0.0069041414760311,,
-0.05303184956219996,-0.005424269863370798,,
-0.041305856196853154,0.013432385569210042,,
-0.0554676036230727,0.045317300188180705,,
-0.025578125038397206,-0.04784166440207299,,
-0.041316117528518936,-0.019502014682692796,,
-0.04577690950058655,0.01951526220199435,,
-0.012007894108716843,-0.02301422818772518,,
-0.018687369251471624,0.00853076777856644,,
-0.02986298898902206,-0.04402247902952438,,
-0.010321359232535736,-0.021774111772140434,,
-0.00951551957493681,-0.007045145331973531,,
-0.04634804354971193,0.009421420979418465,,
0.09793692417852246,-0.03383179442723667,,
-0.023276591681833925,-0.019156303228940727,,
-0.05349172554433209,0.007991521597993736,,
-0.027955904921574935,-0.010847641501773834,,
-0.028435925239095366,0.02271018575220678,,
0.0026428088413891536,0.011749319311168198,,
-0.02941681391485677,-0.042820396490599995,,
0.0018195999466373914,-0.04811120421190593,,
-0.03558120458932021,-0.016922168203874505,,
-0.029433935605027182,0.010294940643248422,,
-0.03280727491688506,-0.028117850041776405,,
-0.015677188901753163,0.009936080487573482,,
-0.019863826040904694,-0.025607784981542262,,
-0.029677998896735322,-0.010338770438393497,,
-0.01007085311480989,0.0013469163212165049,,
-0.013462787245122114,-0.007319880192654786,,
-0.00853833327196936,-0.00791212879763111,,
0.034016716212839436,-0.021758917618319377,,
-0.01755946477743829,0.010790757474843,,
-0.035530205830825196,-0.018510650018719207,,
-0.02158246394548168,0.00015061277965842105,,
0.06015037707211917,-0.016575360095601205,,
0.04291008117670461,-0.009199591324938639,,
0.01527788811846059,-0.025027211019677333,,
0.0013127985888428191,-0.020534262914995428,,
-0.02374448364348586,0.005127723358436279,,
-0.02417203751468591,0.00782309899624845,,
-0.038655768394033244,-0.008561769177212953,,
-0.04787721918702556,0.0065551969624838054,,
-0.04652807268457542,-0.011596969732603844,,
-0.01507220965358846,-0.03618832346536239,,
-0.042677675965069335,-0.01221485839963188,,
-0.029054553308204036,-0.0017689540810069528,,
-0.04374951811672458,0.0007604419130381336,,
-0.04275836458913504,0.017946004821987972,,
-0.042626621446891305,-0.0006692447142020709,,
-0.028588467879404295,-0.002489175289657173,,
-0.03203292311901631,-0.009534327991158912,,
-0.06131203700665427,0.00039283248607515357,,
-0.03767266462103626,0.010927924689406274,,
-0.021933312983685446,-0.009352715906997435,,
-0.04866347275044255,-0.022877568031334797,,
0.005172348463776639,0.015531274318786195,,
-0.02374492435570599,-0.035464075245218774,,
-0.019507931846586887,-0.01402058551789735,,
-0.02402162471258793,-0.012348810750779518,,
-0.019311751640007514,-0.07141031634695,,
-0.0516084007717199,0.028617460370517142,,
-0.040246966194478984,0.024289518560686316,,
-0.029547327050817064,-0.037009020034553156,,
-0.020430993501697556,-0.03633530914128016,,
0.029279126409187447,-0.00932756548777691,,
-0.044573159048855206,-0.017942422050908628,,
-0.012155368647716417,-0.019012832822594028,,
-0.029679036248568536,-0.010339022353691892,,
-0.026192033625057048,0.0022561423845077443,,
-0.004792328491539767,-0.013511949679649646,,
-0.020080270569783936,-0.030069384569984488,,
-0.02518072415721684,0.011194882730528098,,
-0.029277361316543408,0.02683723024657383,,
-0.05751770230133617,0.028993236366633063,,
-0.028649933818232734,0.0008894254849467268,,
-0.04709618631577431,0.010062398885385003,,
-0.05506702406982713,-0.004365347993606298,,
-0.02696542037868107,-0.03241240963178822,,
-0.015825790076094037,-0.025012571467672513,,
-0.031853965285967754,-0.010954451598858897,,
-0.05116491410163139,0.0008593490224692581,,
-0.022450775707913075,-0.03952631902716558,,
0.1032475156234469,-0.029517280499812497,,
-0.027424412017061785,0.00953231846652156,,
-0.016221101114395703,-0.004626242008376137,,
-0.040116084259625755,-0.020004592786461505,,
-0.007508321379032899,-0.021005648449684687,,
-0.05212643586100021,-0.012791443178878557,,
-0.015845450852182162,-0.020492360175160436,,
-0.0284111591868825,-0.026311991656782475,,
0.020767380243157035,-0.023650179099229233,,
-0.05667199444915252,0.01446336534595976,,
-0.0010564646794200517,-0.005769929788211624,,
-0.03589980644434916,0.028059942849989424,,
-0.033389544540951305,-0.03850755788166773,,
-0.046346807931430416,0.00942186140959167,,
-0.03144664881160111,0.029181906983256973,,
-0.022030735230333384,-0.056969427999953776,,
-0.025732842364541243,-0.03401546154142419,,
-0.01683379979403243,-0.04312018316697025,,
-0.013495705604385714,-0.009636892708993622,,
-0.02165679881336035,0.006156699896164575,,
-0.0374889745799162,0.019062517598512234,,
-0.043136994594910244,-0.006119448874321063,,
-0.04482459346417977,0.006692755272221451,,
-0.04593233502457709,0.027864657571720613,,
-0.018148415705395993,0.007130078056153906,,
-0.044542176165245216,0.017489397250675845,,
-0.052171240456335914,0.017874082108984023,,
-0.018540593403541663,-0.003927307120634134,,
0.07698887755527027,-0.009651543104328798,,
0.04755177140866328,-0.012507189729613778,,
-0.023742652249000493,0.0051283986111945006,,
-0.03408671739013286,0.01970117701564592,,
-0.024389672963126538,-0.016352568875719703,,
-0.02326167659763088,-0.025162507534297534,,
-0.03483015475607698,0.00901786044300434,,
-0.0073321463816000704,-0.0026510137276133483,,
-0.047572248742414606,0.010991310916992921,,
-0.0573384864522885,-0.016445570322074287,,
-0.03604789222579109,0.015742501942876852,,
-0.008086430534255475,0.032953953955479065,,
-0.05281184674943605,-0.0007550731480091716,,
-0.02622999561679649,-0.03942339828632612,,
-0.02270008292247987,-0.004526153593126615,,
-0.002925717666883036,-0.00442196082076815,,
-0.0568075668063424,0.033999964448524,,
-0.05138246551448147,0.0009162590310769387,,
-0.0218783173536704,-0.04352236985049926,,
-0.03463959986607451,-0.0007120666415135281,,
-0.06296943058338512,-0.007624016144889689,,
-0.05916310044001441,-0.014082150184878213,,
-0.03477412581598765,-0.018651381783589636,,
-0.05272880191141652,-0.007693565579803701,,
-0.03886013116599059,0.00426823306527193,,
-0.04634465528486496,-0.004243626815854785,,
-0.015420503765265823,-0.0347177202541818,,
-0.053378996985821485,0.01715462225847024,,
-0.04129199543408531,-0.023361445413823286,,
-0.03700377023050079,-0.0016916462865203949,,
-0.035035570902846855,0.011740800355544137,,
-0.024395885478489435,-0.02743042966313451,,
-0.041127345462475345,-0.014200697978317488,,
-0.03143550416423098,-0.0344940647227383,,
-0.0153880626149601,-0.021163484336049795,,
-0.0286215061659681,0.023257178266450382,,
-0.020938595048287746,-0.05890571245694533,,
-0.018854218288838032,-0.02300064696526129,,
-0.04002510255961576,6.555346789773241e-05,,
-0.014327348680326524,-0.054482293046803916,,
-0.02733025784598043,-0.020748647058154872,,
-0.018154574085610792,-0.032714363686948904,,
0.011169799324504941,-0.03823847552988673,,
0.03667691606856058,-0.016368834884663393,,
-0.05342660045803947,-0.002947062040658233,,
-0.02370822317745711,-0.04684595442430838,,
-0.01817845569440331,-0.04457169799546314,,
-0.05943622452705608,0.007775225751891812,,
-0.028659152520493305,0.02168759587169353,,
-0.04490867404639931,0.014978968595621927,,
-0.05393618941344601,0.012248082065545236,,
-0.02953005683237692,-0.0022355409799741247,,
-0.014306382867664802,-0.015089260001493092,,
0.003696633605581826,-0.012630116074613755,,
-0.02796518374374786,0.06291281071639156,,
-0.03420657368233913,0.02074232940652605,,
0.09553626516272043,-0.029980112307521553,,
0.03711204044050936,-0.061511114335532024,,
-0.03105267767487565,-0.011374333121828813,,
-0.02918438745171606,0.004627979590553509,,
-0.025934790809552674,0.02178583313935219,,
-0.05059211294698551,0.04599999846308986,,
-0.05073403552713248,-0.011626979309375491,,
-0.01970454987103903,0.00692195921158283,,
-0.027534935576422673,-0.0256118877895341,,
-0.021284804350832486,-0.03163827178057603,,
-0.018569727881099018,0.000866592590092862,,
-0.024954140965102345,-0.008772014997811573,,
-0.020937599393632836,-0.017022385206194576,,
-0.027172108446180055,0.0050350355968841005,,
0.013567408454183253,-0.03744557529395307,,
-0.0290665841832569,-0.024613360428576272,,
-0.02353220217217205,-0.0557154133026546,,
-0.016650621911309702,-0.01479457840365465,,
-0.009515701990282406,0.004377835876463818,,
-0.04006736412915945,0.003658244908223218,,
-0.03929798951246267,0.02512926930560692,,
-0.027562001812245312,-0.00034919359855951665,,
-0.028493179074284544,0.007190688537046436,,
-0.029382958014447545,-0.061207609203236056,,
-0.015936754738650805,-0.0026869943255814965,,
-0.03213948491148636,-0.003300500492695386,,
-0.02542557458141432,-0.037031172364107155,,
-0.034880144915158534,0.015981268718915125,,
-0.053837144586066206,0.0042243553820001025,,
-0.044686319328312636,-0.0024926359308338137,,
-0.04422714433721812,-0.005278533352928423,,
-0.03531241071931693,-0.01715024662009829,,
-0.05267071774293974,0.004373497295806618,,
-0.021754625769268423,0.00992488648364054,,
-0.02514689515402808,-0.00045765409311561314,,
-0.01747067396098246,-0.0203428088384533,,
-0.05071755597880942,-0.014274298833569978,,
-0.05756163960469624,0.017885520497332556,,
-0.03988201728225889,-0.012410545197149018,,
-0.05821433809207714,-0.0052534428426703,,
-0.01983646130381622,0.021917725250462906,,
-0.01888884377904392,-0.043950835665960156,,
-0.02963735969853136,-0.011804178972732119,,
-0.051985767431418466,0.02798013351929146,,
-0.00026272647615864037,-0.006417450578862903,,
-0.029757053107021213,-0.02466476614784304,,
-0.02402125166699008,-0.002632064855641169,,
-0.01255103871082882,-0.00854657067585425,,
-0.027189040206411972,0.01535098159009178,,
-0.032950141297586784,-0.010513449925968456,,
-0.009634795800622832,-0.004605418951005921,,
-0.027715539475711436,-0.0027702024681057614,,
-0.016370931166143174,0.02301891588345253,,
-0.02328192777067122,0.019619991219701736,,
-0.06325911521957009,0.0496576499612854,,
-0.05043483952043589,0.03172959047770931,,
-0.05589847675701366,0.02968358467393656,,
-0.014131660861014729,0.01880624866306481,,
-0.00914516068652678,0.005252611153288055,,
-0.05244319167305512,-0.02355220627078261,,
-0.02234296067357902,-0.05904664898819433,,
-0.04160630135688597,0.02279665890654083,,
-0.034819865184268745,0.03003710167574142,,
-0.030716937559533156,-0.06170599154672094,,
0.009887218979240865,0.057123877223458665,,
-0.015465543088230099,-0.017547168924988185,,
0.03455544344560478,-0.006206406519886577,,
-0.028260544651494923,-0.009517267389951595,,
-0.029585700145005837,0.0031992475211888374,,
-0.0607289541983753,0.008943842260083858,,
0.002812300552818443,-0.007384451966857852,,
0.0006549540280927817,0.011203920973526297,,
-0.041847105667950656,0.034975505230920446,,
-0.02722275132538714,-0.022623954298266614,,
-0.0508249731765175,0.029704259972328697,,
-0.012294836023109032,-0.01789894044090853,,
-0.012340669596777615,-0.0025879258109591124,,
-0.034114465534341804,0.013650958092089818,,
-0.05818059616822168,-0.007212957641749916,,
-0.01114044009201972,0.0010982281381527999,,
-0.04605602715592516,0.020681289104583184,,
-0.050000522340439696,0.024237782780022563,,
-0.018645223572649087,-0.0179355940429,,
-0.047466418259910714,-0.003953811659375197,,
-0.009815121760496365,0.008106045306814559,,
0.07890976169140505,-0.016854139454865604,,
-0.04293036238265472,-0.016675281588589566,,
-0.04852098219693402,-0.015905967600737054,,
-0.03468615438303323,0.014401339233960971,,
-0.023520936392067725,0.030308152085238793,,
-0.05004111951014187,-0.0029110181253843475,,
0.015277673628100771,-0.025027209778684514,,
-0.04577685155762405,0.019515273343714633,,
-0.022018513754481748,-0.07282979949742258,,
-0.052456949136633124,0.0011900379228403787,,
-0.0390895672815608,0.03560292117961023,,
-0.03814029986092188,-0.035060842698407466,,
0.005816984187616521,-0.016403689793651574,,
-0.02551837689886961,-0.021958895316602764,,
-0.04335694050032224,-0.005369016198358892,,
-0.04641007555024713,0.03829090161743108,,
-0.014461936824057949,-0.001272048048475871,,
-0.03309899986892091,-0.004696277852997161,,
-0.03325101936062407,0.021089666062158105,,
-0.015167636752895133,0.060799224166736526,,
-0.010351319513760239,-0.05226179286286675,,
-0.023489077036441052,-0.03337285056959712,,
-0.02309581215305898,-0.051374340273760956,,
-0.03509308844200267,0.008418814585118535,,
0.00010129805017456321,0.006241033741759179,,
-0.051958254478188,-0.0068829195426344065,,
-0.012208927700475344,-0.008505462405226732,,
0.012618568885066793,0.027500586574658415,,
-0.029244910947826757,-0.03457539404833545,,
-0.027599262291464664,-0.008088276440974802,,
0.003639949349051146,-0.005481352811635023,,
-0.019084232367259035,-0.05762513466511721,,
-0.011919100832316102,0.07991609207277674,,
-0.03689406922687225,-0.03325871205738369,,
-0.04265095590126247,-0.0050358542148283515,,
0.11816570081518225,-0.0256300371763606,,
-0.04453030061877114,-0.013851821557203764,,
0.03642895593994083,-0.02549176628865013,,
-0.02684576938132516,-0.05428545918436831,,
-0.04079097124400893,-0.021448365245092044,,
-0.040138795318665786,-0.01910362626037973,,
-0.029939613112202897,0.001164233988831853,,
-0.02875494538639817,-0.0019267881133551768,,
-0.0311885744764916,-0.03359921399074267,,
-0.02206243450385755,-0.04870912110313148,,
-0.023680437213245916,-0.009491372093317338,,
-0.03788225914808264,-0.005293836409485215,,
0.04654131714255779,-0.015150227828773823,,
-0.007824146873333278,-0.02112826330100956,,
-0.009672728280973979,0.0048568421029661505,,
-0.02742283327824951,0.009532717328531802,,
-0.05403592747577437,0.0019432803816250828,,
-0.04126153969923253,0.028411488575427263,,
0.021810569307433775,0.0021500076030514085,,
-0.04710867974897209,0.0009743525338036741,,
-0.040073539758989,0.010847710633667247,,
-0.030683566552911226,-0.014209414196403657,,
-0.040418745946408104,0.0014716475877704228,,
0.11922322215707876,-0.02464984920424887,,
-0.009393282924493743,-0.03677250608159252,,
-0.011432382681294834,0.00597792959603187,,
-0.015164976157442986,-0.021389071793152626,,
-0.05348585341794656,0.018696063630754003,,
-0.019324994947246835,-0.028708714570831295,,
-0.039448505506131076,-0.003815921012747174,,
-0.023281813562561645,0.019619882587546756,,
-0.01049585678744488,0.014619551424694066,,
-0.05523897039500452,0.04239166258204278,,
-0.02834779339791707,-0.03325660691787725,,
-0.011686133614765006,-0.007300192912293572,,
-0.0013144063618244933,-0.007441176932120634,,
-0.04793520976611438,0.0232910136159884,,
-0.034715796962215,-0.022550963782765214,,
-0.02234974867498272,-0.06476956167427557,,
-0.02851965296809352,-0.024654255881935684,,
-0.021087691392393217,-0.003601567963579221,,
