no_X_train_ax1,no_X_train_ax2,no_var,no_r2
-0.06372758198448197,-0.007346873453289725,,
-0.08037826907100486,0.0024568164161115173,,
0.059747434607045714,-0.01563850794298598,,
-0.08270470916515076,-0.00985054740742901,,
-0.011502634037896777,-0.05923416140041773,,
-0.0061080751916821885,0.005069160516752641,,
0.33280177997740285,0.09617854087255649,,
-0.08146935389243086,0.00017663925345393777,,
-0.0016633624987658084,0.004915749072248181,,
-0.0003907266677622698,-0.06794005482758574,,
-0.08386455896843133,-0.0009020654865255471,,
-0.04798870714049323,-0.046565917615735225,,
-0.08386518560754948,0.0008559399009724612,,
0.018333476186864737,-0.07846313507699348,,
-0.08324496456454042,-0.01717484933802131,,
-0.04897072844395493,0.003605480166132727,,
-0.07177891089990057,-0.005050597785949566,,
-0.005024968954070321,0.008677693113746552,,
-0.053125966578801316,-0.03473259857823294,,
-0.09174714665581635,0.008239296935312656,,
-0.08296213945700423,0.01939762457987389,,
-0.014353756504525132,0.03534630482499928,,
-0.08667259372858507,0.0015026786974739904,,
0.05620026203255686,-0.11304167106357045,,
-0.014859493116196113,-0.03615955763686115,,
-0.08462272222350094,-0.0038426625883794053,,
-0.09140136299366029,0.01345720104284498,,
-0.046213734231301026,-0.061754841232944495,,
-0.08967357774559873,0.0016519661559353587,,
-0.09053461709117429,-0.005720440716493697,,
-0.09384656907800107,-0.0019334860625136684,,
-0.020412667032902124,-0.008436072524215611,,
0.3352544608283143,-0.06723337219079295,,
-0.09042587631284638,0.004416762162713865,,
-0.06780224035061215,-0.01117432531691911,,
-0.09715579146949689,0.011632712650126296,,
-0.09529793442560425,-0.011399743736594496,,
-0.09767482648108226,-0.010671260870727266,,
-0.09012713822549208,0.002831632000784555,,
-0.062366544819332556,-0.031336089371396085,,
-0.09582982736841231,-0.02077619791861911,,
-0.04693711850216106,0.02418022750235997,,
0.05612865715551234,0.13121432432697963,,
-0.020721680389687604,-0.013482184211373927,,
0.2634849267159483,0.22482223993377354,,
0.07113091509141636,0.09147980826130644,,
-0.08814175949064172,-0.0038780862388007498,,
-0.020622889398383817,-0.02291191159053673,,
-0.07551041209094136,-0.007928045006220229,,
-0.0962895823796899,0.014228258619386905,,
-0.016408837129513375,0.024260909852527043,,
0.011375256031924795,-0.06990246607221634,,
-0.0917138481795062,-0.004923345592048168,,
-0.08663093274536274,-0.0008946837780500104,,
-0.06349351878053495,0.004055164572798988,,
0.2765339251760334,-0.10952860570499481,,
-0.0942671723262943,0.0013493274447367,,
-0.059725092085503285,0.012642305918758262,,
-0.09089626342875254,-0.003165500266954472,,
-0.009447502591160992,0.016440704342433134,,
0.03944267378129377,0.11104677974954995,,
-0.09025847773127253,0.0450984641415332,,
-0.0772207404603417,-0.011650628061027344,,
-0.10160673190318872,0.01080783831568732,,
-0.07991893200303826,0.019981764276658244,,
-0.08907776996311684,-0.0035088723665237884,,
-0.08659958748881962,-0.006396232915022064,,
-0.10138607879081163,0.011602502971924236,,
0.05398012101958056,0.11422918402398,,
0.8527572517425815,-0.27740437358856024,,
-0.06127358388081702,-0.0033424682894050385,,
-0.09080026656718218,-0.01605763210561483,,
-0.053964907178097744,0.017867688888496634,,
-0.044989111026809435,-0.026530686693247516,,
0.0339684401335963,0.0873839058110169,,
-0.06044757268136563,-0.00932943975509575,,
0.047258718030621726,-0.08424909836942525,,
-0.06014443257407164,-0.00657951923834779,,
-0.05912659282098588,-0.03389385780922867,,
-0.08929937541814179,-0.00027189574082018213,,
-0.08010107788969771,0.0012130483758884755,,
-0.09196731703368251,0.008123536772514378,,
-0.08314723429754604,-0.006085726552713518,,
-0.0810684164785182,-0.01065110947566663,,
-0.08817277342723014,-0.0023543818020839526,,
-0.07170169748177467,-0.0072811652468074695,,
0.017457932667950458,0.03688201592810919,,
-0.08537209321842824,0.0079355103314054,,
0.11213587665450693,-0.09829270744823762,,
-0.04862856920135841,0.012970319266560407,,
0.09794553901598439,0.0915003269186465,,
-0.08749239845318893,0.023376671958546237,,
-0.09155117200033544,0.0025758465574359807,,
-0.08869937118772159,0.04747481523920819,,
0.07089589964027557,0.03388945351055239,,
-0.07397346990110329,-0.04461390301144314,,
-0.021886200104993606,-0.042867702565496095,,
-0.08780498828563757,-0.0018014710143248085,,
-0.08762202240338039,0.004804510355804851,,
-0.07803962668622827,0.0021427338522335545,,
-0.06532397282267617,-0.0372116446900849,,
0.15211092628788797,0.07884634870234207,,
-0.0758608233270588,-0.008082497471255185,,
-0.04950514650017946,0.006997785176873783,,
-0.08706090758336806,-0.015765240541030852,,
0.7024616561171779,-0.17758999796636588,,
-0.07919700828259472,-0.02167644140551239,,
-0.08576845601264486,-0.011361891572481759,,
0.26367659691321543,0.224844506072917,,
0.1224516389082947,0.03521683740753357,,
-0.08685900541654482,-0.02009472002313222,,
-0.06433240385683377,-0.03894321977233219,,
-0.057980402412392,-0.04389889628311824,,
-0.07996126826283659,-0.00352402572544293,,
-0.07949988730603415,-0.013334532471874341,,
-0.07405929513047244,0.029449019003388227,,
-0.08170521748656812,-0.016732628636887733,,
-0.09014978869996683,0.006138285061681099,,
-0.0737836337509794,-0.04537299168718667,,
-0.08711875468038534,-0.002372710135455856,,
-0.07606049444239442,-0.0019507724265388695,,
-0.0759556904255784,-0.007994562852623304,,
0.04561669160556063,0.07334092723208223,,
-0.09663314917079338,0.00699908793574378,,
-0.09590762676883749,0.007388517305591315,,
-0.07920743149082599,-0.01681795274892269,,
0.013900996848046042,0.06318664479663427,,
-0.010611320496770054,-0.08443682429482195,,
-0.07516289029417694,-0.044921382677676966,,
-0.013360261221854174,0.06973838835631477,,
-0.05570874775053361,-0.0059644032662153346,,
-0.05164486752664201,-0.04292967547540174,,
-0.08663789611920987,0.004427565335889554,,
-0.0720419215731782,-0.007577424401632854,,
-0.0810727053479457,0.006348255374836109,,
-0.08695668843934014,-0.0076101437216208314,,
0.88743810156355,-0.289563285362973,,
-0.09955848742435425,-0.004437399739880805,,
-0.08554086648585513,0.011037396723617168,,
-0.09250819176378991,0.009851537623154523,,
-0.061158412615809454,-0.041158452271286276,,
-0.07180893888624233,-0.020568222573973952,,
-0.087625247538751,-0.006023767839273262,,
-0.02003596758981078,-0.0461104732901113,,
-0.019959081101027898,-0.05329030244977157,,
-0.08778463766060499,-0.018617063541434713,,
1.1345781429491644,-0.30674866697513176,,
-0.07905328684312801,0.0037283107915882657,,
0.16553860118760455,0.15011340534103598,,
0.9210272283948803,-0.2633557056622666,,
-0.09081653983058356,0.003554286371857593,,
-0.09806512642810679,0.005121738663785084,,
-0.08980769140526094,0.003547248913256994,,
-0.02115522190821759,-0.05958225343945024,,
0.06375582841813116,-0.09873463335503178,,
-0.01811964443224173,0.05952126359933303,,
-0.07796078752215958,-0.0038290089627730692,,
-0.09034743551682416,0.008979362598612291,,
-0.09672002785074897,-0.01293198703791065,,
-0.0836039397587092,0.016969642845115877,,
0.06655175593694163,-0.07550649298734145,,
-0.06392326218905432,-0.01576459651804443,,
-0.06982794295240641,-0.029977106011104603,,
-0.08338185778387286,0.002350888598548675,,
-0.05671317406157935,-0.013902047611111112,,
-0.09285190173429375,0.013859011927259877,,
-0.09409212032863341,-0.0075817305837127735,,
-0.0950977392532448,-0.00696479642940164,,
-0.09657565371069098,-0.02049219208731745,,
0.03383818114585522,0.059558296017001036,,
-0.08126908010055087,0.0034165479654403186,,
-0.0042091778202967365,0.005617675538197167,,
-0.08076439799306578,0.020707655863535047,,
-0.07921380481434341,-0.0028308094156654392,,
-0.1004792711350685,-0.002783659536062121,,
-0.09641791005983279,0.0014772582642926474,,
0.0059592319370649375,-0.05585310750189682,,
0.030771904401315536,-0.10419179786213845,,
-0.06383820643994242,0.009733924780696599,,
-0.09308709814556855,-0.022802218659251503,,
-0.06551625557784767,0.0013838060677071403,,
-0.057307964729816745,-0.039812915178128225,,
-0.06563713052670912,-0.0257737373459654,,
-0.08520812276966593,-0.0061764062969596354,,
-0.09575135607108122,0.01215228983876178,,
-0.09385200724528592,-0.0028107642470106735,,
-0.07549591636147829,-0.010505694839722876,,
0.05071715266689832,-0.04222441841816624,,
-0.09551079006570981,-0.006435984929474189,,
-0.07416770439613063,0.020746773677699632,,
-0.09296264393459105,-0.00690823579746095,,
-0.08655156702958432,-0.02926162887649292,,
-0.05014803120239433,-0.03826705914778662,,
-0.10149942333797389,0.0110121694475386,,
-0.09412900519584476,-5.5657849746737296e-05,,
0.23536913557293399,-0.1907219347935666,,
-0.09738335346507872,-0.008425514232337679,,
-0.10085939395995117,0.005903086472551473,,
0.3105272234568989,0.22933379537647236,,
-0.025505670415600007,-0.07127854003761652,,
-0.09100686673084266,-0.0034406707539548958,,
0.11570565710773988,0.15381734951318643,,
-0.09941798835300744,-0.002982920728698709,,
-0.10144218774592755,0.012149623962182294,,
-0.06341215656963146,-0.009994735521250245,,
-0.08891422086093095,-0.004797760023662646,,
-0.0782331404473254,-0.011723471276017255,,
0.5359742856117371,-0.2036072283130148,,
-0.07662049678505023,-0.013828772072506617,,
-0.057808473484685145,-0.06088449836909511,,
-0.08554769507669659,-0.000317512894345601,,
-0.09233559402599639,0.0019877017860129072,,
-0.0770899688526307,-0.04371875871462742,,
-0.025676546501650993,-0.05810066941855199,,
-0.02332725744378412,0.025034850606069567,,
-0.06263224239411865,-0.027180148839650475,,
-0.08859533969712018,-0.03185714882687241,,
-0.08420264035589747,0.003900891385764781,,
-0.0909273567341844,0.0005185774929006553,,
0.19156467056080273,-0.08210231117526058,,
-0.09880133001890291,0.005318762950276858,,
-0.09629818638668379,-0.01611246400432373,,
-0.09425694314877457,0.007390072173618064,,
-0.08819423137723117,-0.0032317240943236713,,
-0.08524606153564636,-0.008479144210801,,
-0.07237500348198632,-0.0105582806714076,,
-0.0845129854767796,0.0036318777686441387,,
-0.090055191574194,-0.015997114251490002,,
0.005896088750696106,-0.036804296485644775,,
-0.08569691406065985,-0.011962028372587905,,
-0.08704145249171008,-0.03805212261259655,,
-0.05216988312565322,-0.03128704834824409,,
-0.09269062370314766,0.0023371910289094466,,
-0.09825832932416663,0.015142666792490345,,
-0.07470469764410287,0.017902190601091807,,
-0.09174504449933588,0.00010187191272983246,,
-0.011194204998505361,0.03472923952835443,,
0.16948200703278687,-0.1836881193521678,,
-0.0894878037702618,0.007262072551470329,,
-0.06233610542246984,-0.045732881625220774,,
-0.07907161713035366,-0.012850207468027858,,
-0.07355906352651591,-0.009396815757773704,,
-0.07181152124812018,0.0285534461396098,,
0.04481557930113096,0.04565060700480432,,
0.16241952247993738,0.08503349731499053,,
-0.018587888403299162,0.03734566705636889,,
-0.024854758166487956,0.01726258203944885,,
-0.07372049013935425,-0.01910835349896061,,
0.02422700700636199,0.10511582708128142,,
-0.04781396069069737,-0.012450547655491136,,
-0.05899558301233201,-0.038194162522625474,,
-0.07433220321968725,0.005489301004902927,,
-0.08254220247643539,-0.01649516848695432,,
-0.07114527028738735,-0.022153812210258396,,
-0.09435185926834073,-0.0063797570469943405,,
-0.07844500364066924,-0.008907096080101444,,
-0.07588588735969545,-0.008015873585830498,,
-0.07829474230131245,-0.02347998715828791,,
0.12419620776554592,0.07525312368523958,,
-0.08403944309768288,-0.006296069811004358,,
-0.09046952177126585,-0.0011217224179597756,,
-0.05414922636709899,-0.007580798984884164,,
0.5713807174877321,-0.19568965502055305,,
-0.09115024678390554,0.014587284483581925,,
-0.002804375464434058,-0.06098724301322268,,
-0.05482583886941305,0.006428119729952795,,
-0.0462783861036986,-0.00237421702539134,,
-0.08080258696440981,0.02055760779786714,,
-0.08420325555540255,0.00797877125520914,,
0.22387918516635075,0.22180422055300195,,
0.03751544653325443,-0.09947012481499222,,
-0.09407180365570518,-0.017751866904302385,,
-0.07250304614525753,0.0125969988134069,,
0.15148601489770602,-0.011224441469348681,,
-0.101676986771656,0.0025599301884080797,,
-0.02305691683681337,0.02078758702133487,,
-0.06555821046311357,0.03164626589272097,,
-0.09513303880841162,0.01191596536762935,,
-0.05785515080025692,0.01166109972929647,,
-0.08421336647768768,-0.023355748327670244,,
-0.08042656184285894,-0.0029802313881671615,,
-0.06332077503087459,0.011352651931123288,,
-0.04200557984772489,-0.04928930226553207,,
-0.09102342468304249,-0.004745242113832585,,
-0.07726710836112516,-0.037914528221754513,,
-0.08465258064753367,-0.008976073136120841,,
-0.08393712710500442,-0.019169558963392723,,
-0.058269632256730756,-0.012243863520627205,,
-0.07935628860920844,-0.011328179965042203,,
-0.05590104972146827,0.007025517711739957,,
-0.07484680891556433,0.0005961699056429269,,
-0.09443304915588294,-0.008265095328593944,,
-0.03893047569343075,-0.029554541159224866,,
-0.06987725049355585,0.0007124582128249218,,
-0.09067738966605905,-0.011506024843638014,,
-0.09008445367396795,0.04559560346828578,,
-0.06507247083739162,-0.04630192366032677,,
-0.05848537518180588,0.010992409954533384,,
-0.096454750566342,0.010775495198412748,,
-0.09857554970334059,-0.01619650431680828,,
-0.08838912081297631,0.003074968054604293,,
-0.09081305219208632,0.00029624824444727794,,
-0.09381992224381902,0.006600445875486663,,
-0.07988619402952249,-0.014730104656611266,,
-0.043834759206228265,0.008408529924967751,,
-0.05546039394730094,0.01834025825256968,,
-0.08388393443330412,-0.0030535674113083156,,
-0.07844545075154807,-0.0177027503890885,,
-0.06547848000309747,-0.022075092416237542,,
-0.08116859236006316,-0.006580299022025848,,
-0.09108427298392434,0.043860795410956575,,
-0.004573752323311696,-0.09168614129628364,,
-0.08889181924760081,-0.003966971571138816,,
-0.08787480435877125,-0.025072374391516647,,
0.39557119339399915,0.34592429869158847,,
-0.09745959281358076,-0.003353637996201006,,
-0.07710564195846162,-0.006223057893554358,,
-0.0743408944062351,0.0030376978385470055,,
-0.06099147796922031,-0.052527095020084284,,
-0.09442856068624633,0.0023533458284051485,,
-0.044839766662669735,-0.06057136362634814,,
-0.09673470618747232,-0.013827315127959516,,
-0.07846389507546359,0.0018317794615172276,,
0.18376885799485412,0.22256664541133483,,
-0.07936853328435987,-0.010630850819272078,,
-0.08662598496295285,0.015469532872464232,,
-0.07247776610756487,-0.0380809381927787,,
-0.07024771312769439,-0.010480937257088666,,
-0.08261758348306505,0.0026365301794380527,,
-0.09535785042349179,-0.0028800331056317544,,
-0.07914798296481527,-0.0166130021901699,,
-0.08039347880930091,0.006335821129900212,,
-0.0825958922486235,0.026038099911832466,,
-0.09878672785585113,0.011617411490365227,,
-0.10168160376337733,0.0024815751911860234,,
-0.09228096461081453,-0.002832022496554871,,
-0.026371190944376812,-0.030360948291316494,,
-0.08831734283999494,-0.005139810037829706,,
-0.09520733688695947,-0.014048329313366368,,
0.00913724738322899,0.06341575954226761,,
-0.09503168957736896,0.0030806541382639137,,
0.3001475716487011,-0.21868269518681313,,
-0.07284417425731403,0.022584376580050105,,
0.04912983928350531,-0.07840377737684628,,
-0.09145886151565837,-0.006727290168378032,,
0.5358937729319985,-0.20363187301987387,,
0.07192156057630633,0.10946812525013867,,
-0.08827743006916934,0.010160244799434198,,
-0.05251930261338029,0.01278728932476201,,
-0.09925536023389059,-0.003062682787776116,,
-0.09474935340336409,0.009510828872677873,,
-0.062427433302575594,-0.010682968926587554,,
-0.08679717797201784,0.004350881291107963,,
0.4107594915375552,0.1742954261988045,,
-0.10173345988061937,0.010289021765125419,,
0.5360331810562659,-0.20365683606091703,,
0.9298605883273061,-0.2581291594065087,,
-0.025625943955996676,-0.05819148225063066,,
-0.07651464121137481,-0.020868929290041787,,
-0.10148881217633056,0.011869879235950374,,
-0.06879127590464555,-0.02068473661868471,,
-0.08653216834811424,-0.006561711136913348,,
0.07729730294743667,-0.09864276491137536,,
-0.08402904654959946,0.008259436304524158,,
-0.07185816134568233,-0.022383804641086764,,
-0.08886754673229401,0.0162856843978747,,
-0.05057216789560869,0.03495727711808997,,
-0.0975234131737671,0.004199106242167949,,
-0.06512844685455603,0.007964873790714835,,
-0.08733705950413079,0.0009856013532801861,,
-0.07289523746710004,-0.038354393839747834,,
-0.058247285269431556,0.013641176051118663,,
-0.08287160187810244,-0.023871798237291082,,
