pm2_5_X_train_ax1,pm2_5_X_train_ax2,pm2_5_var,pm2_5_r2
0.010985969796680326,0.047446410453148444,,
0.09136572511495852,0.038828825064951056,,
-0.00439987143576921,0.009540810648970593,,
0.30983953718006285,0.3501893770014957,,
0.10440555880166309,0.14385967542990477,,
0.22569946450379058,-0.2179312247878089,,
0.11309213657525671,0.36112965148988496,,
0.1540157175831415,-0.24844933253197293,,
-0.14678315921115534,0.19066623401982788,,
0.10258781966781555,0.34406864047811064,,
0.46721839485142264,-0.2780608996546084,,
-0.06029110456972264,0.11678464064863492,,
0.2901541873880224,0.27239218151697003,,
0.022716698796084442,-0.0005374132471000875,,
0.06570096803878957,0.05502025239800303,,
0.018722260515289673,0.10464453614169952,,
-0.09024726310755184,-0.10857907604973362,,
-0.002956148583597433,0.023768403701281658,,
-0.22139887712384143,-0.12441648790723246,,
0.015651834377620168,-0.003843848718750382,,
0.027002615006658168,-0.08902610383600813,,
0.16870300121344203,-0.0402913149077053,,
-0.2457878211937683,-0.05160401313625685,,
0.13486236898830345,0.20093165487154518,,
0.45338730637017277,-0.30265341563546,,
0.14123921560467537,-0.13112633020435083,,
-0.0719071567663145,0.18413228030928677,,
0.13674794376536473,0.20468705059698494,,
0.23920327339717107,0.04427566372192457,,
-0.11370652102621223,-0.0321542064895838,,
-0.14257772257637755,-0.03432505315265323,,
0.09822891607475516,0.1129821439824991,,
0.037136953634053754,0.2069988478506941,,
0.3558902409990269,0.3310276314271156,,
0.11559601823788898,-0.07219687494736432,,
-0.2785711505963274,-0.1385598075075742,,
-0.3547797326224773,-0.15944796705984302,,
0.23118251753041266,0.1926707867226289,,
0.09114497090178854,0.03874889562862618,,
0.22272370253921947,0.3072587981440838,,
0.17501595991694685,0.06229685348060507,,
0.052188897450649474,0.061748447872370875,,
-0.07572694271909518,0.05623661188082063,,
-0.16189737347107136,0.25728814853153326,,
-0.08224514958396542,-0.11453915331462386,,
-0.1706222903968439,0.03898485330323931,,
0.229042656137006,0.23383196431121353,,
0.19212332306217822,0.23246154343932487,,
-0.19640557136612125,-0.08510675319091426,,
-0.11303381383509555,-0.09691530919522444,,
-0.23736017676141183,-0.18686322588576817,,
0.02775654914048771,-0.06920098730898229,,
-0.32728464124475204,-0.14815238201137182,,
-0.14507219345504435,-0.07532272296298968,,
-0.045831081027451634,0.19994331087832326,,
-0.3474596788924869,-0.17117129760505537,,
0.1445632468266223,0.08121249646662686,,
0.15926983724595517,-0.12086260454233227,,
0.1420304190603478,0.000893211495321057,,
-0.04562576546694435,0.23842191626425066,,
-0.025037178409550588,-0.09677563859205215,,
-0.35820229064862563,-0.02968211583303477,,
-0.052871356821161224,-0.0028078878436630554,,
0.012617787581519222,0.03146637057782126,,
0.0833316869767078,0.1320354202148566,,
0.14397607996883544,0.20436195362488768,,
0.09346574613379442,0.023986975986467974,,
0.27827198007320647,0.0842608223399359,,
0.3558870776189638,0.331032662966396,,
0.024694833866331624,0.03932713223554752,,
0.07642942150210569,0.23150196355221933,,
0.10918082995716895,-0.13996079061402342,,
0.29007035355177463,0.30739974964040345,,
0.01502566931584396,0.06908988949684366,,
0.07162937872763944,-0.0077688874000113855,,
0.36205178862544396,0.3016953750721927,,
-0.05338181269189448,0.030703212996111888,,
0.27772491004095323,-0.256372328760543,,
0.015054824129927074,0.029604483512850808,,
0.14533704816655976,0.005351479355200399,,
0.09714024881613469,0.06747225930652083,,
0.3335942833735515,0.3387349413516024,,
0.20492089520999,0.03220859068691325,,
0.35590800064439604,0.33103258389031387,,
0.014682996017420657,-0.04007649557352625,,
0.2602583817282384,-0.07033266877987115,,
0.31374837654124127,-0.2646320660416697,,
0.059240981412380316,-0.01898025161201438,,
0.2781703300647993,0.0841818911221983,,
0.008492110689746786,-0.05043237412664806,,
0.00848387633806317,0.015039172461936905,,
-0.06669328745398441,0.06241373506106756,,
0.03835773050365686,-0.02321201814811472,,
0.14552360925395494,0.23047715373510003,,
-0.06551838243309795,0.17297907820572414,,
0.057283242173223343,-0.05049843503189274,,
0.13751129302200524,0.004663779423043982,,
0.5778331303923514,-0.23826228609485106,,
0.25264521909845256,0.1182360414343122,,
0.20730789499750754,0.03575212887927091,,
0.10693474926294069,0.28947835902284447,,
0.11641391024845975,0.04328040504909061,,
0.01859425786933384,-0.07547264523951372,,
0.14631577753697314,0.08008923175106522,,
0.29018325518723104,0.3074531578016754,,
0.10943600058957273,0.025743407534800183,,
0.40722554004223666,-0.21230129328026737,,
0.03744803454032669,0.1502968104999987,,
0.26527993482242096,-0.0769196025312081,,
0.33361473521710355,0.3387349338187119,,
-0.04676045709074758,-0.03986250757945373,,
0.18001578796528586,0.30047336794513857,,
0.14990057427769438,0.36667027734357027,,
0.23898336025744968,-0.30239724687765546,,
-0.30072337807922894,-0.10666228435128083,,
0.40255179914712846,-0.1335187094180581,,
0.25035323994518643,-0.10991024952815648,,
0.3965000943717739,-0.29350373688336573,,
0.10425099230321545,-0.04016937188288735,,
0.007881162838698223,0.0015590295770385651,,
-0.32204174230997507,-0.14265003993986264,,
0.4331190782358508,-0.1035705804994558,,
0.5684124255944256,-0.20835993227649957,,
0.007784987823099391,-0.04195797209524714,,
0.09743895295656677,0.11640451304728158,,
-0.1297209415409577,-0.029709734244622556,,
0.18795159343758827,0.13102374552616775,,
-0.09951588954530904,-0.07411227839286012,,
0.321667647806934,-0.18079282316033463,,
0.3978470808760419,-0.10788959664227689,,
-0.04542595326832061,-0.03744429078821344,,
0.373238830740147,-0.12842223923204132,,
-0.05401440896434848,0.33546481730650385,,
-0.04489747583522859,0.3497939412062226,,
0.024228494630109548,0.1771209925691052,,
0.2045951344191021,0.032044188528699113,,
-0.298959756449869,-0.22479502054724135,,
0.05552618975131571,0.30343257044766747,,
0.2901093850985205,0.27236673245748705,,
0.020122315830185825,0.27051117029273647,,
-0.024336357581416296,0.19491366876817406,,
-0.24715317938597933,-0.18573505320410946,,
0.1703187170509868,0.007464558884454366,,
0.13835425925643413,0.007298061181669499,,
0.22555771967090718,-0.2655577442152206,,
0.04878745287664072,-0.030839390781378144,,
-0.3022854478046283,0.020531793672757273,,
0.568259502094366,-0.20839265770544435,,
0.26578601172655025,0.3498464439727768,,
0.04720350469783345,0.29742226968940627,,
-0.4158539336218496,-0.2707519791882962,,
0.10917044055918869,0.025625111408908795,,
-0.037200493691847115,0.32279213495299175,,
-0.10121133477356874,0.2587503441196871,,
0.1878850906224523,0.23147079116768754,,
-0.06687565670610479,0.062249383483567865,,
0.13226959260799787,-0.0008267743857723281,,
-0.090374146064605,-0.10120686791777604,,
0.17019509530406166,0.15522791735999572,,
-0.1276304948573071,0.18180632264489374,,
-0.02738747855534649,0.008240823580765434,,
0.17419566517346882,0.0016454912775159417,,
-0.07718367600691127,-0.06091564325743341,,
0.01981349409990202,0.2702995617024481,,
0.33539492895318646,-0.11960329885984142,,
-0.08798172440655942,0.11011639741781343,,
0.09426608173195859,0.013741268854127256,,
-0.2348293393469718,-0.190958959444949,,
0.15334995386796255,0.1620026203481827,,
-0.07423545477610857,-0.263642724575022,,
0.06916586178613834,0.007307950826771936,,
0.2901777894921014,0.2723980074189118,,
0.19854136281506396,-0.07734512189799787,,
0.1920241286677228,0.2324099516739418,,
0.15461138787976753,0.07869868651269231,,
0.29369009262079554,0.029794647041248342,,
0.09355830958284655,0.023984559545732313,,
-0.08992339197846991,0.17855587952680407,,
0.02615317198965696,-0.08782500341536739,,
-0.00023607679187802566,-0.043435716307113896,,
0.1333065300424803,0.019137921048925245,,
-0.32589580671048357,-0.20630151141954284,,
0.33497567921557975,-0.2248641471803601,,
0.032341770069502764,-0.049356019078580594,,
0.2604814240220869,-0.24631719037533745,,
-0.1273876777244057,0.18195284389229827,,
-0.0002628704195144972,0.19345774702177373,,
-0.09773816862910788,-0.11458096353287255,,
-0.06693924335842191,-0.08804678443359241,,
0.018356716323330007,0.19536932583614117,,
0.09405079494461185,0.013640714510797633,,
-0.3130189818607913,-0.21657173833333823,,
0.3097955202161425,0.3501719920541207,,
0.14400786586385797,-0.3102561093840376,,
0.25242594068609536,-0.24802486073577984,,
-0.3495725855712107,-0.16996742028301445,,
0.33363274759226674,0.3387521389515841,,
0.12589300420698235,-0.23403835566806405,,
0.02005723178235584,0.2705021212850043,,
-0.10890172288506311,0.13581332243119096,,
0.2229186335680277,0.3073631774094351,,
0.001015548581033919,-0.018437876535878805,,
0.054117016173458446,0.2857865908353164,,
0.1817537217233819,0.3976392007386398,,
-0.02517980654338798,-0.09684209532104479,,
-0.09007241244761283,-0.10101089385457575,,
-0.0019888616768666744,0.338563266689615,,
0.33351041592625,0.33868230136748373,,
0.29014461251538837,0.30743241461033655,,
0.1500529578709194,0.36679574423596395,,
0.1114612991713806,-0.030521120094251265,,
0.05015030530693171,-0.02454569325764294,,
-0.33348684964891545,-0.14228570224425888,,
0.007518086235637085,0.033320583207719946,,
0.2772812202572045,-0.17614751178689797,,
0.38387139609241844,-0.22828521603815263,,
0.282106045115365,-0.28394734673048844,,
0.02425180736387783,0.17708290286649492,,
0.061231761612253195,-0.05034401633508254,,
-0.005367528753029775,0.1731739188187632,,
-0.026019121775027926,0.27346232143955196,,
0.6510696025839184,-0.16184726498034407,,
-0.21897669815823476,-0.20549343394133765,,
-0.034717295131297274,-0.006033208415545104,,
-0.09611034099306058,-0.09301960528362414,,
0.1537929127493538,0.09813775200566399,,
-0.014030978110594845,0.08041230894863931,,
0.11088612398889368,0.09702191166984311,,
-0.006384704825176152,0.17897832693036686,,
0.11122009866107421,0.34807235929493663,,
0.24107826340825383,0.23194773556146672,,
0.2065351888960206,-0.30532278153818065,,
-0.1460201947333089,-0.07533254213927945,,
0.30972016999645535,0.35013447747057524,,
-0.028783485377211395,0.1467306990705712,,
0.45277964370769336,-0.06499223457660129,,
0.398052670186527,-0.10781766337627467,,
0.278306507415396,0.28717777180942006,,
0.2573193336569875,-0.24107700259203846,,
0.252266973977179,0.11800425665496686,,
0.14635052660272221,-0.11080207600170579,,
-0.3670243303250207,-0.09193445518582027,,
0.20931311549542475,0.0534603525072602,,
0.14428737000287012,0.18401644317980226,,
0.21446572858657786,0.06786160882907143,,
-0.04359998485345392,0.00022061751238594635,,
0.2394202323812101,-0.10779684671902942,,
0.02783602635938384,0.21461898869953727,,
0.19192049114905782,0.1212529225691424,,
0.13221953658115387,0.0028364910838788214,,
0.3581776653745473,-0.18217888042565147,,
0.33361774538432704,0.3387530648648485,,
0.17535105779544172,0.04836683214152748,,
0.11135810939398394,0.18869924454292095,,
-0.030376323313645162,0.15569984565235262,,
0.08795615589207832,0.008119254177305494,,
0.39784820779774877,-0.107860094099415,,
0.09619771257185096,0.0024921785840473117,,
-0.242112444254378,-0.1615064805240697,,
-0.012409111469375452,0.28897136845020455,,
0.309701423362909,0.3501120342089,,
-0.06391172198108477,-0.09515158221381455,,
0.2539899030762894,0.0466167512618754,,
-0.06580147811813263,0.17279405852916183,,
0.05514524190619533,0.15173116465134068,,
0.15850610445400456,0.023203889830667707,,
0.19752425130834894,0.09277651838538947,,
-0.19041697097989205,-0.1664416182138336,,
0.383670867288382,-0.2283313521836965,,
0.00882418753087013,-0.04520778348697385,,
0.07742182270828675,-0.017849873268554826,,
-0.005571210393071631,-0.026720262665272127,,
-0.023692481128065785,0.14867335483562363,,
-0.030182139523462995,0.17416708111387064,,
0.09385479269637781,0.024163161621120567,,
-0.1668668342023414,-0.12718518816674887,,
0.10916383646279182,0.04980056818833359,,
0.2504984612182651,-0.10987375177692774,,
0.2523195129110167,0.11809923414242535,,
0.03646517504072864,0.2064517288762694,,
-0.23764255288031277,-0.18698886872161077,,
0.13774217522161628,0.00474037064781184,,
0.05366405901487751,0.005961796639150908,,
0.1960957265363014,0.09177218851918904,,
-0.27830560599204396,0.09524831799574332,,
0.11254584644555533,0.07457032220056393,,
0.08640839850671597,0.08143481743275854,,
-0.045266204105539776,0.08266600308745803,,
0.12698863207990985,-0.022328975270605445,,
0.37395702901017003,-0.0633613418725031,,
0.5759522374298888,-0.1937910876976049,,
0.5175345172309569,-0.22348652135625557,,
-0.03204258130766559,-0.005711274191293892,,
0.551542686711712,-0.14702390455680242,,
-0.23485046072849136,-0.1909897990030813,,
-0.05376470527387011,0.03051226853590944,,
0.14656150494389092,0.04229727499707718,,
0.08148240036381095,0.010773137370313003,,
0.40296048017476593,-0.13339892568209347,,
0.17776628528647528,0.06576148966375113,,
0.22479116730051218,0.11352010867246574,,
0.22558263096595024,0.11400372109536264,,
0.31855506780998843,-0.0976667412715948,,
0.022761950659590663,-0.028701228433762768,,
0.03205567170017597,0.023255682122802046,,
0.03834887738073554,0.32325856757589005,,
0.33465361450809594,-0.23490599505042087,,
0.11109051245280688,0.3480201371922333,,
-0.03471007703759659,0.32765809368454196,,
0.13179978564720116,0.3248211971922667,,
0.4095369059614521,-0.24340846040320643,,
0.09989511002528516,0.08664959378923458,,
0.34964844819652025,-0.27004262850098604,,
0.031936310223284796,-0.04951313503144706,,
-0.2837713948036632,-0.2075306424954113,,
0.09150559040255488,0.03892017845833381,,
0.09681654594349479,0.09695808098856165,,
-0.024721865899343144,-0.09661968314482487,,
-0.12181801047531143,0.15278226076514934,,
0.07523748710818697,-0.018498336918412562,,
0.08153791274093285,0.2424856603057737,,
-0.12787203443152054,-0.003714912303192504,,
-0.23420536418330312,-0.15808113604092713,,
-0.13085361196980852,0.17882709422121457,,
0.3632140243954971,-0.12385759917179558,,
0.11137576523400791,0.3482738350255305,,
0.36212805117585745,0.30173430954265396,,
-0.3871162842605184,-0.20635690080663274,,
0.044479981083919394,-0.01614951837517793,,
-0.31711398525051526,-0.08457243171020358,,
0.0037584601603032858,0.010420025535323195,,
0.23568167274122526,0.18046979100250338,,
0.018642248858898373,0.10459889650593142,,
-0.01789984341732248,0.18986310637611,,
0.015978501525519433,-0.04366368457022456,,
-0.013929992064226954,0.08053219230236351,,
0.19208200418306765,0.23245427721038392,,
0.3627876835835305,-0.12400871156664162,,
0.2783848066036635,0.28722269572322434,,
0.07487035013805049,-0.018633683047034985,,
0.0837476538871558,0.11744683427750142,,
0.20920823704275598,-0.06634261338234936,,
0.10041270856709587,0.033689966960348525,,
-0.23349717104644627,-0.15457210565161644,,
0.2606967340036617,-0.09943383336432825,,
-0.09615636953883563,0.1076709550052712,,
0.5901339338230505,-0.11435084272572707,,
0.11128588284254586,0.3481690413440984,,
-0.06706034217650166,-0.11201203979821447,,
0.07112853369787817,-0.00808650949166685,,
-0.15499037946776312,-0.13191156768802864,,
0.0077435350935917404,0.33791222948879857,,
-0.3028382386679592,0.0771591187461811,,
0.3192131935881875,-0.09749101217982648,,
0.0915510452805349,0.03895589910302248,,
-0.08114033262439878,0.17938860765998285,,
-0.0037429303761153635,0.01181848442404271,,
0.13216566179771508,-0.0008556710487279291,,
0.003053610607981383,-0.0466752868096005,,
0.36213375353669647,0.30173051732338413,,
-0.32617299054778115,-0.13577250737043775,,
0.10011699397330613,-0.0012078343615619506,,
-0.2886407065370247,-0.13769532488953556,,
0.3497005598718625,-0.2700268856812813,,
0.17639828181285117,0.3262300426444302,,
0.1485570620326495,0.03167424751243596,,
0.6413611630171272,-0.1336454803273231,,
0.07544955975695264,0.012413216909405797,,
0.0907868676863606,0.15011436458396113,,
0.14488789561343798,0.0032225193251191105,,
0.20251666304523477,0.14323601572938696,,
0.2301085089170607,0.1835111056527112,,
-0.21832254505626264,-0.2050289266020237,,
0.4260457506049008,-0.2968656376627232,,
0.38762086327900624,-0.17237974419556826,,
0.16180688228491058,0.07312095529591757,,
0.03432059300523809,-0.03541706004868051,,
0.09971924623681104,-0.0446857826180282,,
-0.04673738472467364,-0.039889185032474975,,
0.2206274478347722,0.05955483924068431,,
0.07545144296744727,0.012429797004507631,,
0.20199758067718138,0.061146618375749064,,
-0.0321728260590997,0.2517922045757769,,
0.13827997046669768,0.0072496959003526765,,
-0.12507537758839163,-0.09587565798570973,,
-0.06607141523903805,0.0556689043303147,,
0.1336939271737767,0.04006691384171327,,
-0.1295071156925385,0.004281723868102265,,
0.15999125305099846,0.1569737514816136,,
-0.41838405076950264,-0.21996044931133132,,
-0.296030748570178,-0.14397752255385268,,
0.03900129136299172,0.3235931095533614,,
0.2026120649984298,0.15941952087345984,,
0.09133510106121825,0.038860926128183274,,
0.1816788294878367,0.058475187847566217,,
0.04453486862521386,0.06953484609347642,,
