nh3_X_train_ax1,nh3_X_train_ax2,nh3_var,nh3_r2
-0.16341181225632084,0.07106594407904573,,
-0.13748463492598198,-0.08744806283752987,,
-0.04136195331318559,0.07907338289152406,,
-0.04041001932312469,0.030826852450699764,,
0.20059801902427268,-0.039869782424463214,,
-0.057650560916832364,-0.10409280856380154,,
-0.07045439522289014,0.031057951871820855,,
-0.0519419628751932,-0.08722084526195137,,
0.29269504984839795,-0.047197612272876936,,
0.05304396244111426,0.0892340228195714,,
-0.2102944291677875,-0.04904843357481278,,
-0.11441270292574675,0.07618245618938582,,
-0.012652795664790271,0.10021313138657789,,
0.19040330788031085,-0.0816230824723713,,
-0.15669344258112355,0.0652279417970636,,
0.0643890008242231,0.17669842737870844,,
-0.21610414648067675,-0.04895190731976644,,
-0.16048503578553022,-0.0909644328692159,,
0.3485711689881927,0.2899954917967585,,
-0.2161222406658553,-0.04867834864879356,,
0.02413769262422428,-0.06355376853283692,,
-0.1409772954335195,-0.053698102449888506,,
0.13354752859733698,0.007331082473141344,,
-0.16670186012088029,-0.03703960160637947,,
0.03711896803187696,0.013498671499418568,,
0.01798407761822962,-0.08774493720840616,,
-0.03542273669954424,0.12569568994361618,,
0.09643842031577303,0.0017250661014422879,,
-0.10869898642187767,0.08632264184936216,,
0.09666829993985442,0.0013910459015736155,,
0.09481829897089185,0.1925875577125157,,
-0.12191211920322895,-0.005138113590234455,,
-0.18955101807015198,-0.02470288198680816,,
-0.17984513571651678,-0.03026543945874455,,
0.09777442514946501,0.09625733797223997,,
0.07122309862172388,-0.07004293749529826,,
0.16207009009067191,-0.03533193842668837,,
-0.18434578887698105,-0.07806791740861925,,
-0.23111632111366953,-0.05556509197230009,,
0.030913884499862005,0.08606490921305876,,
-0.10879907112076105,0.08665327148979586,,
0.01655526887578001,-0.11240063509201506,,
-0.02647868999132948,0.11774124783470788,,
0.06154576690459234,0.010775720517864327,,
-0.13652093844844346,0.06236714529862688,,
-0.17643170278004117,-0.030284952417081977,,
-0.2480353201088625,-0.1501602579845092,,
-0.21073961286072002,-0.05332359323325915,,
0.0732311164731667,0.13631898222970648,,
-0.1811831872918236,-0.0415085127149971,,
-0.11582134267329453,0.08475625823899827,,
-0.11402672559514337,0.07742662663764431,,
-0.19274042659108048,-0.054962552784723326,,
-0.12155866584490269,0.08096926911269214,,
0.35941036255783815,-0.06770885964927023,,
0.04814917056263471,0.07985794311403183,,
0.19055239287751002,-0.095926569220687,,
0.2338232545461894,-0.07864028549654958,,
-0.030923148389985354,0.05468491156045509,,
0.03367006411154477,0.020658704303886062,,
0.23399714695864335,0.017841350054866714,,
-0.16341608976066102,-0.020127686643765796,,
-0.18973519304276162,-0.054830887943177434,,
-0.13290094199939992,-0.09768819981519368,,
-0.11166354728028523,-0.02763591051243666,,
-0.11285942440542096,0.07924113183763237,,
-0.06667551354367462,-0.05849581233319583,,
-0.16364161550594156,-0.07237052502250879,,
-0.19286591137673753,-0.05475962267131873,,
-0.04868125317605039,-0.05983106394586952,,
-0.15343365310075557,-0.028216879683606942,,
-0.09512284402004466,0.0186426463593469,,
0.06405521770351648,-0.08128401825798139,,
0.23837476172530955,-0.05505221136286748,,
-0.07708386922955131,0.09069952707501841,,
0.16748735628116063,-0.10393789701109042,,
0.030669163122469444,0.08613878161788695,,
0.03560103112190443,0.07793443202422626,,
-0.15346581322565525,0.06733386601925971,,
-0.07705523885242933,0.09091607654237799,,
-0.10544719488448007,0.052255489037037486,,
-0.06997778241090787,0.10043718592780569,,
-0.1534445515595505,-0.028412775469591266,,
-0.13055174443349912,-0.09097635278454383,,
0.07993483944845847,-0.040656694475892124,,
0.06184712358230806,-0.07642463973134013,,
-0.18269848412847411,-0.08173994922317251,,
0.286691219955085,0.02348288761396474,,
-0.0656962621630839,0.10285560511505751,,
0.30315469117479693,-0.03526769541660976,,
-0.061427518417848985,0.08043457835625664,,
-0.031136499577115836,-0.07363486282609055,,
-0.13236084429743303,-0.024512530371275952,,
0.22962209369931827,-0.03373246138604562,,
0.3228978343759567,0.11502931668600719,,
-0.09017297496360248,-0.005495027646759414,,
-0.21861010558549154,-0.05956796788389993,,
-0.047162174909803005,-0.019152457787201687,,
-0.19280298362535928,-0.055318407522044775,,
-0.14034980767629893,-0.08938843423754027,,
-0.09991680307153747,-0.03576131767932255,,
0.016470840245119984,-0.05993145349672484,,
-0.04550466370648607,0.052578499912128505,,
0.11057011887147616,0.07038142462255566,,
0.08210977434173723,0.06953923985310814,,
-0.24804111945832735,-0.15013934477857524,,
0.2440589844297193,0.10140251742854145,,
0.08722302506579466,0.0071237289775690285,,
-0.024081949435803964,-0.058203395462565984,,
-0.1510752193236173,0.030194916831280068,,
0.014767707220316714,-0.014498218562813909,,
-0.012268807195778234,-0.03184757098986753,,
0.01661389087911468,-0.03623385566273174,,
-0.06706624578594544,0.07774065345177972,,
-0.18954184657799236,-0.0575802803153174,,
0.1561141605682842,0.22102890226540878,,
-0.1343992395348617,-0.009287473515470377,,
-0.08529823130868326,-0.06565992489814203,,
0.0874518438830581,0.007669171643899735,,
-0.05767701823190639,-0.10361360057446245,,
-0.1964657574236807,-0.036042991918632604,,
-0.19735534555198453,-0.0282184373815566,,
-0.07789942226482002,0.0645494758167088,,
-0.1927535254151481,-0.054457792286133795,,
-0.11969956754573148,0.09574370467561391,,
0.06595841441152325,0.09259010044519102,,
-0.026811985672703688,0.11724381893858665,,
0.1778692175717883,-0.020352590805598595,,
-0.0612211864791249,0.08099785451889753,,
-0.18916124291763445,-0.07603828670529938,,
0.020958468599863368,0.13955674788227654,,
-0.03079357255471198,0.05432425204209902,,
0.09763534143200218,-0.043174486613382745,,
-0.11690203173196391,0.08015628775050482,,
-0.14895315058416445,0.07273056733687193,,
-0.25247608663593796,-0.07161355151468472,,
-0.2118047977990668,-0.04990892252399392,,
-0.15553809091429824,0.04887250772098744,,
-0.06876161202091913,-0.030088469563048517,,
-0.2198510890653404,-0.03692219162583623,,
-0.08987763781914061,-0.07872469457210772,,
0.04069876294793748,0.1718336822426906,,
-0.21167535849324978,-0.07757293065439651,,
-0.145387643983237,-0.08214354716915609,,
-0.12140811172974264,0.0809751555944886,,
-0.17666855611344706,-0.0875465523060692,,
-0.0775235684530326,0.10167395984667484,,
-0.17483683316703222,-0.08108304919601711,,
-0.032499347771081225,0.0764101418759414,,
-0.13824106033555308,0.0011496626895045675,,
0.13367479281452124,0.007081418663776649,,
-0.16755329725154067,-0.03503109904697784,,
0.1499661077019098,0.22525325551717285,,
-0.13776578916811763,-0.07670460741430933,,
0.12400594173600751,0.04731395789323669,,
-0.19956949553867265,0.06961953688490918,,
0.028815694100221886,0.007993948521391516,,
-0.03332809134756561,0.1254212832233526,,
-0.03894606092544349,0.0509527015099638,,
-0.030730550689238845,0.11283654612989005,,
0.049342478932600436,0.09447860636179325,,
-0.13607788026765213,0.06739708906757585,,
-0.15527711046847315,-0.08155313967369517,,
-0.060032155221252374,0.07558206934079262,,
-0.15590906268715093,-0.08254765407571758,,
-0.046183297615484155,0.1145666944834373,,
-0.12154070524217907,0.08053912254886894,,
0.1604845757241136,0.04028874090650052,,
-0.02693547218082095,-0.09011776602880689,,
-0.08935573576830344,0.08469221077116659,,
0.02253425446169208,0.08858020883453652,,
0.05643535561288912,-0.035805458929443985,,
0.06535364816542844,-0.057419762661218225,,
-0.19265931343078768,0.07002004247832153,,
-0.18456902760628138,-0.06157774567493566,,
0.09809693619679437,0.015621831646448394,,
-0.18267724211229552,-0.08171198111037073,,
0.06865848353210958,-0.07187033162639742,,
-0.05559546693558227,-0.022611135632362906,,
0.0035217746085940242,0.06444480732550749,,
-0.09556384188454492,0.05173226446096241,,
0.03954643700204245,-0.046446663074574034,,
-0.09355064480123747,0.0943185826641475,,
-0.21766904341602059,-0.03537259025377933,,
-0.18730671003761512,-0.0358131214907431,,
-0.1346055508019928,0.06724902237788767,,
-0.19076296745110324,-0.0644044486214907,,
0.1434426123486604,0.001830206689760446,,
-0.03552593507229767,0.1260328109701416,,
-0.1375751650713063,-0.07579637790012705,,
-0.156418938648777,-0.09159889540297751,,
0.043498001456539245,-0.0521588949798356,,
0.07620580535115817,0.005911829392458553,,
0.016301499991415214,-0.08370288346058119,,
0.21645686312942455,0.21557387355800436,,
-0.07185434408262092,-0.03998196483343583,,
-0.16676550761524173,-0.037262929502901936,,
-0.056047395747437084,0.01921199759343459,,
-0.17192187781244728,-0.07465261586829089,,
-0.1585464245896457,0.0767626960342431,,
0.09547318043814317,0.18991034995811693,,
-0.0055676790539287615,0.1259178091843264,,
-0.11311101239198366,0.09505161382667919,,
-0.09028318066442063,0.09124103509820242,,
-0.06326472602204805,0.07083770324308401,,
0.20662839809433464,0.20957898710940706,,
-0.1969738939850137,-0.03826373872637357,,
-0.08570041572588172,0.0954865015804568,,
-0.10141820047237438,-0.040730209466136084,,
0.2257070438811265,-0.07559315030685712,,
-0.22652555635963786,-0.03163713324486934,,
0.07926303706014877,0.01705650291226853,,
-0.02669738778820955,0.11816726312992891,,
0.23382381945239403,-0.07834686019178246,,
-0.04092632595002978,-0.0894664285110731,,
0.10590376514193638,0.02447407831547202,,
-0.12747183527154896,0.05919230343002201,,
0.07415653709442571,0.01073904962242356,,
-0.06314003901790023,0.07123784689479637,,
-0.042916123420686715,-0.03320322280988897,,
0.05054013749831226,0.07008339482325797,,
0.4328337040285875,-0.06959942156974688,,
-0.1954554950839342,-0.0017811050694443223,,
0.14753735222719236,0.23395703897800485,,
-0.022578062827230322,-0.031919799822915706,,
-0.12164198505717382,0.08027849136181105,,
0.11081106472158428,0.002387953672368882,,
-0.11624671024340819,0.022533074032663112,,
-0.13905903698827038,-0.027367319035492544,,
-0.09690157791705555,0.09468116631188588,,
0.2640862913775029,-0.049622601698670235,,
-0.23743644843042291,-0.05829067745666145,,
-0.09957430496450811,-0.07401966260149735,,
-0.042756443454547044,-0.08837659542161255,,
-0.1123529366095987,-0.019658160343557825,,
-0.059787562633473,-0.04009031240566606,,
-0.17572834725639722,-0.039713512433872,,
0.13776069724474424,0.03476214576624076,,
-0.1376733668804619,-0.07614346020940659,,
-0.056482774325480045,-0.07699952654724837,,
-0.10240498266957813,-0.005783211992708667,,
-0.22754833602254756,-0.051197442666128114,,
-0.13585882795164766,-0.01461750081538773,,
-0.17899931127407626,-0.0630663664899444,,
-0.16391964798967976,-0.07803535768455906,,
-0.05459231503622708,-0.07853995876541926,,
-0.1596561641382775,-0.024101546271817896,,
-0.16777520266173546,0.04475908494290321,,
0.20820280841866787,-0.019516173180439245,,
-0.14898087818338876,0.07239627858106648,,
0.1427765246478817,0.010958576221486134,,
-0.07692002981344899,0.09081654280628822,,
-0.17048489782064918,-0.08769914485259538,,
0.40885362139117865,-0.09767500927263416,,
0.050883898498599284,0.14736525217226445,,
0.4651205324642496,-0.07801435617636074,,
-0.04876237700808565,-0.05957530779385313,,
-0.19156093077355948,0.07513484824231727,,
-0.16527854460566935,-0.027275800675038462,,
-0.06849317174946425,-0.07147030457867948,,
-0.17480774464399504,-0.08119604182036891,,
-0.19080144853459302,-0.03696060750892944,,
-0.19888117204050906,-0.048147890271105456,,
-0.06637540191277207,-0.054394914223542944,,
-0.1530486853354433,-0.09469601760417333,,
-0.22256457354525064,-0.03075008941292573,,
-0.040786802262990106,0.018007387509501826,,
0.0556550512773895,-0.03946324018818284,,
-0.19590137651736847,-0.03302473373838859,,
-0.04902017715859158,0.11720251624735652,,
-0.23112955780463615,-0.05555303688914311,,
0.08340861529667412,-0.02694126786360806,,
-0.03538978037079145,0.12588494694363897,,
0.06560524010242073,0.02712617364128499,,
-0.23219383042127548,-0.0782900828711766,,
-0.14542569455323687,-0.08974722549252336,,
-0.12790591863830153,0.07737169874535145,,
-0.049566080818215785,-0.08209038392429133,,
-0.030726828655394698,-0.09006370944783301,,
0.1841546075922115,0.032894272447192424,,
-0.16817863710213007,0.019770876694262633,,
-0.16654292104760682,-0.06518452387551185,,
-0.08126268233251471,0.09141700761721416,,
-0.1478721043719514,0.06370791460759198,,
-0.066313479889456,0.11463428298383706,,
-0.09708948439170188,-0.09457139588905679,,
0.10556350301188994,0.02345969050729826,,
-0.11076520933395471,0.08287017937624627,,
-0.04875517153364014,-0.07939866968935966,,
-0.06924762263758984,0.09213578288108698,,
-0.060551415079088566,0.05345064704579924,,
0.27599815705729097,-0.022219881564849234,,
-0.148820351928466,0.07280989920427634,,
0.1684122633892478,0.06242864333295077,,
0.056110925952266175,-0.03561737075895601,,
0.04025249033189559,0.007184214455462223,,
0.2652846542071785,-0.11033677765881579,,
-0.08921274540343825,0.0843207138781281,,
0.15632303489801258,0.14671937357298329,,
-0.003782383492763644,-0.06922657977700383,,
-0.0494011374706639,-0.08478502779893743,,
-0.15327211864219475,0.06820510722526651,,
-0.17224124853802206,-0.026738939730071933,,
-0.16520193477296738,-0.02709648372072808,,
-0.03352663945456685,0.06766913315555177,,
-0.13138322397536004,0.004075210048398078,,
0.06313033029859441,-0.10134813581027768,,
-0.23217646649301635,-0.0782428583917965,,
-0.09023795614570612,0.0933098729617696,,
-0.20442618640205637,-0.0471225166691625,,
0.38641873027652923,-0.09627097359223542,,
-0.06945032257802117,0.09132974132518601,,
-0.08527138587333143,0.07871794938564064,,
-0.08945129262117982,0.08415926266209976,,
-0.08923293319646373,0.08480008340897587,,
0.038829822552876175,0.06295126205899239,,
-0.09415380433235289,0.015781713212381504,,
-0.08001063278090215,0.09983481553310014,,
-0.08178646184899743,0.0719652032305216,,
-0.19849739712978645,-0.026352486995430833,,
-0.031063033675840228,0.053969400737409856,,
-0.19847617130202183,-0.033185510695226135,,
-0.1957422438926649,-0.030593121532506436,,
0.016413324220924723,-0.11262549195951774,,
0.502891072455215,-0.13133313434387495,,
-0.13566222569599462,0.057237870287441026,,
-0.10517722944767503,0.0526713130318546,,
-0.16173201427048917,-0.02878096794808997,,
-0.11333698798038694,0.04898227076479058,,
-0.21958564437264214,-0.03894728721179278,,
0.10623722383890645,0.2185123367220506,,
-0.218110688353034,-0.03671186810055214,,
-0.17230756853487114,-0.026805519472970652,,
-0.10580090133406748,0.09645024780403966,,
-0.13435630911672633,0.0750429197780623,,
-0.13774631551536584,0.0414503832928026,,
0.08729706731815999,0.007885420260940823,,
-0.19073848728795753,-0.036943171864073726,,
0.028107647716374626,-0.07590405939682719,,
-0.010090099687243496,0.07893248937580011,,
0.017943714545778165,-0.08769520408424837,,
-0.09365268529382223,0.0938757084345001,,
-0.16035499966943362,-0.05392671086470629,,
-0.11549919966425022,0.0633635270054258,,
0.22685717939482264,-0.04042626940801429,,
0.2501562598150561,0.2558003524663736,,
0.12767078210424837,0.09663163419012588,,
-0.22088844727495727,-0.030572306370629784,,
-0.10830487583452021,0.06108158534648045,,
0.04568817595827347,-0.10229051558867608,,
0.17312227624463822,-0.0017030834474200756,,
-0.04529773965679606,-0.07780910292514623,,
0.16730069300879075,-0.10423591881419726,,
0.20429420117079936,-0.06700770549764033,,
-0.19642703744533938,-0.03551629592958504,,
0.027013391493824774,-0.059065109157630157,,
-0.02423597169831796,0.05401189311182749,,
-0.057914543285505646,0.0702131880624835,,
0.21977692374829466,0.009228484891776845,,
-0.030046073532608006,-0.035832181120424196,,
-0.04451691819368086,-0.0002107579193196657,,
0.3469496936798493,-0.13126575336617696,,
-0.09366135371627503,0.0935518714624559,,
0.17809321609473466,-0.019766994632882732,,
-0.15402137459430745,0.049608810736487756,,
-0.1957275929533136,-0.030644424426159077,,
-0.1627152981633396,0.054755380416050464,,
-0.18429622370782428,-0.07802919737220042,,
-0.18681667743051586,-0.03630244065516724,,
0.438107802119687,-0.09087190963529904,,
-0.11235203344253802,0.05619871815917452,,
-0.0891922929381046,0.0845917916961756,,
-0.16686583043794245,0.022957953437318258,,
-0.09919975782422583,0.09734859608064744,,
-0.2083577286163899,-0.07056858859661329,,
-0.19653186487265661,-0.03617439261723373,,
0.09825534042454728,0.022900681718086683,,
0.10643250751157142,0.23233041434247564,,
0.46944954581705123,-0.16860897836771968,,
0.25417922433613566,0.09961565088510489,,
-0.13153119565523186,-0.08012815448060083,,
-0.06924189032693687,0.09194375548825845,,
0.19069067903540274,-0.09635372578993874,,
-0.010200964853368678,0.07914471526074902,,
