co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.06952683,0.043573037,,
-0.07885623,0.032520603,,
-0.064056806,0.03806762,,
-0.06364307,0.03478924,,
-0.09646089,0.027755456,,
-0.06531467,0.047580186,,
-0.07905602,0.040206436,,
-0.084406815,0.067786805,,
-0.0639282,0.031320695,,
-0.06481901,0.030007679,,
-0.10212487,0.02632652,,
-0.06740921,0.04385991,,
-0.06549951,0.031532977,,
-0.06121397,0.05038507,,
-0.07386065,0.05938072,,
-0.0666892,0.035921983,,
-0.0673342,0.042534832,,
-0.08308069,0.06010601,,
-0.07620169,0.02534516,,
-0.06270676,0.031052794,,
-0.06662385,0.06270073,,
-0.073407196,0.04369158,,
-0.071562335,0.037193563,,
-0.059781343,0.028919354,,
-0.06722336,0.036423344,,
-0.054778468,0.0823195,,
-0.08144801,0.046360694,,
-0.06869655,0.038602646,,
-0.06791969,0.04182567,,
-0.10496185,0.03290117,,
-0.06270673,0.047504883,,
-0.06801736,0.04662401,,
-0.04877179,-0.0005521887,,
-0.061935253,0.025335357,,
-0.071976,0.04037285,,
-0.09350602,0.011096784,,
-0.052532755,0.056934115,,
-0.06947182,0.05387831,,
-0.08494293,0.032659218,,
-0.07969724,0.034926444,,
-0.08510903,0.011546347,,
-0.043565024,0.035148665,,
-0.072678894,0.038270317,,
-0.07132139,0.04940196,,
-0.06746937,0.03351504,,
-0.06746718,0.05168283,,
-0.094047666,0.033501934,,
-0.06966578,0.05563444,,
-0.056636903,0.025937006,,
-0.067592815,0.034091774,,
-0.05810386,0.035608403,,
-0.064209156,0.0324651,,
-0.06291847,0.01691399,,
-0.0713737,0.048821084,,
-0.074068345,0.04298223,,
-0.06490126,0.0427815,,
-0.06628184,0.02345837,,
-0.089054175,0.06308534,,
-0.07340082,0.033455476,,
-0.062489517,0.031234423,,
-0.10676817,0.0027138523,,
-0.07480989,0.039097972,,
-0.12705992,0.029835489,,
-0.09170076,-0.02248277,,
-0.06749656,0.03828514,,
-0.07108425,0.048338313,,
-0.08376914,0.035086516,,
-0.088664964,0.026986415,,
-0.08063076,0.031442747,,
-0.06721898,0.040488772,,
-0.07003822,0.034740694,,
-0.06409961,0.051714785,,
-0.07404501,0.044157088,,
-0.08362777,0.04960645,,
-0.06942836,0.032514382,,
-0.06988212,0.038706645,,
-0.065475486,0.05712881,,
-0.08003829,0.024302516,,
-0.06238894,0.048461724,,
-0.078131646,0.043984417,,
-0.080046795,0.03555376,,
-0.07404501,0.044157088,,
-0.065192714,0.042311132,,
-0.061592158,0.043197926,,
-0.068107896,0.04376817,,
-0.07470284,0.051040825,,
-0.078051776,0.025130747,,
-0.07345366,0.049617264,,
-0.074634515,0.046812184,,
-0.07008527,0.045210607,,
-0.08334079,0.0406816,,
-0.06678096,0.033293307,,
-0.070338465,0.037716296,,
-0.07661569,0.05216414,,
-0.06462739,0.043066908,,
-0.055855934,0.038471106,,
-0.070981696,0.04788215,,
-0.09115531,0.044011284,,
-0.09783708,0.041832235,,
-0.06345159,0.04241694,,
-0.102235466,0.06860387,,
-0.0712797,0.04093725,,
-0.06823006,0.04407235,,
-0.10457678,0.050201107,,
-0.05791846,0.04922771,,
-0.07426689,0.046202943,,
-0.05502327,0.010494835,,
-0.06922062,0.031400405,,
-0.0982889,0.074576974,,
-0.109862335,0.043537725,,
-0.068893135,0.051269762,,
-0.054778468,0.0823195,,
-0.064554624,0.052184515,,
-0.074804075,0.047486212,,
-0.07669559,0.047169864,,
-0.07008226,0.05054156,,
-0.07104503,0.035867855,,
-0.07274825,0.0377918,,
-0.06587202,0.03788537,,
-0.09385515,0.07103549,,
-0.08598712,0.049475446,,
-0.08728422,0.040360667,,
-0.072678894,0.038270317,,
-0.07255031,0.03590119,,
-0.06846964,0.034662552,,
-0.06764455,0.035471234,,
-0.07426747,0.038239047,,
-0.06397656,0.03343583,,
-0.074329376,0.048075452,,
-0.06280326,0.054464184,,
-0.062846646,0.04426237,,
-0.071482435,0.044023585,,
-0.076465465,0.057001907,,
-0.08956527,0.050441474,,
-0.069450155,0.043916695,,
-0.0715085,0.043023944,,
-0.06334214,0.037430897,,
-0.06806653,0.03901107,,
-0.081086986,0.031987745,,
-0.086487494,0.043561157,,
-0.06955525,0.058690093,,
-0.045224667,0.018670319,,
-0.08219916,0.042350307,,
-0.07539437,0.03703431,,
-0.06320623,0.039496843,,
-0.07101715,0.03965602,,
-0.06643291,0.037476163,,
-0.07455785,0.038223617,,
-0.068828106,0.005194474,,
-0.061612975,0.051446658,,
-0.09584273,0.050387684,,
-0.067142114,0.03547537,,
-0.07455056,0.036410242,,
-0.08209332,0.055996392,,
-0.11996645,0.020032959,,
-0.054778468,0.0823195,,
-0.084579915,0.040005054,,
-0.06636871,0.047698967,,
-0.076250546,0.05112651,,
-0.05802808,0.032707814,,
-0.06593805,0.04076983,,
-0.100328304,0.07336724,,
-0.09120542,0.054908063,,
-0.07610617,0.0421756,,
-0.11815334,-0.0071870773,,
-0.068350315,0.03940345,,
-0.06971486,0.046526074,,
-0.061058186,0.025467722,,
-0.06707747,0.03519675,,
-0.07967912,0.04187861,,
-0.092041954,0.020270232,,
-0.07580738,0.06407242,,
-0.06739582,0.028985836,,
-0.060318936,0.05741835,,
-0.066632845,0.04475834,,
-0.07675665,0.046895955,,
-0.09428362,0.021144781,,
-0.06980201,0.051330954,,
-0.066379935,0.040805243,,
-0.0822384,0.04743667,,
-0.07903043,0.062673844,,
-0.07561109,0.05408643,,
-0.06313057,0.059134338,,
-0.07097527,0.042228684,,
-0.063805096,0.037193548,,
-0.09120542,0.054908063,,
-0.038827714,0.051315747,,
-0.06159776,0.0443666,,
-0.09515948,0.03385045,,
-0.07919691,0.039822925,,
-0.053523283,0.0057060802,,
-0.07617519,0.020882683,,
-0.1173669,0.048167612,,
-0.06915596,0.04053829,,
-0.0799575,0.038951613,,
-0.062364187,0.04541245,,
-0.06702545,0.03604113,,
-0.067885175,0.050827857,,
-0.08861935,0.028757097,,
-0.07957402,0.048412297,,
-0.07597421,0.048290934,,
-0.091451265,0.047665957,,
-0.06711335,0.02579223,,
-0.07355717,0.035480127,,
-0.071301505,0.044872582,,
-0.062225502,0.055391356,,
-0.09218385,0.025622807,,
-0.07348216,0.046640564,,
-0.11279231,0.040710974,,
-0.08840461,0.034785636,,
-0.08282961,0.05441464,,
-0.06980308,0.044215124,,
-0.06719461,0.055075154,,
-0.088400945,0.04338137,,
-0.074430674,0.043893054,,
-0.061053984,0.025478877,,
-0.06694614,0.034523297,,
-0.108606674,0.000787861,,
-0.07245321,0.04258977,,
-0.068139955,0.039656006,,
-0.06817386,0.040752977,,
-0.09351156,0.032660197,,
-0.06328875,0.054501627,,
-0.09221976,0.01986243,,
-0.06966937,0.03904543,,
-0.10946897,0.037430868,,
-0.06854039,0.042671602,,
-0.06524843,0.042276483,,
-0.054304484,0.056710653,,
-0.0823506,0.043311764,,
-0.068627425,0.04688062,,
-0.066202946,0.015650472,,
-0.075555265,0.03672911,,
-0.05743366,0.04166478,,
-0.073253304,0.03856186,,
-0.08427091,0.03769341,,
-0.055394024,0.042052217,,
-0.07874388,0.041708924,,
-0.07678714,0.050320573,,
-0.07492537,0.039772637,,
-0.06579947,0.04031698,,
-0.072587565,0.04006202,,
-0.073664054,0.040922515,,
-0.061331723,0.041142635,,
-0.07958533,0.041674536,,
-0.07089243,0.04421659,,
-0.083075754,0.04426853,,
-0.06455682,0.050617646,,
-0.060537722,0.034753803,,
-0.06835898,0.04408199,,
-0.06176036,0.032474905,,
-0.07271535,0.039189313,,
-0.066934794,0.035492342,,
-0.070222326,0.03408362,,
-0.06641217,0.03201494,,
-0.06546132,0.05379278,,
-0.070813194,0.05733988,,
-0.05848338,0.025473664,,
-0.070234455,0.031493925,,
-0.07099783,0.043895938,,
-0.071748145,0.04068361,,
-0.071120426,0.04409194,,
-0.11586735,0.06401396,,
-0.07413966,0.051479757,,
-0.09875067,0.06990737,,
-0.064532675,0.01953069,,
-0.07110159,0.036435425,,
-0.068347745,0.039058715,,
-0.092358045,0.03369377,,
-0.09775359,0.04565747,,
-0.070962995,0.045264404,,
-0.068963714,0.035261,,
-0.038827714,0.051315747,,
-0.06914822,0.033240385,,
-0.054778468,0.0823195,,
-0.069966696,0.048099335,,
-0.08491477,0.0077991937,,
-0.08964217,-0.00051220524,,
-0.06682588,0.033411905,,
-0.060306534,0.03482325,,
-0.07360977,0.03553187,,
-0.0645464,0.054881077,,
-0.07425808,0.033948615,,
-0.062298592,0.047101025,,
-0.06730733,0.05095209,,
-0.06672419,0.053181995,,
-0.07771981,0.037467357,,
-0.0704853,0.0384346,,
-0.08750022,0.043921784,,
-0.107692145,0.0078514265,,
-0.07344981,0.037005533,,
-0.063829705,0.028054412,,
-0.07028882,0.040223524,,
-0.07262526,0.05424228,,
-0.08194552,0.01774855,,
-0.046578,0.027137032,,
-0.06460012,0.045191344,,
-0.06274791,0.047923733,,
-0.08151071,0.0037051118,,
-0.06407616,0.038396798,,
-0.069186576,0.05699704,,
-0.06721898,0.040488772,,
-0.083915666,0.036381762,,
-0.084142834,0.041031096,,
-0.0632907,0.044559117,,
-0.09796571,0.06820133,,
-0.046730988,0.054923303,,
-0.06817677,0.042346515,,
-0.063027866,0.046176627,,
-0.059329517,0.036126964,,
-0.065566994,0.042605594,,
-0.067142114,0.03547537,,
-0.07316715,0.037544534,,
-0.07900057,0.037757136,,
-0.05988605,0.032335643,,
-0.11642324,-0.0037728574,,
-0.05746876,0.024772963,,
-0.06030614,0.05121007,,
-0.048703246,0.05124483,,
-0.06482007,0.047408808,,
-0.07630252,0.024809496,,
-0.06503216,0.039173514,,
-0.056957513,0.0023776323,,
-0.109862335,0.043537725,,
-0.08165273,0.05730253,,
-0.06867436,0.030463826,,
-0.072009,0.04504678,,
-0.06272267,0.0507327,,
-0.06293719,0.048058834,,
-0.074093066,0.03420983,,
-0.074784614,0.05091428,,
-0.057612132,0.054055724,,
-0.07229492,0.0434915,,
-0.083221585,0.03715754,,
-0.05641014,0.03570955,,
-0.06652724,0.031866886,,
-0.061233338,0.044475216,,
-0.06684695,0.036203027,,
-0.08964217,-0.00051220524,,
-0.07550193,0.042712826,,
-0.078978784,0.050165005,,
-0.08886794,0.05238041,,
-0.065192714,0.042311132,,
-0.06787854,0.025069082,,
-0.07277451,0.04019814,,
-0.024481662,0.045438897,,
-0.06849077,0.0495211,,
-0.06700117,0.02976367,,
-0.058228966,0.053822335,,
-0.073554575,0.042684633,,
-0.069788784,0.051492862,,
-0.0932709,0.056169685,,
-0.07418977,0.051218882,,
-0.06702352,0.03515391,,
-0.075536035,0.039302703,,
-0.13459504,-0.013527026,,
-0.09017497,0.040903937,,
-0.0639877,0.037568912,,
-0.03547236,0.047509138,,
-0.063599415,0.03171216,,
-0.07890649,0.042955764,,
-0.07618463,0.028789055,,
-0.07233533,0.03491524,,
-0.07897953,0.050284754,,
-0.060818445,0.03766817,,
-0.08688063,0.036467843,,
-0.06268407,0.062127315,,
-0.08442452,0.004339512,,
-0.06952778,0.04466019,,
-0.073728025,0.04717344,,
-0.08039982,0.015850822,,
-0.07166467,0.047272235,,
-0.07677507,0.045268204,,
-0.08069102,0.04647495,,
-0.07345366,0.049617264,,
-0.088642254,0.050847508,,
-0.06553337,0.052018493,,
-0.084711015,0.038621306,,
-0.06874556,0.031425834,,
-0.07931753,0.03841743,,
-0.06288403,0.053238392,,
-0.064000696,0.046276793,,
-0.083920866,0.052574795,,
-0.08723616,0.03002927,,
-0.06401099,0.03417185,,
-0.06724961,0.05337784,,
-0.06129268,0.04700535,,
-0.07053011,0.03253696,,
-0.08155519,0.04254516,,
-0.064776145,0.041254207,,
-0.074316464,0.03871614,,
-0.06001928,0.038600747,,
-0.076974586,0.043759022,,
-0.06910958,0.048715584,,
-0.066932045,0.03008117,,
-0.058836337,0.034914132,,
-0.06531307,0.04008038,,
-0.07059638,0.05938999,,
-0.09584273,0.050387684,,
-0.06809256,0.04955215,,
-0.08144801,0.046360694,,
-0.08440896,0.06446988,,
-0.06974656,0.043246698,,
-0.06084091,0.05488565,,
-0.08316914,0.037787363,,
-0.062333085,0.030483184,,
-0.06608802,0.038696628,,
-0.06939293,0.03654047,,
-0.07122079,0.029005723,,
-0.0713737,0.048821084,,
-0.07232474,0.03409184,,
-0.06806131,0.041287493,,
-0.07154759,0.040284377,,
-0.06375602,0.026662081,,
-0.08151071,0.0037051118,,
-0.08267959,0.046243098,,
-0.065275766,0.04804761,,
-0.06844842,0.044508677,,
-0.08712367,0.04132298,,
-0.07037289,0.041184176,,
-0.07136298,0.03393745,,
-0.06702391,0.0390898,,
-0.06671545,0.054296188,,
-0.06756135,0.055506147,,
-0.057271656,0.05361384,,
-0.06019251,0.037665926,,
-0.06321932,0.036181167,,
-0.06847375,0.008257686,,
-0.0714706,0.015983624,,
-0.06345736,0.04388985,,
-0.067142114,0.03547537,,
-0.12705992,0.029835489,,
-0.07171796,0.04029004,,
-0.071748376,0.039932553,,
-0.07754538,0.04362534,,
-0.059335727,0.03951449,,
-0.07101715,0.03965602,,
-0.06321262,0.036955807,,
-0.098108724,0.007278396,,
-0.07028865,0.051933568,,
-0.06264851,0.040616594,,
-0.08801013,0.040516194,,
-0.067538396,0.042415928,,
-0.11586735,0.064013965,,
-0.036349703,0.04746873,,
-0.06623937,0.052763395,,
-0.062829316,0.05271696,,
-0.07620828,0.03273441,,
-0.0800025,0.04097584,,
-0.07156063,0.050936252,,
-0.06739305,0.051803764,,
-0.07174162,0.036551744,,
-0.08463382,0.0390077,,
-0.06407569,0.046737194,,
-0.08266058,0.038913142,,
-0.067442685,0.032883294,,
-0.07238736,0.03541043,,
-0.0637855,0.052306794,,
-0.09783708,0.041832235,,
-0.06284459,0.06355258,,
-0.07453629,0.023038752,,
-0.089482956,0.037048507,,
-0.07749377,0.054813344,,
-0.06578461,0.036471236,,
-0.06641554,0.062205616,,
-0.061263874,0.026814524,,
-0.108557925,0.048654966,,
-0.04772787,0.04217851,,
-0.0728126,0.03733965,,
-0.07217479,0.039495807,,
-0.075148396,0.03995372,,
-0.06300593,0.05138768,,
-0.08185486,0.033855096,,
-0.09351674,0.05142297,,
-0.07025891,0.052745774,,
-0.07035026,0.05444359,,
-0.06874874,0.043287892,,
-0.06462874,0.044787224,,
-0.069226466,0.03417403,,
-0.06766697,0.047174793,,
-0.0818853,0.035640225,,
-0.07174704,0.037223577,,
-0.024481662,0.045438897,,
-0.06936522,0.05072884,,
-0.06685597,0.047344852,,
-0.062225968,0.030682538,,
-0.072938986,0.04054927,,
-0.07204276,0.046109177,,
-0.053523283,0.0057060802,,
-0.060349945,0.043771394,,
-0.06808229,0.047055922,,
-0.06811057,0.05282612,,
-0.09942516,0.026506685,,
-0.07583239,0.04123267,,
-0.10676817,0.0027138523,,
-0.059710152,0.054234345,,
-0.071699575,0.03399245,,
-0.07039293,0.040464275,,
-0.056918617,0.037785653,,
-0.0670203,0.043263078,,
-0.061420426,0.05462157,,
-0.08331837,0.054695122,,
-0.075022526,0.047252323,,
-0.11923154,0.03126701,,
-0.075111344,0.032322343,,
-0.07106289,0.05305916,,
-0.060296785,0.05939339,,
-0.07055648,0.038979698,,
-0.0637975,0.03849829,,
-0.07711924,0.053327005,,
-0.065792374,0.035334323,,
-0.084573135,0.040863156,,
-0.095888585,0.02882368,,
-0.06789616,0.032086544,,
-0.08080388,0.03932732,,
-0.076498024,0.042959947,,
-0.061550703,0.051960513,,
-0.069321804,0.05330642,,
-0.06582543,0.03982752,,
-0.10237178,0.053415563,,
-0.068659395,0.029802565,,
-0.05814869,0.04543867,,
-0.06572036,0.043523777,,
-0.045077085,0.05670547,,
-0.080005154,0.03338735,,
-0.06818814,0.041265953,,
-0.06788136,0.054931566,,
-0.069843054,0.039959066,,
-0.06057357,0.025895108,,
-0.048703246,0.05124483,,
-0.08032786,0.03747147,,
-0.081952885,0.049468778,,
-0.078291036,0.047159497,,
-0.07249803,0.036113683,,
-0.081589475,0.040805485,,
-0.09369203,0.034580227,,
-0.06913173,0.05420679,,
-0.09976836,0.06775917,,
-0.059337545,0.035647012,,
-0.073770285,0.038917933,,
-0.09052889,0.056525357,,
-0.07867446,0.036252573,,
-0.06766503,0.052344937,,
-0.0636518,0.04505094,,
-0.045224667,0.018670319,,
-0.06532577,0.038777344,,
-0.08164613,0.014130996,,
-0.0628888,0.033311304,,
-0.11642324,-0.0037728574,,
-0.018957436,0.031777926,,
-0.06736121,0.049528386,,
-0.10069652,0.062104534,,
-0.072981454,0.051766533,,
-0.06069791,0.035975125,,
-0.06858024,0.03503338,,
-0.086506054,0.029384213,,
-0.06845505,0.037235297,,
-0.07109953,0.03777256,,
-0.07184325,0.041892793,,
-0.075077325,0.029778462,,
-0.09170076,-0.02248277,,
-0.08510903,0.011546347,,
-0.07118185,0.029092584,,
-0.056577783,0.028927501,,
-0.08641815,0.040261846,,
-0.08291791,0.04973674,,
-0.07700468,0.047030997,,
-0.07014551,0.04301028,,
-0.078098446,0.04445072,,
-0.067522846,0.054850776,,
-0.057449214,0.039919857,,
-0.05778291,0.02572712,,
-0.06460487,0.028879017,,
-0.06472172,0.05054964,,
-0.05209176,0.052743096,,
-0.06922062,0.031400405,,
-0.102235466,0.06860387,,
-0.06456948,0.053102363,,
-0.06595168,0.04141324,,
-0.07830584,0.053509068,,
-0.07874989,0.04068265,,
-0.07810868,0.042025395,,
-0.06137157,0.041535966,,
-0.071689196,0.039149314,,
-0.02323495,0.059474587,,
-0.06896703,0.037008222,,
-0.06603548,0.046034966,,
-0.068454295,0.047543406,,
-0.06804334,0.03712253,,
-0.065713435,0.05166974,,
-0.074651174,0.03105607,,
-0.068654,0.03921776,,
-0.07093195,0.033554245,,
-0.09120542,0.054908063,,
-0.07985661,0.053388614,,
-0.07054375,0.03320361,,
-0.074663274,0.038823493,,
-0.06366869,0.059088975,,
-0.06498413,0.0530661,,
-0.06447723,0.04610768,,
-0.062922664,0.050317332,,
-0.072894484,0.03759213,,
-0.059719447,0.027974484,,
-0.073407196,0.04369158,,
-0.06514206,0.04114224,,
-0.048703246,0.05124483,,
-0.060049117,0.036330987,,
-0.065536596,0.035165157,,
-0.08571393,0.025931383,,
-0.06444453,0.054151576,,
-0.061320893,0.04706886,,
-0.07818056,0.041286074,,
-0.056180075,0.05379591,,
-0.07864739,0.041675083,,
-0.052826427,0.033483308,,
-0.018957455,0.03177793,,
-0.06759558,0.05193191,,
-0.074552536,0.03934933,,
-0.07277451,0.04019814,,
-0.07461706,0.033641703,,
-0.07368492,0.056441408,,
-0.0626167,0.050351985,,
-0.07171915,0.04924122,,
-0.07759572,0.03325809,,
-0.06399727,0.03576246,,
-0.061342765,0.05656765,,
-0.066014625,0.039069097,,
-0.07029554,0.0373441,,
-0.07693549,0.030782415,,
-0.099619456,0.052605193,,
-0.06554287,0.040045395,,
-0.06836609,0.034597725,,
-0.056957513,0.0023776323,,
-0.07291753,0.03574745,,
-0.072678894,0.038270317,,
-0.0628639,0.026740903,,
-0.04879019,0.028746229,,
-0.060847275,0.043876242,,
-0.07419141,0.05063553,,
-0.06346998,0.0495512,,
-0.059045,0.04871092,,
-0.07281123,0.04051986,,
-0.075884625,0.03595868,,
-0.06567392,0.045327265,,
-0.05993238,0.048017766,,
-0.09050651,0.04484778,,
-0.09376648,0.055045094,,
-0.08138877,0.043943416,,
-0.06650964,0.041524034,,
-0.07695506,0.039684,,
-0.06384063,0.038500335,,
-0.05100348,0.02283068,,
-0.06333157,0.042076495,,
-0.06697435,0.032028697,,
-0.10820666,0.035135135,,
-0.12811375,-0.011475159,,
-0.060728684,0.055118334,,
-0.08267959,0.046243098,,
-0.06422995,0.026999217,,
-0.061172895,0.050674517,,
-0.06513061,0.041570526,,
-0.064441465,0.045127753,,
-0.070779465,0.05233122,,
-0.07998548,0.029902663,,
-0.06784654,0.028791478,,
-0.0706876,0.035909772,,
-0.067171685,0.055091247,,
-0.06899588,0.053979054,,
-0.07301463,0.04358894,,
-0.06524519,0.045642275,,
-0.063871115,0.034306023,,
-0.06496976,0.03642803,,
-0.08480089,0.019799737,,
-0.07721572,0.047913264,,
-0.10212487,0.02632652,,
-0.063975506,0.058447707,,
-0.12533814,-0.008553065,,
-0.064181454,0.036392797,,
-0.09722133,0.032348227,,
-0.03882772,0.05131575,,
-0.07317551,0.047864966,,
-0.019168336,0.053704094,,
-0.08345727,0.040827844,,
-0.06386193,0.038087517,,
-0.06364369,0.03968716,,
-0.09765333,-0.006182484,,
-0.06402115,0.04534235,,
-0.071699575,0.03399245,,
-0.06951567,0.033535916,,
-0.060858607,0.026692035,,
-0.11815334,-0.0071870773,,
-0.060452957,0.032875635,,
-0.06681266,0.028593699,,
-0.06414423,0.035210792,,
-0.077138774,0.052423432,,
-0.06639394,0.040323168,,
-0.07008058,0.04856999,,
-0.04968381,0.03291614,,
-0.09607091,0.055937406,,
-0.067993134,0.053263683,,
-0.06714385,0.024956537,,
-0.099094085,0.034419306,,
-0.06304035,0.037099354,,
-0.05912569,0.028570957,,
-0.08402218,0.03964692,,
-0.0832072,0.040856503,,
-0.06546132,0.05379278,,
-0.09221976,0.01986243,,
-0.068737105,0.05029113,,
-0.07118185,0.029092584,,
-0.04397417,0.04134745,,
-0.06795001,0.04670527,,
-0.08290193,0.032101378,,
-0.07266044,0.048884016,,
-0.09350602,0.011096784,,
-0.059335727,0.03951449,,
-0.068937264,0.035778116,,
-0.0725251,0.0485602,,
-0.046875883,0.0676196,,
-0.06748401,0.05445951,,
-0.06477213,0.03856822,,
-0.06398603,0.028889513,,
-0.058871064,0.038592517,,
-0.07144417,0.05732151,,
-0.07389487,0.04038354,,
-0.031184789,0.050757363,,
-0.07276301,0.019225957,,
-0.067989364,0.0474057,,
-0.07083706,0.04148016,,
-0.102235466,0.06860387,,
-0.055313837,0.03629808,,
-0.06394908,0.030902477,,
-0.08390071,0.032550044,,
-0.087657765,0.056396663,,
-0.12116184,0.028645182,,
-0.05581159,0.044942603,,
-0.073255464,0.04118739,,
-0.07154744,0.032493178,,
-0.07203566,0.046673138,,
-0.057202857,0.028207917,,
-0.10782232,0.0467521,,
-0.07603114,0.04829733,,
-0.07415291,0.036872808,,
-0.064578295,0.028808992,,
-0.062315695,0.02837023,,
-0.047803488,-0.022736568,,
-0.05572893,0.052640937,,
-0.068378985,0.022251802,,
-0.067000024,0.029807134,,
-0.07306947,0.02968958,,
-0.07940873,0.04342849,,
-0.06780152,0.056376413,,
-0.079836704,0.04156149,,
-0.05346052,0.034348793,,
-0.06918245,0.034298763,,
-0.06806653,0.03901107,,
-0.08345355,0.037971955,,
-0.06454886,0.028044486,,
-0.07211046,0.04296386,,
-0.07139055,0.039337307,,
-0.07353847,0.04470944,,
-0.078243494,0.03529807,,
-0.09227981,0.018739676,,
-0.100727536,0.06479592,,
-0.07317551,0.047864966,,
-0.06867436,0.030463826,,
-0.06737463,0.025521154,,
-0.07030488,0.0343184,,
-0.0857224,0.048890896,,
-0.10037651,0.03722847,,
-0.06255512,0.05631088,,
-0.08139486,0.033831254,,
-0.06662819,0.044731,,
-0.08282961,0.05441464,,
-0.11457877,0.034110267,,
-0.086154245,0.003972528,,
-0.06997061,0.04277396,,
-0.095888585,0.02882368,,
-0.066831335,0.031312805,,
-0.06286247,0.033177923,,
-0.08748665,0.04336422,,
-0.083596915,0.021732556,,
-0.066257335,0.038776897,,
-0.066443406,0.055933747,,
-0.04877179,-0.0005521887,,
-0.06472926,0.048814997,,
-0.066051535,0.041514084,,
-0.06516243,0.05598669,,
-0.061831534,0.02795655,,
-0.070649415,0.04436716,,
-0.05799597,0.057816364,,
-0.0712641,0.050463248,,
-0.06280232,0.050230756,,
-0.0726543,0.03452663,,
-0.07572407,-0.021186454,,
-0.06019251,0.037665926,,
-0.061905254,0.05016741,,
-0.08380193,0.0076661655,,
-0.0701647,0.036040124,,
-0.057169717,0.05478548,,
-0.06532249,0.039497305,,
-0.06603384,0.045666248,,
-0.05844055,0.02761129,,
-0.06720383,0.038960267,,
-0.06031388,0.021841105,,
-0.09058607,0.008421612,,
-0.07893545,0.04236092,,
-0.06715193,0.030571185,,
-0.06686919,0.05388341,,
-0.10584581,0.03355911,,
-0.0812515,0.04892242,,
-0.08977449,0.039257806,,
-0.047453318,0.022334969,,
-0.06194626,0.038510505,,
-0.0747035,0.051684156,,
-0.06998351,0.04739337,,
-0.06538247,0.043701164,,
-0.063086525,0.03427134,,
-0.0752605,0.036321532,,
-0.06373613,0.049314927,,
-0.09490943,0.025798416,,
-0.04983477,0.050519772,,
-0.08080388,0.03932732,,
-0.06724606,0.040568095,,
-0.071784005,0.042187214,,
-0.077183254,0.038396917,,
-0.087979905,0.04237915,,
-0.06941562,0.057130832,,
-0.09142826,0.054224767,,
-0.07716266,0.04900706,,
-0.095888585,0.02882368,,
-0.07130616,0.04943248,,
-0.0847827,0.0405841,,
-0.062325113,0.04784957,,
-0.0639877,0.037568912,,
-0.067651786,0.034177233,,
-0.06785571,0.050278265,,
-0.063816,0.03568965,,
-0.08208458,0.047242694,,
-0.07967912,0.041878607,,
-0.07964915,0.03909774,,
-0.09257304,0.060866144,,
-0.0748546,0.05962902,,
-0.06917904,0.05063745,,
-0.07500816,0.032788124,,
-0.07246549,0.047772903,,
-0.062439702,0.021213066,,
-0.06513388,0.031385638,,
-0.073671535,0.031567622,,
-0.06808229,0.047055922,,
-0.06495542,0.054347906,,
-0.08414061,0.041760456,,
-0.08179958,0.04309016,,
-0.06503657,0.05355565,,
-0.083844006,-0.005970441,,
-0.06616103,0.042665936,,
-0.064354464,0.055343226,,
-0.06899588,0.053979054,,
-0.07819095,0.027430728,,
-0.059326008,0.012582843,,
-0.056957513,0.0023776323,,
-0.08021734,0.043350026,,
-0.066408575,0.04530043,,
-0.06428766,0.031503864,,
-0.075555265,0.03672911,,
-0.074498564,0.04923146,,
-0.046027258,0.051881056,,
-0.07160165,0.056564998,,
-0.06942406,0.05725311,,
-0.06179578,0.04406358,,
-0.08518879,0.042483814,,
-0.06988761,0.050206427,,
-0.109496504,0.05043486,,
-0.06532147,0.051196415,,
-0.06541371,0.044813488,,
-0.06589553,0.035566505,,
-0.06772163,0.04663293,,
-0.04397417,0.041347444,,
-0.06837587,0.048115272,,
-0.06570832,0.045162156,,
-0.082210176,0.038078133,,
-0.067084536,-0.013133443,,
-0.08044281,0.03655922,,
-0.061943904,0.050773613,,
-0.06841287,0.03743175,,
-0.06733835,0.025881134,,
-0.07055724,0.0379099,,
-0.0799575,0.038951613,,
-0.065047786,0.04297115,,
-0.0595436,0.06801878,,
-0.06673855,0.035584453,,
-0.07387486,0.04077943,,
-0.059639554,0.023789035,,
-0.06345564,0.03908688,,
-0.10584581,0.03355911,,
-0.06899588,0.053979054,,
-0.06931158,0.028678825,,
-0.11521998,0.046712656,,
-0.07384388,0.044544958,,
-0.059076983,0.032745812,,
-0.07400949,0.05038962,,
-0.065642744,0.052069858,,
-0.062224083,0.04668872,,
-0.073671535,0.031567626,,
-0.06410787,0.04143745,,
-0.0687329,0.048297673,,
-0.07928253,0.038916506,,
-0.038827714,0.051315747,,
-0.07298527,0.03559391,,
-0.066384345,0.04939737,,
-0.06501386,0.051862318,,
-0.06584619,0.034390613,,
-0.06746086,0.04212076,,
-0.102216594,0.034628402,,
-0.077429,0.057992935,,
-0.07093721,0.05911416,,
-0.06631141,0.035886813,,
-0.059317097,0.0466787,,
-0.0932709,0.056169685,,
-0.06897204,0.03605187,,
-0.06396112,0.053303562,,
-0.07869461,0.05391954,,
-0.062442094,0.044523224,,
-0.07833375,0.0423376,,
-0.06634477,0.048249118,,
-0.055061795,0.027249683,,
-0.049953654,0.032314975,,
-0.08185486,0.033855096,,
-0.07117878,0.038484763,,
