pm10_X_train_ax1,pm10_X_train_ax2,pm10_var,pm10_r2
0.16728833,0.0560638,,
0.12763675,0.024256274,,
0.043434802,0.12738203,,
0.069859564,0.04845296,,
0.11481689,0.015940866,,
0.049907386,0.13364951,,
0.05099718,0.13378084,,
0.11419145,0.11779423,,
0.0814081,0.007995898,,
0.0730109,0.07158318,,
0.03219149,0.16900524,,
0.13616584,0.030475887,,
0.16835812,0.0225641,,
0.051643472,0.11042589,,
0.10387974,0.016031923,,
0.15086687,0.034830652,,
0.03695624,0.07568457,,
0.049689513,0.15552507,,
0.045671225,0.11591906,,
0.020048391,0.07923454,,
0.12405677,0.12829871,,
0.010899422,0.053459696,,
0.042630713,0.03553661,,
0.08189,0.033065274,,
0.05659959,0.06698814,,
0.08381135,0.059227884,,
0.12565325,0.019606099,,
0.16049582,0.033263415,,
0.005985868,0.07948169,,
0.04505613,0.042501368,,
0.13588284,0.0547079,,
0.024460092,0.108955584,,
0.074594975,0.019528,,
0.0750287,0.061285228,,
0.107604675,0.073648855,,
0.06572206,0.037870027,,
0.056546234,0.10216369,,
0.10889997,0.12681025,,
0.08970194,0.06738383,,
0.12491497,0.05873534,,
0.058255468,0.037543107,,
0.12280736,0.020318387,,
0.12910299,0.08250867,,
0.115518,0.13906513,,
0.1300653,0.020554453,,
0.043661166,0.10560553,,
0.07181707,0.13499524,,
-0.00063458807,0.12003706,,
0.103795595,0.12023789,,
0.09171453,0.030062793,,
0.041940212,0.07202489,,
0.06774342,0.12287965,,
0.09101804,0.15741885,,
0.03445474,0.08603314,,
0.09726215,0.07052604,,
0.044170227,0.06114415,,
0.17320764,0.060176425,,
0.065855995,0.07839855,,
0.064158,0.0496353,,
0.10118204,0.09982704,,
0.06399695,0.14067478,,
0.04599842,0.15157546,,
0.055818353,0.11109896,,
0.12506473,-0.0004314395,,
0.14546159,0.025663367,,
0.08871829,0.044916064,,
0.09760809,0.057839997,,
0.039081365,0.10852842,,
0.009037034,0.0423972,,
0.058502745,0.16526149,,
0.09311361,0.06692834,,
0.104166925,0.026743596,,
0.11889262,0.0077095386,,
0.11888722,0.024452759,,
0.039569248,0.03753166,,
0.054758146,0.088649355,,
0.0877006,-0.00032633657,,
0.046360917,0.102369554,,
0.046469033,0.101600125,,
0.01638493,0.047804154,,
0.08296636,0.031030465,,
0.04994456,0.08575589,,
0.09952695,0.081719436,,
0.08660526,0.013044497,,
0.10074993,0.16369975,,
0.14875312,0.040688287,,
0.09603885,0.10787884,,
0.13351473,0.018876413,,
0.04174922,0.06710572,,
0.062990524,0.07357049,,
0.08955593,0.05101247,,
0.07799023,0.10060521,,
0.17388715,0.0027517173,,
0.064158,0.0496353,,
0.060243968,0.058157995,,
0.057464287,0.0762424,,
0.05490638,0.01251526,,
0.023042105,0.05897574,,
0.020469297,0.17475882,,
0.007431713,0.10697358,,
0.18227871,0.10343965,,
0.037720922,0.097837366,,
0.0781355,0.10166735,,
0.10207487,0.0019295011,,
0.09818269,0.15670852,,
0.06150945,0.082700394,,
0.032134842,0.11384422,,
0.035850555,0.054925382,,
0.0370123,0.112817764,,
0.04363619,0.056760035,,
0.10224896,0.036785014,,
0.04294448,0.14276642,,
0.10708947,0.122459345,,
0.15046294,0.080216624,,
0.13105862,0.03241346,,
0.038092617,0.16910173,,
0.07598581,0.068967864,,
0.08953684,0.036337785,,
0.030778658,0.09371478,,
0.052342698,0.11744135,,
-0.00058890274,0.11850846,,
0.13668777,0.032590404,,
0.10787791,0.014428105,,
0.033982232,0.15078625,,
0.06752128,0.037530214,,
0.10275162,0.014824064,,
0.07341554,0.14893582,,
0.030643087,0.08906264,,
0.09356665,0.0918779,,
0.040005583,0.19829066,,
0.12754273,0.013402218,,
0.061801802,0.087470785,,
0.12185356,0.012233736,,
0.048029896,0.12083532,,
0.05887265,0.16952647,,
0.18220933,0.037635475,,
0.0863138,0.047670234,,
0.052302692,0.15998179,,
0.05137438,0.058964394,,
0.07121564,0.06809852,,
0.098352976,0.06083341,,
0.06063713,0.04769431,,
0.174057,0.057481267,,
0.08991938,0.10473385,,
0.12724231,0.159205,,
0.04204287,0.0629694,,
0.069528624,0.039495908,,
0.07862512,0.093402885,,
0.088679835,0.012368636,,
0.14887398,0.054328732,,
0.04285313,0.08518275,,
0.083771855,0.11160909,,
0.04999854,0.04161431,,
0.06383099,0.078711934,,
0.04130143,0.08680046,,
0.053946067,0.03849946,,
0.08030563,0.013640799,,
0.045413133,0.05655197,,
0.13836579,0.09123625,,
0.057287086,0.14821081,,
0.06035715,0.06410695,,
0.09781693,0.0450541,,
0.060147177,0.06483603,,
0.044265762,0.091597244,,
0.13075967,0.033653937,,
0.050040152,0.14189804,,
0.08635137,0.106769495,,
0.062377553,0.073770195,,
0.09359372,0.029799728,,
0.060858354,0.13477631,,
0.05113181,0.13914569,,
0.04724877,0.058041587,,
0.05999102,0.07786554,,
0.06421071,0.12034084,,
0.15406464,0.03252285,,
0.058155287,0.007949127,,
0.03811372,0.058106966,,
0.07416264,0.0703814,,
0.061951067,0.15981857,,
0.051849104,0.053442307,,
0.06568702,0.15414664,,
0.14063357,0.02599944,,
0.17063265,0.05748879,,
0.101538576,0.08233742,,
0.0343979,0.054530263,,
0.051770646,0.16241871,,
0.024180193,0.08160001,,
0.18280673,0.06129714,,
0.14674424,0.027508903,,
0.10914034,0.008822823,,
0.16052449,0.08748704,,
0.0285701,0.13759358,,
0.030483011,0.072312415,,
0.10325498,0.0591786,,
0.12540613,0.023652313,,
0.052478638,0.13689996,,
0.041531723,0.10226361,,
0.087806724,0.07107486,,
0.15948123,0.07364855,,
0.099412754,0.03373658,,
0.024764977,0.14546075,,
0.11220042,0.05030097,,
0.038433723,0.14660427,,
0.07028957,0.05645027,,
0.07699414,0.02047733,,
0.059467725,0.08276118,,
0.07015985,0.052484646,,
0.09781693,0.0450541,,
0.09631362,0.114263736,,
0.051247038,0.1370636,,
0.11095593,0.021363566,,
0.037837937,0.09307753,,
0.045736443,0.042293105,,
0.058041077,0.016091272,,
0.06956193,0.009062363,,
0.030222174,0.041190658,,
0.07878863,0.16253568,,
0.055723097,0.106885,,
0.06624134,0.076179154,,
0.12507284,0.037760302,,
0.10787791,0.014428105,,
0.09431786,0.092959255,,
0.09857409,0.109313756,,
0.027895242,0.064543165,,
0.055361327,0.1208176,,
0.14444347,0.024780998,,
0.045346547,0.053161092,,
0.10380659,0.06886835,,
0.075737774,0.013688171,,
0.09905717,0.014622176,,
0.031389795,0.07614828,,
0.083821446,0.15000178,,
0.05406842,0.09769613,,
0.078013115,0.113821484,,
0.02867492,0.07204499,,
0.060017403,0.12095079,,
0.13174681,0.04992578,,
0.021683134,0.116601184,,
0.022909116,0.028239423,,
0.04767135,0.04370322,,
0.07095838,0.084769554,,
0.07818815,0.00055405125,,
0.052302692,0.15998179,,
0.12754412,0.053304583,,
0.08611565,0.044359416,,
0.12807931,0.022485653,,
0.17278703,0.029104477,,
0.06230128,0.14694966,,
0.076149054,0.0070215985,,
0.041674342,0.08307585,,
0.14548364,0.028815962,,
0.052854124,0.049417466,,
0.13891709,0.0020328183,,
0.052091207,0.1304958,,
0.084688,0.06765556,,
0.12934397,0.09993849,,
0.05384436,0.10019644,,
0.012178232,0.11544899,,
0.000713625,0.12461911,,
0.05151917,0.08030166,,
0.05686643,0.08561482,,
0.10016297,0.00843461,,
0.073089905,0.07364207,,
0.025625914,0.052466728,,
0.13512103,0.026785707,,
0.03123667,0.07721897,,
0.12701465,0.011612536,,
0.047104787,0.16400567,,
0.09453971,0.053779803,,
0.034225814,0.07538653,,
0.17086673,0.053008087,,
0.068426184,0.060912333,,
0.081136525,0.021581711,,
0.090965904,0.060489602,,
0.11962735,0.115566604,,
0.029475719,0.081193745,,
0.12567626,0.03376212,,
0.1676511,0.035818867,,
0.03143416,0.08518445,,
0.115769066,0.074846216,,
0.11867649,0.03084366,,
0.06309559,0.116708055,,
0.07108861,0.0237415,,
0.062865056,0.08951257,,
0.1343253,0.058485687,,
0.08143637,0.045856856,,
0.049768467,0.100844674,,
0.060752552,0.1646712,,
0.007431713,0.10697358,,
0.119721346,0.081554286,,
0.07728198,0.10163008,,
-0.00047998998,0.15929045,,
0.08401654,0.047490753,,
0.117111124,-6.582756e-05,,
0.1252747,0.04142268,,
0.118412144,0.1045771,,
0.05345761,0.02253196,,
0.035970703,0.12431926,,
0.08688799,0.022176258,,
0.118781164,0.043843985,,
0.07040104,0.010820741,,
0.08479094,0.08749289,,
0.06418892,0.08205082,,
0.08965703,0.035867147,,
0.1350888,0.012688139,,
0.14668135,0.021489762,,
0.0023101615,0.15549204,,
0.064158,0.0496353,,
0.1664327,0.02324139,,
0.05705596,0.06934117,,
0.046669967,0.15779766,,
0.07428134,0.08973057,,
0.07899625,0.11893617,,
0.015645873,0.11621886,,
0.12221846,0.01838673,,
0.07527774,0.027819052,,
0.0336266,0.07660482,,
0.021611627,0.061630726,,
0.084816255,0.07720951,,
0.051490497,0.035797298,,
0.085902214,0.09207637,,
0.10890234,0.057311423,,
0.07338649,0.09112545,,
0.078969814,0.12271452,,
0.054473616,0.122689724,,
0.04741423,0.14906548,,
0.18997546,0.0478732,,
0.051979575,0.095932,,
0.040382177,0.17127538,,
0.042837754,0.1222792,,
0.17451571,0.033845276,,
0.103762925,0.016981898,,
0.020469297,0.17475882,,
0.06997752,0.08692623,,
0.18220933,0.037635475,,
0.100896485,0.0199622,,
0.038516447,0.13617495,,
0.020813644,0.13321903,,
0.112856336,0.057732902,,
0.1020109,0.056857124,,
0.07423672,0.06322986,,
0.033759933,0.09740783,,
0.04864122,0.03546998,,
0.033703186,0.10784273,,
0.08382755,0.011084333,,
0.040379263,0.0665321,,
0.08682982,0.028034016,,
0.07893042,0.014373627,,
0.08171389,0.010555191,,
0.08752107,0.052545257,,
0.05325224,0.09027811,,
0.16254427,0.042169556,,
0.037526783,0.13616712,,
0.06687406,0.091539145,,
0.061941076,0.065038316,,
0.071235694,0.1368039,,
0.068544045,0.0033257324,,
0.043617014,0.07492922,,
0.058321,0.09357065,,
0.050910044,0.05051429,,
0.0781937,0.1603154,,
0.11956559,0.06596295,,
0.070924215,0.09160722,,
0.051386055,0.13242322,,
-0.0011521582,0.18549395,,
0.06252411,0.03815665,,
0.041053757,0.062427625,,
0.05581457,0.08901169,,
0.072727434,0.042248234,,
0.060064387,0.10203887,,
0.05161922,0.10400272,,
0.057555467,0.114128776,,
0.1600838,0.02571618,,
0.029843524,0.055890717,,
0.09045045,0.016706066,,
0.05619257,0.090026535,,
0.048569236,0.090795465,,
0.18311147,0.051543698,,
0.021404948,0.07722183,,
0.13487282,0.01610302,,
0.029407632,0.105965175,,
0.13961719,0.07204259,,
0.06814562,0.063208595,,
0.0914564,0.01703667,,
0.042655263,0.04700911,,
0.083550006,0.0340766,,
0.11062107,0.14098911,,
0.08518129,0.040630437,,
0.06401279,0.089657955,,
0.034326907,0.16109179,,
0.06627747,0.1015491,,
0.040978488,0.052214447,,
0.026533239,0.10543914,,
0.0846962,0.08883632,,
0.080737606,0.017157767,,
0.11641404,0.015531698,,
0.07532999,0.074014716,,
0.009037034,0.0423972,,
0.07606365,0.12964177,,
0.029992327,0.19617301,,
0.16925617,0.019917304,,
0.036383275,0.13816902,,
0.04636181,0.10386271,,
0.11698999,0.020336436,,
0.1255261,0.031305753,,
0.04726303,0.13532646,,
0.030963179,0.07087668,,
0.063084535,0.019864874,,
0.06878862,0.064892314,,
0.18317507,0.0639738,,
0.11663935,0.076969,,
0.06262544,0.07901559,,
0.045434564,0.1505601,,
0.10179243,0.13809973,,
0.039929025,0.08960744,,
0.17819451,0.056657888,,
0.044001948,0.09162044,,
0.10398506,0.058888853,,
0.06991173,0.14518575,,
0.05732908,0.064040385,,
0.1313752,0.03532365,,
0.08622953,0.014976369,,
0.090159625,0.042135946,,
0.07593894,0.1869603,,
0.16669947,0.065518156,,
0.09840403,0.04385975,,
0.16036187,0.07971945,,
0.090159625,0.042135946,,
0.064341135,0.064831994,,
0.097432785,0.048743814,,
0.18472235,0.052211292,,
0.051224712,0.12900941,,
0.04506584,0.08673653,,
0.099798694,0.07901772,,
0.1365911,0.053937726,,
0.06013005,0.09154511,,
0.03985765,0.115411624,,
0.055800177,0.13518383,,
0.017746847,0.08209316,,
0.15772343,0.06955647,,
0.05568517,0.06972931,,
0.1346841,0.03046411,,
0.13025467,0.008033898,,
0.05339988,0.0728131,,
0.09718995,0.032527074,,
0.06280821,0.15028611,,
0.08287636,0.010837467,,
0.17301619,0.024016157,,
0.11492806,0.08413427,,
0.09715333,0.0913631,,
0.065428376,0.071033664,,
0.045665186,0.0051280204,,
0.1699348,0.04640855,,
0.17383805,0.021371162,,
0.03857373,0.13474783,,
0.056269057,0.15844034,,
0.05277355,0.08043762,,
0.098821305,0.07904146,,
0.112646185,0.11489432,,
0.09793096,0.09939638,,
0.12491497,0.05873534,,
0.106218815,0.07237388,,
0.13324915,0.025622716,,
0.026800886,0.08264664,,
0.0614876,0.10199404,,
0.056259017,0.08401395,,
0.13304158,0.10424515,,
0.050962947,0.09808257,,
0.07508872,0.11647271,,
0.02071667,0.08014133,,
0.11996771,0.06151498,,
0.0638733,0.08087573,,
0.052612584,0.09052978,,
0.041586548,0.1078764,,
0.07908625,0.103490055,,
0.092627876,0.023530364,,
0.102976434,0.025022717,,
0.06656112,0.105764724,,
0.14249697,0.07569174,,
0.03506549,0.077396035,,
0.053946067,0.03849946,,
0.050459225,0.10132445,,
0.11142469,0.0639845,,
0.15498962,0.027730692,,
0.0604362,0.085392915,,
0.036047872,0.17155811,,
0.11408803,0.043015033,,
0.057580218,0.10086939,,
0.054290105,0.15534261,,
0.078230925,0.11300202,,
0.09550673,0.091780566,,
0.05094358,0.080979064,,
0.05113181,0.13914569,,
0.06128369,0.091528706,,
0.035384852,0.013911612,,
0.05199436,0.06540616,,
0.07490851,0.11405725,,
0.07811921,0.060561113,,
0.09338046,0.050769527,,
0.05984952,0.034964144,,
0.029404618,0.15066217,,
0.040721763,0.1617431,,
0.11902387,0.023989962,,
0.05384436,0.10019644,,
0.06656112,0.105764724,,
0.08443371,0.14289387,,
0.070832856,0.0646976,,
0.04039718,0.06870066,,
0.04813047,0.075831875,,
0.09166978,0.081698425,,
0.08397455,0.02753865,,
0.054293104,0.1263025,,
0.07229964,0.033327624,,
0.16308798,0.024345359,,
0.14684734,0.030039849,,
0.069594845,0.03923142,,
0.13489206,0.11111552,,
0.072468184,0.12932782,,
0.09064231,0.06575403,,
0.05568517,0.06972931,,
0.084833264,0.098792456,,
0.05113181,0.13914569,,
0.068336874,0.0783987,,
0.07978707,0.098152705,,
0.053505246,0.10866776,,
0.08435353,0.11315383,,
0.16403008,0.047120728,,
0.070989795,0.049809128,,
0.10026189,0.054022543,,
0.09985376,0.03252182,,
0.09510826,0.055627055,,
0.09271116,0.08600392,,
0.062889345,0.12608588,,
0.18659265,0.05335903,,
0.041362192,0.1407817,,
0.08998935,0.050140105,,
0.030748151,-0.00057040475,,
0.055517294,0.071972005,,
0.13954291,0.1265478,,
0.054285374,0.10097038,,
0.04138566,0.0131009985,,
0.07312734,0.02031806,,
0.057522412,0.028983256,,
0.12527601,0.026141806,,
0.028725158,0.095489495,,
0.13954291,0.1265478,,
0.135655,0.001578914,,
0.031526066,0.1317481,,
0.06230859,0.04718107,,
0.14532284,0.014625616,,
0.056697514,0.09254166,,
0.07504589,0.023688344,,
0.14900061,0.03709738,,
0.09242607,0.051875267,,
0.107246146,0.04056851,,
0.09292832,0.11845084,,
0.025034089,0.06360684,,
0.13411431,0.04037466,,
0.038433723,0.14660427,,
0.048856605,0.107518256,,
0.03352105,0.04298401,,
0.09505471,0.06576751,,
0.15220648,0.055916384,,
0.06427343,0.06291782,,
0.16098027,0.024742192,,
0.10115161,0.04099679,,
0.13507318,0.10116429,,
0.097942956,0.037164785,,
0.12053981,0.03789492,,
0.061801802,0.087470785,,
0.05006725,0.004635019,,
0.08512738,0.12986755,,
0.043336686,0.06927572,,
0.058935698,0.12546033,,
0.015151215,0.10890144,,
0.10277554,0.022619309,,
0.112637796,0.11049198,,
0.09131143,0.048491716,,
0.03230918,0.0089689735,,
0.10128588,0.017959038,,
0.09857409,0.109313756,,
0.13017584,0.025284735,,
0.02464806,0.108073935,,
0.15086687,0.034830652,,
0.09423379,0.062271535,,
0.06124744,0.08608206,,
0.037560184,0.055163868,,
0.042631157,0.06649917,,
0.05898473,0.050179772,,
0.08573846,0.088,,
0.071116835,0.06341579,,
0.1495189,0.027540961,,
0.08419304,0.1036043,,
0.061951067,0.15981857,,
0.020077731,0.088066034,,
0.123516984,0.037259243,,
0.08916147,0.061001517,,
0.027924594,0.13440518,,
0.10010392,0.054028243,,
0.11354017,0.019281456,,
0.037625093,0.13316326,,
0.090159625,0.042135946,,
0.059342932,0.10886524,,
0.10922678,0.042172432,,
0.019686462,0.10470597,,
0.17970586,0.04130984,,
0.040026512,0.124660335,,
0.031526066,0.1317481,,
0.12363125,0.13343748,,
0.03222983,0.08871039,,
0.057104535,0.04159105,,
0.10900972,0.09107881,,
0.034764685,0.08994647,,
0.07620968,0.06676199,,
0.08118856,0.13587095,,
0.088511065,0.018133907,,
0.061329827,0.037828274,,
0.053541604,0.10661581,,
0.14066994,0.01849326,,
0.062564775,0.09701573,,
0.15876049,0.022467515,,
0.10670943,0.05426918,,
0.06337405,0.15816562,,
0.057837762,0.1390476,,
0.04301465,0.09533151,,
0.02593521,0.07885781,,
0.057201717,0.057581425,,
0.046704873,0.043257266,,
0.17631187,0.06766897,,
0.090159625,0.042135946,,
0.09958887,0.02137571,,
0.062990524,0.07357049,,
0.15102208,0.08060335,,
0.123369,0.030759087,,
0.056062795,0.15500247,,
0.056105245,0.091410235,,
0.076117344,0.16756584,,
0.13235337,0.046629407,,
0.07532999,0.074014716,,
0.12760143,0.027466925,,
0.057241403,0.113424174,,
0.07215751,0.13071442,,
0.074898936,0.123860024,,
0.1314115,0.06772916,,
0.057473224,0.06570451,,
0.052854124,0.049417466,,
0.05408123,0.14428328,,
0.08092758,0.017281374,,
0.06382187,0.15081628,,
0.07753869,0.12650366,,
0.08934819,0.016768327,,
0.16955157,0.026277602,,
0.0960769,0.010695258,,
0.035360355,0.06803266,,
0.069594845,0.03923142,,
0.084468976,0.015298918,,
0.036689986,0.09047417,,
0.08548937,0.014428247,,
0.06831893,0.07641017,,
0.0675704,0.12421238,,
0.047808837,0.027745396,,
0.11163787,0.06001004,,
0.051724058,0.026119804,,
0.07441587,0.13004534,,
0.02275299,0.11595673,,
0.03094514,0.13797607,,
0.11272317,0.088761546,,
0.038480986,0.09101973,,
0.030253768,0.028507011,,
0.16422078,0.024966631,,
0.119721346,0.081554286,,
0.08800621,0.058603346,,
0.10545111,0.08766396,,
0.09593066,0.05005575,,
0.037625093,0.13316326,,
0.11408901,0.045929357,,
0.061885905,0.030745875,,
0.05955886,0.11073618,,
0.073804975,0.050293997,,
0.17284407,0.077106126,,
0.05099718,0.13378084,,
0.026527558,0.18923444,,
0.061713684,0.11312113,,
0.0762613,0.08219394,,
0.11472493,0.14157872,,
0.083168976,0.10675018,,
0.09765582,0.080738075,,
0.1615407,0.065856084,,
0.09166978,0.081698425,,
0.06817795,0.049101368,,
0.081299074,0.08223686,,
0.0881589,0.1473452,,
0.036899183,0.04261774,,
0.06989606,0.052117176,,
0.09307132,0.02812721,,
0.022450808,0.103813924,,
0.0870652,0.081684336,,
0.068725176,0.09427398,,
0.15371479,0.038830005,,
0.04480533,0.07522797,,
0.17809701,0.09888846,,
0.11887047,0.05602789,,
0.031662226,0.15272047,,
0.053389024,0.08745396,,
0.014336602,0.1331738,,
0.15583508,0.049699053,,
0.01511011,0.0672312,,
0.029486168,0.09060878,,
0.07378669,0.13375631,,
0.043003213,0.114214316,,
0.072468184,0.12932782,,
0.08010736,0.04033055,,
0.09760809,0.057839997,,
0.05243221,0.1155536,,
0.09760809,0.057839997,,
0.038481727,0.09004492,,
0.08666291,0.068908066,,
0.044143897,0.09403525,,
0.05737349,0.07298675,,
0.064158,0.0496353,,
0.20389111,0.07355551,,
0.030992422,0.095296614,,
0.10049123,0.110226974,,
0.08239423,0.099090144,,
0.052752927,0.044290513,,
0.11381889,0.0044319425,,
0.11683823,0.14691576,,
0.041977946,0.18428248,,
0.021378081,0.16654904,,
0.08811806,0.1301866,,
0.041956555,0.055246428,,
0.037990812,0.11027167,,
0.07146917,0.12996855,,
0.08170507,0.17219178,,
0.12123807,0.054436564,,
0.034508374,0.066037446,,
0.06983188,0.0756938,,
0.13954291,0.1265478,,
0.069036916,0.08375799,,
0.09059482,0.10703374,,
0.07912741,0.010680765,,
0.12807786,0.039075963,,
0.14797115,0.055290334,,
0.051016893,0.029785512,,
0.045817904,0.0492286,,
0.042495232,0.13220851,,
0.07296998,0.083863534,,
0.087036505,0.077355675,,
0.12491497,0.05873534,,
0.054853234,0.029361261,,
0.04370412,0.009442801,,
0.054422162,0.07887524,,
0.06225898,0.14024225,,
0.092627876,0.023530364,,
0.09969972,0.053685315,,
0.045007993,0.065839924,,
0.0033151368,0.0653193,,
