nh3_X_train_ax1,nh3_X_train_ax2,nh3_var,nh3_r2
0.057118528,0.11070177,,
0.08395099,0.09526258,,
0.05955068,0.100597225,,
0.013100013,0.1189639,,
0.060725287,0.11703313,,
0.099866435,0.108473495,,
0.07583604,0.12626716,,
0.056339785,0.14590128,,
0.099213794,0.13657373,,
0.009605065,0.08458216,,
0.047713947,0.09436553,,
0.1325146,0.07202157,,
0.08881743,0.033741623,,
0.09342399,0.044157147,,
0.13185361,-0.0010675351,,
0.07624278,0.13575995,,
0.13925922,0.11597818,,
0.060241453,0.11963174,,
0.02765961,0.054106623,,
0.056460273,0.08670101,,
0.118277825,0.07057985,,
0.08504288,0.10718038,,
0.0511766,0.09985725,,
0.12170057,0.10751256,,
0.025863554,0.12006954,,
0.13612564,0.09218904,,
0.035518177,0.06430273,,
0.11431256,0.10718119,,
0.10745409,0.10797319,,
0.07567347,0.11405003,,
0.0551081,0.14601623,,
0.035405345,0.13671766,,
0.09089613,0.13718691,,
0.037395075,0.07616628,,
0.07217549,0.08575979,,
0.04378539,0.13634397,,
0.16926527,0.064222515,,
0.05096328,0.1594657,,
0.06052065,0.089847535,,
0.11388503,0.09268127,,
0.10235205,0.013169526,,
0.05866157,0.10209057,,
0.10379347,0.0942079,,
0.09937911,0.14319098,,
0.10545434,0.09761746,,
0.070600905,0.12081949,,
0.07971908,0.05764631,,
0.080766186,0.15417866,,
0.08640352,0.02720964,,
0.075795755,0.107843824,,
0.11481492,0.070685156,,
0.07555415,0.13037618,,
0.11364488,0.082639515,,
0.09937633,0.13396491,,
0.10426428,0.08079724,,
0.12383425,0.09193757,,
0.062074237,0.068477064,,
0.014117137,0.053448148,,
0.07610866,0.12837383,,
0.0984958,0.1551656,,
0.09806946,0.06780915,,
0.055578727,0.044769827,,
0.07353732,0.108891495,,
0.10319254,0.04925353,,
0.11366396,0.084855884,,
0.1268487,0.07459076,,
0.05575618,0.101537,,
0.12574992,0.10690196,,
0.1312496,0.100221895,,
0.1154108,0.09851527,,
0.057847816,0.0925384,,
0.09703794,0.07829024,,
0.055152535,0.111313,,
0.056640945,0.081983425,,
0.098942615,0.10077119,,
0.082909286,0.11108242,,
0.086367846,0.13094065,,
0.096253015,0.14668971,,
0.11995129,0.020553142,,
0.10967432,0.11273063,,
0.084323585,0.08449527,,
0.11764085,0.11273381,,
0.11543065,0.1090386,,
0.08423244,0.09457734,,
0.077833325,0.09763009,,
0.12765318,0.09678323,,
0.10578091,0.029989757,,
0.069124795,0.11119533,,
0.085962325,0.11542508,,
0.09381258,0.19415048,,
0.15225694,0.10720393,,
0.05610213,0.101669885,,
0.10206398,0.074215025,,
0.01821749,0.013674623,,
0.15973459,0.062430747,,
0.1318613,0.12819177,,
0.08561788,0.09183368,,
0.058444306,0.057008654,,
0.110458635,0.1266309,,
0.15247068,0.084419526,,
0.050740864,0.12482918,,
0.08642568,0.16507886,,
0.034751154,0.12248227,,
0.10700069,0.09023534,,
0.096116096,0.056209058,,
0.06810202,0.10657168,,
0.05548413,0.15742508,,
0.14074963,0.050768312,,
0.09998928,0.06557334,,
0.08709021,0.08249931,,
0.1261943,0.111633405,,
0.039844498,0.14204973,,
0.05816028,0.15340313,,
0.10675913,0.123547986,,
0.08233875,0.10197786,,
0.13043796,0.08884986,,
0.12210821,0.06883506,,
0.08351225,0.13958868,,
0.11504921,0.14625001,,
0.05543215,0.18081523,,
0.098383516,0.15811628,,
0.10295554,0.124715574,,
0.11334863,0.14742927,,
0.085843876,0.11015793,,
0.06202201,0.17090826,,
0.07441781,0.17495258,,
0.11573477,0.15785368,,
0.13796577,0.117280304,,
0.094196886,0.12142404,,
0.047713947,0.09436553,,
0.093423225,0.098907694,,
0.09024362,0.08114456,,
0.14414811,0.11181455,,
0.03555821,0.11350052,,
0.05270076,0.13609219,,
0.093496665,0.08583795,,
0.065963134,0.12606427,,
0.05917136,0.0588142,,
0.07876046,0.07868676,,
0.060311116,0.08749898,,
0.12447744,0.097849846,,
0.0563024,0.15783061,,
0.08192539,0.07428973,,
0.07961264,0.18937922,,
0.10087986,0.14882016,,
0.01675962,0.031558458,,
0.11679812,0.13009223,,
0.14310968,0.12473953,,
0.07728421,0.13220994,,
0.023115814,0.10270745,,
0.08925843,0.07748886,,
0.10231751,0.12045118,,
0.11663967,0.11071979,,
0.1600599,0.12415947,,
0.069037154,0.053618897,,
0.17098318,0.09470885,,
0.09131868,0.21911716,,
0.039609484,0.063777976,,
0.06235869,0.031278007,,
0.050418537,0.0060341014,,
0.10153054,0.048071824,,
0.099813685,0.118529394,,
0.11913236,0.08538434,,
0.07889071,0.07052367,,
0.12044899,0.046798304,,
0.019806474,0.04349853,,
0.07315087,0.11476757,,
0.059214465,0.14224386,,
0.057838123,0.112605765,,
0.08159385,0.17539853,,
0.041610524,0.074852094,,
0.07544055,0.16656537,,
0.078375034,0.120398976,,
0.123334184,0.17188534,,
0.07531882,0.15791623,,
0.10422677,0.08197677,,
0.039756954,0.09139811,,
0.09172995,0.10865205,,
0.034578502,0.10913445,,
0.1081732,0.14122994,,
0.12217411,0.089463875,,
0.075438984,0.1339467,,
0.05972961,0.13670154,,
0.10709903,0.12006818,,
0.12374166,0.1656528,,
0.0803078,0.09137334,,
0.09347029,0.020936996,,
0.1448999,0.13914861,,
0.102196105,0.08036877,,
0.101241656,0.1016676,,
0.14371455,0.15558687,,
0.089460835,0.18413107,,
0.05686991,0.019471694,,
0.106218636,0.1465679,,
0.0021286383,0.01387071,,
0.11553526,0.11056167,,
0.11483893,0.08354168,,
0.1215379,0.053464018,,
0.09163286,0.1387185,,
0.065142296,0.12276068,,
0.058271885,0.10230556,,
0.10539637,0.099197865,,
0.10413287,0.12575407,,
0.1392242,0.13507271,,
0.04601986,0.03421274,,
0.13711403,0.052630737,,
0.049425818,0.03858266,,
0.11995161,0.111983515,,
0.17640975,0.17574279,,
0.1517435,0.18342952,,
0.079506025,0.07758987,,
0.09725195,0.099760756,,
0.13254803,0.012261017,,
0.08717184,0.08835136,,
0.13856581,0.046014607,,
0.11321977,0.11558017,,
0.14278615,0.034459032,,
0.13078552,0.11382915,,
0.10372054,0.11362833,,
0.11417093,0.12634207,,
0.09026385,0.06070587,,
0.105581,0.08026409,,
0.06378348,0.08270622,,
0.02549319,0.081426755,,
0.096508816,0.08354348,,
0.019201368,0.11530143,,
0.11504921,0.14625001,,
0.090894625,0.13680042,,
0.10143392,0.14700173,,
0.03845915,0.12012163,,
0.07760182,0.10423531,,
0.07879037,0.1396633,,
0.04399507,0.07571794,,
0.02167923,0.09229495,,
0.08082886,0.19059639,,
0.10802737,0.12563214,,
0.11823824,0.17573239,,
0.13683167,0.10317194,,
0.06758706,0.1036597,,
0.11682286,0.21303284,,
0.10291787,0.09398256,,
0.017875202,0.13847253,,
0.050551,0.041153226,,
0.12514555,0.11072314,,
0.07298219,0.106287085,,
0.08925843,0.07748886,,
0.08504288,0.10718038,,
0.104680605,0.1547388,,
0.10578091,0.029989757,,
0.12125956,0.11674702,,
0.08916269,0.09178583,,
0.077733,0.09916956,,
0.06235869,0.031278007,,
0.08773752,0.13065048,,
0.15973459,0.062430747,,
0.10809491,0.10774205,,
0.059746537,0.09398329,,
0.07689951,0.16272004,,
0.16245916,0.13240147,,
0.0489833,0.19497229,,
0.059562504,0.111475214,,
0.118908994,0.12279947,,
0.06563802,0.10970596,,
0.097406566,0.15856718,,
0.08789444,0.0597,,
0.0489833,0.19497229,,
0.09597143,0.14899328,,
0.0465362,0.09488982,,
0.10829267,0.14204831,,
0.06877536,0.20536083,,
0.15150768,0.104285076,,
0.0840865,0.14134522,,
0.058862105,0.10770543,,
0.08619794,0.16766347,,
0.12873936,0.14173107,,
0.04985331,0.13216093,,
0.18670872,0.11499111,,
0.093423225,0.098907694,,
0.09435916,0.15623392,,
0.04068292,0.09750229,,
0.12300888,0.061170887,,
0.10306844,0.18122981,,
0.079796165,0.17983973,,
0.12631473,0.07673986,,
0.10668372,0.09140877,,
0.0869645,0.106022425,,
0.104864,0.10803044,,
0.12291663,0.113849565,,
0.092499696,0.13030098,,
0.100433335,0.07164278,,
0.03679809,0.08784361,,
0.09163323,0.10911357,,
0.14072272,0.27476278,,
0.10719809,0.15837482,,
0.03591657,0.19839965,,
0.1066418,0.07425217,,
0.15610707,0.07850985,,
0.011294991,0.035594665,,
0.10009239,0.15080291,,
0.08616875,0.18798652,,
0.11308127,0.0073591946,,
0.09069198,0.10473721,,
0.08964407,0.11967154,,
0.14158466,0.11694853,,
0.11463176,0.11005396,,
0.086708255,0.101404585,,
0.052872386,0.07778648,,
0.11174089,0.08601386,,
0.06257161,0.10109003,,
0.11878072,0.11570364,,
0.049540713,0.10947118,,
0.0010456368,0.15034638,,
0.08196746,0.13591152,,
0.08881281,0.0686272,,
0.09574116,0.062555045,,
0.047713947,0.09436553,,
0.10559113,0.1478962,,
0.12054207,0.13087401,,
0.16396841,0.22836249,,
0.11856167,0.10909161,,
0.055580366,0.051625222,,
0.017225929,0.1098904,,
0.012735426,0.0038678264,,
-0.00015575923,0.053903893,,
0.049608044,0.09818206,,
0.033858497,0.06792159,,
0.13047665,0.018532168,,
0.090108305,0.10054147,,
0.054507732,0.063630864,,
0.056388207,0.1934063,,
0.09024346,0.13471179,,
0.13194743,0.073163696,,
0.11942243,0.13118918,,
0.11364488,0.082639515,,
0.102242246,0.07321725,,
0.09159013,0.16615008,,
0.092616186,0.07487578,,
0.099358335,0.14175689,,
0.10004972,0.22340626,,
0.09240277,0.08611488,,
0.13471147,0.105960675,,
0.057344545,0.09376294,,
0.043615334,0.12905698,,
0.06563802,0.10970596,,
0.054513328,0.055746514,,
0.12525982,0.10874181,,
0.10860067,0.113036595,,
0.08561788,0.09183368,,
0.14287391,0.10688506,,
0.09057245,0.16385172,,
0.083990924,0.18300326,,
0.14544255,0.17328016,,
0.104680605,0.1547388,,
0.09601634,0.15011048,,
0.04733234,0.13352051,,
0.09693027,0.13616942,,
0.16040519,0.13445093,,
0.036292475,0.009130678,,
0.08745594,0.06747475,,
0.055276368,0.10806605,,
0.10531298,0.050821215,,
0.16312107,0.0754866,,
0.11204176,0.09599989,,
0.08328797,0.11845419,,
0.04268601,0.062135316,,
0.078551784,0.11691465,,
-0.0005325917,0.16570531,,
0.027014017,0.07202339,,
0.07554871,0.21330756,,
0.08173658,0.11125927,,
0.12982765,0.21690397,,
0.06539282,0.14991494,,
0.10929967,0.084941596,,
0.104849465,0.14180332,,
0.11379761,0.059589975,,
0.11519827,0.08587896,,
0.06887305,0.18651779,,
0.056339785,0.14590128,,
0.08054606,0.112340726,,
0.06825168,0.04410258,,
0.09092124,0.1108634,,
0.04579484,0.12705351,,
0.12567863,0.10387194,,
0.11478678,0.1178719,,
0.08863343,0.0876614,,
0.0418225,0.13130479,,
0.09347982,0.055712335,,
0.20964128,0.19450347,,
0.13201614,0.008806436,,
0.044217817,0.14646298,,
0.111364186,0.018729787,,
0.013457637,0.09392156,,
0.035417933,0.14697275,,
0.07459996,0.15928079,,
0.056099735,0.12101541,,
0.08896679,0.053117335,,
0.07023433,0.13606378,,
0.030092992,0.09723885,,
0.1354411,0.1140894,,
0.023234092,0.031369712,,
0.04217084,0.1436947,,
0.07103832,0.11581875,,
0.1002042,0.10922475,,
0.09092983,0.15662952,,
0.08578688,0.10596773,,
0.098137535,0.14637534,,
0.12541729,0.056263134,,
0.11167929,0.098497756,,
0.11046265,0.13868882,,
0.07957972,0.13432312,,
0.09895657,0.044925533,,
0.05686991,0.019471694,,
0.10085292,0.12379591,,
0.08199619,0.14569356,,
0.12867358,0.028623253,,
0.072766095,0.10100874,,
0.13109604,0.061745822,,
0.092719115,0.16253506,,
0.05913244,0.14660604,,
0.04069062,0.08918209,,
0.026455346,0.11506027,,
0.08944447,0.06661905,,
0.11246724,0.0297748,,
0.0780357,0.211767,,
0.07290617,0.06520501,,
0.098149866,0.11905164,,
0.054884665,0.12052035,,
0.066675946,0.063298404,,
0.11321977,0.11558017,,
0.08639765,0.09680933,,
0.09919803,0.08882418,,
0.03327192,0.03878823,,
0.109109715,0.103777945,,
0.033042274,0.17493923,,
0.11335997,0.08191082,,
0.09007582,0.15436085,,
0.1491054,0.07343314,,
0.055766687,0.11198689,,
0.08646876,0.1008742,,
0.044277586,0.1336293,,
0.021636557,0.07826877,,
0.10421291,0.056243494,,
0.0143816285,0.02634224,,
0.089359835,0.11543782,,
0.021561801,0.08063437,,
0.123328246,0.15558302,,
0.017633703,0.08226712,,
0.10066365,0.119008265,,
0.042923786,0.083745815,,
0.12095015,0.16129294,,
0.14330298,0.14723106,,
0.06738255,0.12100509,,
0.042155273,0.119396284,,
0.124268964,0.048908696,,
0.08626416,0.1767913,,
0.043468803,0.13585052,,
0.119128466,0.09620799,,
0.07364411,0.06600164,,
0.12494429,0.11741788,,
0.15460002,0.10427986,,
0.028234221,0.14641905,,
0.067677185,0.103055745,,
0.13674584,0.04769815,,
0.0813016,0.14200547,,
0.07097703,0.049226627,,
0.08903732,0.12745956,,
0.026455346,0.11506027,,
0.041914687,0.14316948,,
0.12567863,0.10387194,,
0.103291586,0.13383646,,
0.07925545,0.04282587,,
0.050235763,0.12971625,,
0.051234815,0.12153645,,
0.14911348,0.19908592,,
0.056569558,0.09193835,,
0.06406656,0.1786099,,
0.043616746,0.16957968,,
0.07463511,0.1292078,,
0.118908994,0.12279947,,
0.033042274,0.17493923,,
0.14201677,0.12005317,,
0.054831106,0.15488486,,
0.13843429,0.039322373,,
0.038458046,0.10194766,,
0.118001156,0.11492352,,
0.08100554,0.06261985,,
0.10661802,0.082276225,,
0.20595413,-0.00015646471,,
0.0902058,0.13211168,,
0.14123094,0.15224162,,
0.11379761,0.059589975,,
0.08070406,0.14072658,,
0.10351002,0.1265537,,
0.12677053,0.12384924,,
0.086936936,0.13546991,,
0.06427316,0.11765444,,
0.09839465,0.14370666,,
0.049379278,0.12725526,,
0.03447441,0.12238602,,
0.11331773,0.09838325,,
0.07501716,0.13251232,,
0.08757295,0.117578864,,
0.026417935,0.052542515,,
0.017926171,0.14273903,,
0.06128371,0.123353004,,
0.10633577,0.10407516,,
0.080944866,0.049882784,,
0.12649268,0.114449345,,
0.01662165,0.11230576,,
0.050551,0.041153226,,
0.12639016,0.14724508,,
0.0729534,0.0142930085,,
0.1195107,0.105235174,,
0.0876746,0.14751913,,
0.07915449,0.06613881,,
0.11637588,0.026791804,,
0.046160623,0.049322955,,
0.104622215,0.1787295,,
0.011027556,0.06061869,,
0.11379761,0.059589975,,
0.05774303,0.06482859,,
0.061730176,0.16771345,,
0.022586055,0.11227081,,
0.07558712,0.11108364,,
0.06647571,0.10574007,,
0.12128495,0.11870141,,
0.09056429,0.090626456,,
0.060614683,0.10350151,,
0.0735756,0.16196199,,
0.077072516,0.14851496,,
0.083932355,0.10492321,,
0.10802737,0.12563214,,
0.07268085,0.1415295,,
0.06831257,0.12809171,,
0.0034293644,0.12771544,,
0.04920468,0.15334548,,
0.10223356,0.072022155,,
0.054851107,0.09155344,,
0.16294229,0.10082998,,
0.12639016,0.14724508,,
0.061012622,0.12898423,,
0.04525125,0.11351564,,
0.07471129,0.121582545,,
0.11599308,0.13053739,,
0.08114587,0.0711315,,
0.13095284,0.118680835,,
0.049331572,0.108721256,,
0.038367637,0.0077596484,,
0.100786045,0.1088509,,
0.059684724,0.14539583,,
0.10591486,0.10132985,,
0.18069121,0.14317283,,
0.069766626,0.12499276,,
0.05455248,0.08134073,,
0.084240146,0.06972142,,
0.09124521,0.11407989,,
0.107174315,0.1507749,,
0.049007557,0.08883078,,
0.107107386,0.113651276,,
0.040274654,0.010358877,,
0.07606316,0.08846697,,
0.09261797,0.13336211,,
0.06349316,0.1753815,,
0.063528486,0.085798316,,
0.059256423,0.12504494,,
0.08753851,0.1432327,,
0.08788415,0.18073858,,
0.14689997,0.1104871,,
0.13478349,0.10757769,,
0.06955865,0.1069922,,
0.038432263,-0.00024268655,,
0.1016134,0.09123511,,
0.058129624,0.12327669,,
0.10346018,0.13187595,,
0.057108738,0.050105758,,
0.054303262,0.13754986,,
0.029709242,0.114921615,,
0.105531275,0.09341332,,
0.09402479,0.0693928,,
0.05831272,0.13349035,,
0.079322726,0.08435836,,
0.054981,0.12088099,,
0.12907107,0.14451613,,
0.08794087,0.11832557,,
0.06549119,0.14331955,,
0.09114808,0.12390968,,
0.11823188,0.10953559,,
0.067435354,0.17777024,,
0.114470206,0.103797026,,
0.12651226,0.06043312,,
0.102203384,0.10656304,,
0.015284639,0.10487005,,
0.049062736,0.13601714,,
0.20619455,0.087714404,,
0.0013565086,0.010860129,,
0.10572706,0.09287651,,
0.053416304,0.09499468,,
0.04712241,0.16306335,,
0.08048184,0.17096086,,
0.14892134,0.13983089,,
0.05548413,0.15742508,,
0.14303192,0.106612444,,
0.026455346,0.11506027,,
0.10928862,0.09244554,,
0.091962054,0.06343834,,
0.1016134,0.09123511,,
0.12426468,0.077163234,,
0.110480785,0.09107969,,
0.034354642,0.076119505,,
0.096676655,0.08189208,,
0.10474,0.10348912,,
0.16387826,0.09403261,,
0.09134987,0.0905,,
0.06566645,0.09107049,,
0.04078141,0.062377132,,
0.12524137,0.10695181,,
0.02822429,0.12816583,,
0.06656107,0.15474032,,
0.12372529,0.16807407,,
0.034980197,0.07514062,,
0.06085018,0.12621151,,
0.093304135,0.14100388,,
0.095036775,0.13678214,,
0.055280667,0.102102,,
0.06904783,0.1285067,,
0.07489689,0.10449479,,
0.18267304,0.19102766,,
0.12405161,0.041307688,,
0.11079773,0.14292818,,
0.07705337,0.068171576,,
0.18835899,0.03402628,,
0.086655624,0.09197566,,
0.11794097,0.1566118,,
0.0489662,0.15101196,,
0.07671698,0.09247255,,
0.08269683,0.043487255,,
0.081375875,0.11529555,,
0.08262225,0.056802105,,
0.088058755,0.14058508,,
0.09064748,0.1258238,,
0.013938434,0.14570238,,
0.11066054,0.08157516,,
0.10109095,0.1323434,,
0.10822361,0.11210649,,
0.07483751,0.14976166,,
0.06750611,0.17335178,,
-0.0005325917,0.16570531,,
0.053865917,0.066066265,,
0.11174689,0.046986327,,
0.11186692,0.1332519,,
0.09887921,0.08717668,,
0.08773752,0.13065048,,
0.116917536,0.14719431,,
0.079085395,0.122998565,,
0.057425734,0.09781,,
0.062281698,0.14120279,,
0.09989036,0.12093581,,
0.09422298,0.13783827,,
0.14046732,0.027233452,,
0.09890176,0.17580803,,
0.06986247,0.15694444,,
0.10474,0.10348912,,
0.024721451,0.12378383,,
0.04167843,0.15149869,,
0.093878776,0.059685424,,
0.1136027,0.09364598,,
0.11114121,0.12457026,,
0.090135835,0.12101663,,
0.1321539,0.08257412,,
0.06592869,0.112811685,,
0.11966822,0.14256142,,
0.088981435,0.118658446,,
0.110477075,0.099705815,,
0.093497455,0.13114004,,
0.118908994,0.12279947,,
0.062030736,0.105920225,,
0.055910695,0.1406684,,
0.10774214,0.09042076,,
0.08423244,0.09457734,,
0.09332245,0.14028418,,
0.09990032,0.1400568,,
0.039772555,0.089170456,,
0.030624159,0.054614395,,
0.077179074,0.11847103,,
0.11046265,0.13868882,,
0.09392395,0.09420211,,
0.07987424,0.14107542,,
0.15268633,0.12409896,,
0.08021419,0.16513106,,
0.029655982,0.13495529,,
0.13897261,0.08427502,,
0.13728395,0.069834374,,
0.12420298,0.049419902,,
0.08048065,0.1023646,,
0.06511265,0.08620865,,
0.103938445,0.05257325,,
0.1084649,0.0891677,,
0.07210181,0.15784295,,
0.10038726,0.14465989,,
0.106147975,0.11889951,,
0.10153054,0.048071824,,
0.019401897,0.081896454,,
0.06552957,0.09297884,,
0.018416919,0.08851318,,
0.07131393,0.10049637,,
0.04200772,0.09519871,,
0.0050501153,0.16770601,,
0.15061584,0.19792104,,
0.02394741,0.027281538,,
0.1257121,0.076527916,,
0.08931056,0.08525658,,
0.09310469,0.16173379,,
0.059533305,0.10882457,,
0.19966608,0.08792042,,
0.094664864,0.19279164,,
0.09168871,0.12639174,,
0.10261643,0.14259672,,
0.1240676,0.09545289,,
0.07794508,0.047578026,,
0.05560887,0.11070642,,
0.052750625,0.08736499,,
0.046160623,0.049322955,,
0.13043796,0.08884986,,
0.11437589,0.10277813,,
0.08038311,0.11968489,,
0.06748766,0.16240671,,
0.08931056,0.08525658,,
0.124633454,0.17668855,,
0.11149898,0.106677495,,
0.07767379,0.08601917,,
0.078478284,0.13363463,,
0.13922957,0.1947303,,
0.15692088,0.10048655,,
0.12697604,0.21065082,,
0.044684518,0.12048497,,
0.045805596,0.155539,,
0.09021734,0.10744785,,
0.052406184,0.13876207,,
0.063085966,0.10175556,,
0.12982765,0.21690397,,
0.12880242,0.08848746,,
0.065901846,0.15245102,,
0.11252391,0.1584962,,
0.108086,0.23963,,
0.090182535,0.09455327,,
0.1282253,0.149142,,
0.058444306,0.057008654,,
0.055174913,0.11553192,,
0.10261643,0.14259672,,
0.20323211,0.17627874,,
0.045636512,0.1368227,,
0.031158593,0.057073034,,
0.09958778,0.12145209,,
0.078937985,0.10866414,,
0.13449505,0.051535547,,
0.07707374,0.14344244,,
0.1053434,0.09006236,,
0.14702238,0.1223372,,
0.10648943,0.114071526,,
0.06455544,0.105745085,,
0.11350977,0.09774214,,
0.098137535,0.14637534,,
0.1520058,0.07848982,,
0.0615701,0.19289437,,
0.11836851,0.14047045,,
0.104102395,0.1515023,,
0.0149005465,0.13459367,,
0.089374736,0.14008091,,
0.0751674,0.17574604,,
0.056631207,0.12997916,,
0.123507075,0.100210875,,
0.08640596,0.17219587,,
0.043735407,0.06900838,,
0.069921225,0.10456769,,
0.10357751,0.15219684,,
