co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.037120134,-0.014006554,,
-0.036053885,-0.012518091,,
-0.001584838,-0.008752053,,
-0.034534547,-0.0125627145,,
-0.031132767,-0.016139995,,
-0.030513575,-0.011827733,,
-0.039314877,-0.012202893,,
-0.037220947,-0.016503215,,
-0.03748761,-0.016544534,,
-0.032969262,-0.008600481,,
-0.015792968,-0.01718172,,
-0.035453614,-0.010595669,,
-0.036915056,-0.013959215,,
-0.011768951,-0.006736602,,
-0.027875632,-0.00943324,,
-0.034533486,-0.014142558,,
-0.0322045,-0.009388507,,
-0.03825701,-0.011817856,,
-0.036476135,-0.0133656515,,
-0.030560756,-0.007035265,,
-0.029548408,-0.006664214,,
-0.031208545,-0.013231966,,
-0.029076573,-0.012429136,,
-0.035793137,-0.014939701,,
-0.031310983,-0.014802021,,
-0.033756215,-0.012288,,
-0.035254106,-0.013615712,,
-0.030598762,-0.018259823,,
-0.028731829,-0.01113714,,
-0.029256867,-0.01570568,,
-0.03271041,-0.0140909,,
-0.02814944,-0.01166864,,
-0.028819764,-0.01057393,,
-0.03457662,-0.014316128,,
-0.03212733,-0.011114272,,
-0.03242625,-0.015487442,,
-0.027881036,-0.01182706,,
-0.042632222,-0.017953733,,
-0.032180853,-0.010154974,,
-0.035179213,-0.013028916,,
-0.030278327,-0.0105726,,
-0.03462381,-0.012408662,,
-0.034301847,-0.019467035,,
-0.030554568,-0.014868938,,
-0.028547766,-0.0059762876,,
-0.031217525,-0.011227318,,
-0.034012463,-0.014101715,,
-0.03219966,-0.013529052,,
-0.023555322,-0.013377773,,
-0.038395416,-0.017436918,,
-0.036824983,-0.01274356,,
-0.040526204,-0.010414139,,
-0.0338051,-0.00912543,,
-0.035306394,-0.013384847,,
-0.034692824,-0.013164987,,
-0.03741707,-0.014584438,,
-0.028594509,-0.011206978,,
-0.02993602,-0.010155517,,
-0.030844055,-0.013583177,,
-0.03547231,-0.010408971,,
-0.034488123,-0.017051872,,
-0.035630085,-0.014510115,,
-0.03796494,-0.010059703,,
-0.036902342,-0.01127609,,
-0.033701725,-0.011839569,,
-0.038637057,-0.007601246,,
-0.02783447,-0.009459005,,
-0.02977279,-0.010350587,,
-0.035736084,-0.011705845,,
-0.039827984,-0.015862012,,
-0.03139849,-0.01391394,,
-0.029657593,-0.008905325,,
-0.032061126,-0.009995464,,
-0.03556825,-0.01945753,,
-0.028586896,-0.011214681,,
-0.029673016,-0.008048679,,
-0.030740567,-0.011569474,,
-0.031526882,-0.0119966185,,
-0.031451717,-0.010385847,,
-0.02914556,-0.012056843,,
-0.03458427,-0.009575574,,
-0.033395197,-0.014869687,,
-0.036913138,-0.010573668,,
-0.028859751,-0.008437998,,
-0.027199725,-0.01635401,,
-0.001584838,-0.008752053,,
-0.031545393,-0.012846467,,
-0.034161493,-0.010811759,,
-0.025805445,-0.0078016194,,
-0.03675097,-0.013064444,,
-0.02057533,-0.010162832,,
-0.036283936,-0.012242199,,
-0.034553688,-0.015365058,,
-0.030112049,-0.0129174385,,
-0.03753183,-0.014420636,,
-0.03298033,-0.013059567,,
-0.031790357,-0.015308145,,
-0.024909148,-0.009430543,,
-0.030293008,-0.00993469,,
-0.025426188,-0.007627129,,
-0.03331071,-0.012294869,,
-0.034869757,-0.014057078,,
-0.02711721,-0.013874909,,
-0.029374415,-0.009427196,,
-0.02850637,-0.011661539,,
-0.030844055,-0.013583177,,
-0.03533787,-0.013999191,,
-0.03716238,-0.015709652,,
-0.028659163,-0.009681519,,
-0.03498271,-0.013981437,,
-0.028479459,-0.010036417,,
-0.037854888,-0.014146492,,
-0.032753214,-0.00783049,,
-0.025400924,-0.011454415,,
-0.03565833,-0.01600679,,
-0.03024008,-0.008184788,,
-0.036930762,-0.011954056,,
-0.035066795,-0.011182223,,
-0.03580458,-0.011752877,,
-0.030122714,-0.008765419,,
-0.035951626,-0.012877076,,
-0.032225724,-0.003004206,,
-0.036253978,-0.014547802,,
-0.027842801,-0.007133177,,
-0.03379354,-0.0141731575,,
-0.036305867,-0.012837788,,
-0.03914125,-0.014959961,,
-0.034705233,-0.010338025,,
-0.030333063,-0.008936366,,
-0.034342818,-0.007561062,,
-0.030546093,-0.011615682,,
-0.017719047,-0.0146157,,
-0.040806457,-0.011232082,,
-0.036303643,-0.015624179,,
-0.03216695,-0.012079056,,
-0.011768951,-0.006736602,,
-0.03481169,-0.0125762755,,
-0.03628239,-0.010638386,,
-0.0313473,-0.011833695,,
-0.034853864,-0.0135599645,,
-0.038526766,-0.012897423,,
-0.035702158,-0.012075755,,
-0.030361874,-0.009003771,,
-0.03967576,-0.008827642,,
-0.03313013,-0.013526236,,
-0.031452354,-0.01785685,,
-0.036798205,-0.016695242,,
-0.026785474,-0.030138671,,
-0.02491652,-0.00428472,,
-0.029688256,-0.013088405,,
-0.03166421,-0.007956004,,
-0.033730075,-0.013090674,,
-0.0061982567,-0.023218805,,
-0.035176,-0.013713418,,
-0.02522553,-0.012891338,,
-0.029963808,-0.012842958,,
-0.030748094,-0.008027109,,
-0.029649394,-0.0087361755,,
-0.029547686,-0.012163043,,
-0.03373523,-0.013804121,,
-0.035786614,-0.0071892794,,
-0.028039413,-0.011013868,,
-0.03097305,-0.012821002,,
-0.03993967,-0.013258775,,
-0.032859884,-0.011500193,,
-0.024574073,-0.010371837,,
-0.035048928,-0.010249604,,
-0.037278824,-0.017149825,,
-0.036828943,-0.010909814,,
-0.03542621,-0.0054524913,,
-0.043361004,-0.013103052,,
-0.029232454,-0.010809484,,
-0.03673446,-0.013846153,,
-0.036240675,-0.012808208,,
-0.035860293,-0.014202802,,
-0.024318011,-0.011200689,,
-0.036685213,-0.013044325,,
-0.03799988,-0.013557076,,
-0.020297859,-0.0102769155,,
-0.038438283,-0.0134991715,,
-0.044406507,-0.023751853,,
-0.03908613,-0.012853734,,
-0.034490824,-0.008821634,,
-0.03464637,-0.012937971,,
-0.026607407,-0.011990507,,
-0.036381453,-0.01050512,,
-0.022222389,-0.0076983944,,
-0.03402698,-0.0107956035,,
-0.031188952,-0.012367731,,
-0.04260122,-0.015531497,,
-0.036742922,-0.0074513685,,
-0.036499314,-0.008499092,,
-0.032923073,-0.013380683,,
-0.029974231,-0.0040856926,,
-0.028184623,-0.011642439,,
-0.040245894,-0.0135120265,,
-0.02508255,-0.010016602,,
-0.038431484,-0.011936703,,
-0.03432654,-0.014542651,,
-0.02742506,-0.008713134,,
-0.04213892,-0.019044656,,
-0.028277654,-0.019300625,,
-0.035785154,-0.01212778,,
-0.03508928,-0.013297969,,
-0.037139203,-0.013765759,,
-0.026759462,-0.010023793,,
-0.036560375,-0.013936806,,
-0.029779991,-0.0125056775,,
-0.03139499,-0.013031964,,
-0.031212926,-0.012786844,,
-0.026421495,-0.010253245,,
-0.024585728,-0.005766331,,
-0.02863218,-0.011362962,,
-0.03871356,-0.01922731,,
-0.03255285,-0.010832508,,
-0.017711667,-0.010466061,,
-0.033819616,-0.013436401,,
-0.032204762,-0.009786485,,
-0.028171247,-0.008814366,,
-0.023396714,-0.018909398,,
-0.029992847,-2.07033e-06,,
-0.033795357,-0.0107642505,,
-0.03282614,-0.011406831,,
-0.037899427,-0.010519823,,
-0.041151196,-0.011476399,,
-0.035266884,-0.019190084,,
-0.03170053,-0.0109741045,,
-0.03604456,-0.01290723,,
-0.033053193,-0.011404339,,
-0.02570715,-0.013974336,,
-0.032544017,-0.01228218,,
-0.03428299,-0.013250804,,
-0.034446113,-0.012745665,,
-0.034614522,-0.018313317,,
-0.036321525,-0.013326111,,
-0.033635296,-0.01139334,,
-0.03784897,-0.016043901,,
-0.030830165,-0.0109842345,,
-0.039318465,-0.010746045,,
-0.035377167,-0.011109578,,
-0.037317146,-0.013888796,,
-0.0070835343,-0.016711915,,
-0.040004265,-0.011429845,,
-0.030255413,-0.011362099,,
-0.035457592,-0.012249991,,
-0.034567066,-0.012420421,,
-0.02454422,-0.0067442195,,
-0.041164592,-0.01852557,,
-0.03232101,-0.014291675,,
-0.034343157,-0.015229127,,
-0.028630745,-0.010070911,,
-0.03646228,-0.01269484,,
-0.0070835343,-0.016711915,,
-0.0347987,-0.0110958,,
-0.037866842,-0.010868231,,
-0.03189742,-0.013323409,,
-0.032344457,-0.0124706365,,
-0.023503287,-0.0074417796,,
-0.036198005,-0.012298177,,
-0.020935608,-0.009566644,,
-0.020648941,-0.017294575,,
-0.040378254,-0.0118221855,,
-0.028162485,-0.0106470715,,
-0.0370516,-0.012762868,,
-0.031662036,-0.015544479,,
-0.03157699,-0.009490212,,
-0.017711667,-0.010466061,,
-0.032911193,-0.019839713,,
-0.02454422,-0.0067442195,,
-0.028953437,-0.01493252,,
-0.027478011,-0.011961223,,
-0.03582758,-0.012811073,,
-0.027487213,-0.012290997,,
0.00072667375,-0.011814955,,
-0.038127355,-0.0147375185,,
-0.027387934,-0.009837661,,
-0.038554866,-0.014628263,,
-0.03585566,-0.013257319,,
-0.037418146,-0.011572376,,
-0.02687072,-0.018123373,,
-0.03199836,-0.01591561,,
-0.03165895,-0.011051113,,
-0.031662576,-0.006913208,,
-0.03810513,-0.013740048,,
-0.01298865,-0.018945927,,
-0.03410017,-0.014304449,,
-0.032053467,-0.010985175,,
-0.033059027,-0.014704407,,
-0.026666416,-0.018745173,,
-0.03707458,-0.011967689,,
-0.034540735,-0.014883462,,
-0.029600251,-0.008359621,,
-0.014574757,-0.007891775,,
-0.03568406,-0.00932964,,
-0.03629734,-0.015549647,,
-0.03442315,-0.015685797,,
-0.03380032,-0.0153034935,,
-0.037279494,-0.013772857,,
-0.027945498,-0.01385783,,
-0.032772522,-0.00954161,,
-0.01069894,-0.0046578553,,
-0.031217262,-0.015338325,,
-0.020902688,-0.010772474,,
-0.037184957,-0.014689132,,
-0.033361964,-0.010397784,,
-0.038056217,-0.015613151,,
-0.032152668,-0.011230856,,
-0.034032065,-0.01214167,,
-0.03496351,-0.014150676,,
-0.026148485,-0.015846776,,
-0.03449179,-0.009600724,,
-0.035532795,-0.01171954,,
-0.03399138,-0.014350603,,
-0.03651065,-0.013774588,,
-0.039132178,-0.005420574,,
-0.028818652,-0.010548577,,
-0.04043775,-0.012359237,,
-0.034568876,-0.01225833,,
-0.031020012,-0.0052791727,,
-0.028607486,-0.009103862,,
-0.03353125,-0.012067116,,
-0.019089859,-0.02495625,,
-0.025594324,-0.011545632,,
-0.036164884,-0.011223981,,
-0.037094302,-0.014706903,,
-0.036963712,-0.011722677,,
-0.02491652,-0.00428472,,
-0.035786614,-0.0071892794,,
-0.033501014,-0.012850623,,
-0.03455011,-0.010780264,,
-0.032599755,-0.014208713,,
-0.030025426,-0.0129583115,,
-0.03863556,-0.013113824,,
-0.034963652,-0.008288558,,
-0.03963671,-0.0109179765,,
-0.03340664,-0.014776889,,
-0.0348916,-0.013834028,,
-0.024142617,-0.013650109,,
-0.033967227,-0.012890887,,
-0.033851378,-0.012552703,,
-0.03367065,-0.011397907,,
-0.034718968,-0.012727431,,
-0.027008532,-0.0126211485,,
-0.03404575,-0.013389398,,
-0.02491652,-0.00428472,,
-0.034794297,-0.008344542,,
-0.031498957,-0.019086039,,
-0.034320943,-0.010192037,,
-0.037143305,-0.012912313,,
-0.024318011,-0.011200689,,
-0.03913098,-0.012560558,,
-0.035031527,-0.013043087,,
-0.036915056,-0.013959215,,
-0.03544963,-0.012598929,,
-0.02446151,-0.010348059,,
-0.02935283,-0.011808687,,
-0.03339786,-0.008902073,,
-0.028687233,-0.007828302,,
-0.035503566,-0.010138898,,
-0.02789794,-0.024525018,,
-0.041058883,-0.010197683,,
-0.0316504,-0.011945292,,
-0.036193542,-0.012711541,,
-0.035797495,-0.014104828,,
-0.02832465,-0.00969157,,
-0.03703057,-0.012870816,,
-0.03632839,-0.012346944,,
-0.03614558,-0.012373961,,
-0.0316501,-0.00582969,,
-0.027865967,-0.0096038105,,
-0.035704266,-0.011684438,,
-0.030223887,-0.014523049,,
-0.02927793,-0.007342664,,
-0.037198026,-0.011377766,,
-0.033563472,-0.012751077,,
-0.031150667,-0.012362411,,
-0.03451806,-0.013623182,,
-0.037361704,-0.011809879,,
-0.0403085,-0.013939544,,
-0.029363109,-0.0062673287,,
-0.038554866,-0.014628263,,
-0.03298629,-0.014462852,,
-0.03249242,-0.0150073515,,
0.00072667375,-0.011814955,,
-0.022874491,-0.012749423,,
-0.036088243,-0.011770421,,
-0.035377167,-0.011109578,,
-0.030105563,-0.00865549,,
-0.043260083,-0.01344181,,
-0.031654097,-0.01151461,,
-0.025805445,-0.0078016194,,
-0.029788623,-0.015493587,,
-0.035914697,-0.012164531,,
-0.03927409,-0.0087717455,,
-0.03826077,-0.013576151,,
-0.03208472,-0.011597926,,
-0.03385513,-0.014675358,,
-0.032733697,-0.013245578,,
-0.02802171,-0.014746386,,
-0.040245894,-0.0135120265,,
-0.037152965,-0.0138925,,
-0.03660928,-0.021719577,,
-0.03717596,-0.0021411097,,
-0.032974742,-0.01130116,,
-0.039419107,-0.014861864,,
-0.029037373,-0.009081056,,
-0.03957626,-0.035630282,,
-0.03367418,-0.002063371,,
-0.028659815,-0.009352825,,
-0.03392917,-0.014873261,,
-0.034536324,-0.011469866,,
-0.031857703,-0.01325687,,
-0.036310464,-0.013145437,,
-0.03183367,-0.015605039,,
-0.034099746,-0.009195257,,
-0.03998615,-0.01349391,,
-0.036696695,-0.0063245324,,
-0.035846215,-0.011811238,,
-0.03003236,-0.0074811256,,
-0.02057533,-0.010162832,,
-0.035472758,-0.016544651,,
-0.04006543,-0.012781904,,
-0.031662036,-0.015544479,,
-0.033031706,-0.010515493,,
-0.040126156,-0.015139041,,
-0.03430507,-0.014963352,,
-0.026475903,-0.013233519,,
-0.030063117,-0.0048532165,,
-0.034342818,-0.007561062,,
-0.036389,-0.01428589,,
-0.0328945,-0.011331547,,
-0.03535544,-0.007798889,,
-0.039215714,-0.013555584,,
-0.035300005,-0.008576633,,
-0.03129741,-0.013865885,,
-0.03805802,-0.0111831045,,
-0.039450593,-0.00766065,,
-0.03269683,-0.012423351,,
-0.026501942,-0.008661796,,
-0.03081898,-0.0102243535,,
-0.03209409,-0.0059194798,,
-0.031230718,-0.014377334,,
-0.032972403,-0.012154305,,
-0.036211204,-0.011893593,,
-0.038687486,-0.012785863,,
-0.030844055,-0.013583177,,
-0.029850122,-0.008699032,,
-0.03681304,-0.01444408,,
-0.02320401,-0.011698339,,
-0.028217569,-0.008105102,,
-0.029020453,-0.012763453,,
-0.033586986,-0.012456114,,
-0.036149036,-0.010913122,,
-0.03367418,-0.002063371,,
-0.03533597,-0.012808197,,
-0.030554568,-0.014868938,,
-0.03581216,-0.013476248,,
-0.03682947,-0.014255184,,
-0.03748761,-0.016544534,,
-0.034755673,-0.013243188,,
-0.030015068,-0.010966462,,
-0.033354774,-0.011667424,,
-0.036767606,-0.017433804,,
-0.03084591,-0.014558189,,
-0.030766191,-0.014189599,,
-0.03398968,-0.010964356,,
-0.03336885,-0.009810462,,
-0.01854249,-0.015287968,,
-0.036607325,-0.013989435,,
-0.035635594,-0.013053862,,
-0.036058363,-0.011662323,,
-0.033328824,-0.0127666155,,
-0.03551124,-0.013857179,,
-0.03375721,-0.014137898,,
-0.03057084,-0.00513762,,
-0.034340747,-0.009802511,,
-0.0070835343,-0.016711915,,
-0.0381758,-0.012699574,,
-0.027635226,-0.007565632,,
-0.033594325,-0.014572465,,
-0.02966516,-0.011300992,,
-0.0348462,-0.011437729,,
-0.037751302,-0.008672053,,
-0.029311284,-0.014594954,,
-0.032061126,-0.009995464,,
-0.031283107,-0.01209723,,
-0.044406507,-0.023751853,,
-0.022222389,-0.0076983944,,
-0.038566887,-0.015705496,,
-0.027465705,-0.010444967,,
-0.036823798,-0.012912273,,
-0.031462885,-0.011289868,,
-0.026220405,-0.00941914,,
-0.03413287,-0.010630448,,
-0.027873563,-0.010602743,,
-0.033273503,-0.014328775,,
-0.034437023,-0.011274664,,
-0.038679957,-0.014610829,,
-0.037879087,-0.012521659,,
-0.031192657,-0.01180755,,
-0.026941065,-0.0073780124,,
-0.03121703,-0.013352486,,
-0.0148527585,-0.012589891,,
-0.030946368,-0.0032723863,,
-0.038755417,-0.014667176,,
-0.0070835343,-0.016711915,,
-0.031906504,-0.007644803,,
-0.028171247,-0.008814366,,
-0.03666462,-0.011696611,,
-0.036707565,-0.012639806,,
-0.03576106,-0.012620869,,
-0.034244563,-0.01577208,,
-0.02810847,-0.01267914,,
-0.028220778,-0.01376845,,
-0.030246763,-0.010989925,,
-0.03367249,-0.013515455,,
-0.035539553,-0.010624054,,
-0.033082373,-0.013416385,,
-0.037866645,-0.009253346,,
-0.023564951,-0.010025907,,
-0.03622155,-0.012515985,,
-0.03557295,-0.012904433,,
-0.03769846,-0.01716057,,
-0.03159159,-0.013734585,,
-0.040253498,-0.0137806,,
-0.035331685,-0.012889117,,
-0.041710533,-0.0097362045,,
-0.026132727,-0.01217936,,
-0.02802171,-0.014746386,,
-0.03716996,-0.010974956,,
-0.020145541,-0.009975214,,
-0.034152422,-0.012802718,,
-0.03242614,-0.011159159,,
-0.032521483,-0.012148094,,
-0.032132946,-0.010155787,,
-0.0290157,-0.0059545306,,
-0.03369898,-0.013827001,,
-0.02783447,-0.009459005,,
-0.032141034,-0.009342979,,
-0.032548703,-0.010114541,,
-0.035332367,-0.012948022,,
-0.037186187,-0.014847958,,
-0.036503877,-0.013022027,,
-0.036282722,-0.011736245,,
-0.032228373,-0.009673687,,
-0.033635296,-0.01139334,,
-0.030151397,-0.005843745,,
-0.028201932,-0.013172231,,
-0.036516476,-0.013085622,,
-0.029926086,-0.011428207,,
-0.035176534,-0.014166561,,
-0.0369409,-0.017453026,,
-0.031654097,-0.01151461,,
-0.036307447,-0.011879802,,
-0.017711667,-0.010466061,,
-0.035313535,-0.009858116,,
-0.035895642,-0.0129516395,,
-0.034963652,-0.008288558,,
-0.035766095,-0.012182572,,
-0.04162368,-0.01751831,,
-0.03100264,-0.013204136,,
-0.025584605,-0.013254514,,
-0.03199761,-0.01323988,,
-0.02852019,-0.006407153,,
-0.029768707,-0.00993248,,
-0.032432947,-0.012803259,,
-0.031694077,-0.011896567,,
-0.038966317,-0.013638522,,
-0.0342717,-0.013699819,,
-0.029963808,-0.012842958,,
-0.038200706,-0.012968081,,
-0.031683043,-0.009709753,,
-0.031611823,-0.0091592735,,
-0.03245388,-0.012612492,,
-0.035282,-0.010675222,,
-0.03332134,-0.0235133,,
-0.050972726,-0.025173262,,
-0.0288571,-0.012373132,,
-0.03313425,-0.009447411,,
-0.035988204,-0.011381756,,
-0.033014722,-0.013063474,,
-0.034615584,-0.009259032,,
-0.032506473,-0.010427338,,
-0.024943883,-0.013388944,,
-0.033233773,-0.004577159,,
-0.033247564,-0.00930559,,
-0.031991523,-0.010983933,,
-0.02491652,-0.00428472,,
-0.028642109,-0.011775041,,
-0.03485588,-0.012481747,,
-0.030777048,-0.008937755,,
-0.037846208,-0.013424703,,
-0.029505378,-0.010807801,,
-0.039933417,-0.0124858515,,
-0.034130923,-0.014360132,,
-0.033245835,-0.013331876,,
-0.03290194,-0.010750947,,
-0.036350314,-0.019523727,,
-0.017462282,-0.012093578,,
-0.030197607,-0.02036449,,
-0.03485138,-0.013612721,,
-0.030817622,-0.011824555,,
-0.029704675,-0.011375392,,
-0.0124431355,-0.010841105,,
-0.03308549,-0.009450326,,
-0.034987595,-0.012216249,,
-0.03577938,-0.013713339,,
-0.022265004,-0.01184289,,
-0.03518904,-0.012416729,,
-0.037072986,-0.011563739,,
-0.030826593,-0.008913738,,
-0.027637536,-0.012945228,,
-0.020648941,-0.017294575,,
-0.028568424,-0.012282202,,
-0.01298865,-0.018945927,,
-0.024032978,-0.006750434,,
-0.033258718,-0.012054856,,
-0.031239662,-0.008424617,,
-0.02712621,-0.012072367,,
-0.033017803,-0.010274826,,
-0.03268825,-0.012457753,,
-0.031293344,-0.021972533,,
-0.033412986,-0.013623153,,
-0.04142136,-0.014842666,,
-0.030659648,-0.011814217,,
-0.036152177,-0.012254548,,
-0.03593951,-0.008679523,,
-0.03795137,-0.016276011,,
-0.031020012,-0.0052791727,,
-0.038704406,-0.014991117,,
-0.03514006,-0.01256381,,
-0.03471277,-0.013949439,,
-0.03742385,-0.016654722,,
-0.020145541,-0.009975214,,
-0.03742385,-0.016654722,,
-0.023849037,-0.015079449,,
-0.035509244,-0.010229733,,
-0.027202813,-0.008592726,,
-0.031110872,-0.00042486584,,
-0.037517797,-0.01069399,,
-0.019089859,-0.02495625,,
-0.028659163,-0.009681519,,
-0.0050434996,-0.011393998,,
-0.032474816,-0.014838052,,
-0.0325001,-0.010506005,,
-0.03064371,-0.012636191,,
-0.035940517,-0.016049372,,
-0.03024871,-0.008946615,,
-0.031535257,-0.018216697,,
-0.034352455,-0.01209529,,
-0.040358998,-0.016502904,,
-0.03141676,-0.01275364,,
-0.014096854,-0.00799666,,
-0.020325959,-0.008111337,,
-0.040237736,-0.009250682,,
-0.03171921,-0.0090399,,
-0.032718077,-0.014646042,,
