no_X_train_ax1,no_X_train_ax2,no_var,no_r2
0.091781616,0.009051155,,
0.090290695,0.12753934,,
0.17888407,0.13974418,,
0.108531594,0.09919417,,
0.07731518,0.111124694,,
0.113735735,0.10822925,,
0.07635733,0.10540498,,
0.1384842,0.056169134,,
0.04927913,0.0707564,,
0.07837412,0.084246874,,
0.19190006,0.041634955,,
0.18186596,0.13268179,,
0.09277964,0.2761199,,
0.06678715,0.035505854,,
0.04441739,0.07745816,,
0.08447986,0.1745048,,
0.11944668,0.0113727,,
0.039775427,0.11205105,,
0.08225845,0.11480908,,
0.09723288,0.21759082,,
0.117561206,0.16479836,,
0.064327545,0.060999706,,
0.11735952,0.107792184,,
0.043931056,0.07841564,,
0.1627635,0.052415982,,
0.09221612,0.16101687,,
0.038465146,0.10310781,,
0.08849996,0.11059199,,
0.15920207,0.100863695,,
0.068436116,0.037178516,,
0.13024075,0.19115779,,
0.10929467,0.13840589,,
0.09016654,0.06605512,,
0.1316726,0.12348518,,
0.10940291,0.086120516,,
0.06323235,0.107345104,,
0.05119273,0.103147484,,
0.10239528,0.12060509,,
0.105282456,0.091343254,,
0.06492895,0.06584463,,
0.08055538,0.07807752,,
0.12360236,0.14900418,,
0.15680091,0.09226151,,
0.13206398,0.16653767,,
0.085701115,0.085876,,
0.06097105,0.16356792,,
0.19061328,0.1540457,,
0.1612287,0.10334948,,
0.082599565,0.0963866,,
0.09783499,0.096746735,,
0.10446419,0.06991613,,
0.09650099,0.104459584,,
0.076644205,0.0044838674,,
0.123780444,0.1592707,,
0.12959802,0.13329755,,
0.1348679,0.014249913,,
0.08481404,0.061020322,,
0.11030765,0.115620196,,
0.118332244,0.06399387,,
0.09849705,0.047908403,,
0.13594322,0.055525035,,
0.1359375,0.06505251,,
0.046631042,0.084789306,,
0.15316385,0.13427556,,
0.14714172,0.08427893,,
0.14728409,0.109065525,,
0.08256906,0.09915797,,
0.12618054,0.06377471,,
0.1791906,0.11397735,,
0.043149274,0.07076539,,
0.021153636,0.1011038,,
0.20570563,0.14647579,,
0.19661555,0.13070813,,
0.09701389,0.15805109,,
0.049123473,0.07445583,,
0.12774478,0.018171694,,
0.11836203,0.11973408,,
0.040711544,0.020697974,,
0.07070248,0.1045672,,
0.118195765,0.14246662,,
0.13176444,0.10618931,,
0.092485994,0.14247066,,
0.11491801,0.04832953,,
0.08637802,0.116080716,,
0.072487086,0.11585009,,
0.055637166,0.049621705,,
0.20008926,0.1147933,,
0.14527106,0.025432855,,
0.02133958,0.0711977,,
0.1181988,0.18457665,,
0.14967579,0.07765013,,
0.08949625,0.035128284,,
0.13169374,0.001373671,,
0.109393924,0.13443169,,
0.07917417,0.050383646,,
0.18508041,0.122680634,,
0.09612175,0.048495177,,
0.044333335,-0.0009797596,,
0.06342621,0.077864885,,
0.13286892,0.038690522,,
0.13456143,0.09689695,,
0.036241688,0.16206175,,
0.2390845,0.025339372,,
0.109226264,0.064051285,,
0.12961392,0.089629255,,
0.17106985,0.032919914,,
0.107158944,0.11387041,,
0.16099551,0.15604171,,
0.08406706,0.087033115,,
0.08920938,0.10977292,,
0.114065915,0.057392515,,
0.09791359,0.12970877,,
0.11762698,0.1257398,,
0.09446572,0.104031324,,
0.08135431,0.09242886,,
0.022209179,0.13156511,,
0.108379975,0.15169686,,
0.03524313,0.052724846,,
0.13130157,0.09369442,,
0.08914709,0.13886502,,
0.032606717,0.15155612,,
0.058710583,0.1403475,,
0.11555527,0.13937378,,
0.14967807,0.1838504,,
0.1488928,0.12979622,,
0.0796483,0.060929462,,
0.016868178,0.12022956,,
0.17158487,0.092526644,,
0.12867387,0.13649628,,
0.09050737,0.0973689,,
0.0199009,0.16210122,,
0.14258619,0.13375497,,
0.14241123,0.1205762,,
0.0320425,0.14150925,,
0.19900893,0.16862181,,
0.07900523,0.13221827,,
0.0806061,0.051980216,,
0.06497941,0.08788731,,
0.121512145,0.03783121,,
0.18821463,0.18661995,,
0.045505423,0.103303775,,
0.13446572,0.1271023,,
0.20467778,0.11909464,,
0.16879237,0.12699378,,
0.13432951,0.13823876,,
0.12510224,0.09721619,,
0.14024822,0.13254526,,
0.17206529,0.044345044,,
0.12524274,0.12963456,,
0.11408028,0.15371425,,
0.017930128,0.13090476,,
0.13407762,0.05279125,,
0.16136728,0.121799126,,
0.09639651,0.048190225,,
0.12875007,0.10636301,,
0.09124476,0.10241036,,
0.08877942,0.056397203,,
0.061238356,0.04531811,,
0.057710562,0.14143914,,
0.083632775,0.08425702,,
0.15429775,0.103478886,,
0.0942052,0.11737875,,
0.110686965,0.06458035,,
0.12365374,0.056218483,,
0.13887456,0.122627914,,
0.19120853,0.16118903,,
0.16010731,0.090711415,,
0.099466115,0.2240723,,
0.11684426,0.18281208,,
0.12565003,0.083056875,,
0.0794871,0.086507045,,
0.1763547,0.08772874,,
0.08462564,0.09542778,,
0.09976347,0.16468361,,
0.07974118,0.073844865,,
0.05863581,0.119311325,,
0.08609288,0.1343558,,
0.11370264,0.09170883,,
0.081523746,0.06830749,,
0.07372649,0.084236555,,
0.13489844,0.15859161,,
0.1150808,0.13090467,,
0.13534705,0.14026266,,
0.08630271,0.076751605,,
0.20635258,0.029007161,,
0.11412339,0.14264908,,
0.16083425,0.13812247,,
0.14147884,0.1828238,,
0.21275376,0.09439163,,
0.17552872,0.078633934,,
0.14064327,0.059849374,,
0.043391325,0.114338085,,
0.021349747,0.05719653,,
0.09835839,0.11858043,,
0.12357746,0.12654018,,
0.15697171,0.05199181,,
0.13302734,0.14729846,,
0.09656328,0.091713846,,
0.09268473,0.073980354,,
0.05767969,0.05263797,,
0.08550759,0.12564585,,
0.1686761,0.12711775,,
0.05046843,0.07928732,,
0.08879165,0.059864674,,
0.14193097,0.079516836,,
0.05532039,0.042933516,,
0.18882659,0.09073243,,
0.083658576,0.07155676,,
0.01994225,0.071432695,,
0.10269345,0.0963916,,
0.101718664,0.037210952,,
0.046568133,0.05891453,,
0.11240352,0.06780453,,
0.0445522,0.14620699,,
0.16680129,0.13862588,,
0.1106787,0.051631026,,
0.09295048,0.14852256,,
0.14410162,0.065777324,,
0.15817523,0.108839154,,
0.20599739,0.081897326,,
0.13474794,0.0915647,,
0.14946996,0.1189197,,
0.10670577,0.07143247,,
0.12705748,0.13659972,,
0.12023431,0.099882275,,
0.06776417,0.017580371,,
0.16220891,0.08540891,,
0.10016018,0.14519137,,
0.11107148,0.1676643,,
0.0746691,0.11922481,,
0.17620906,0.0960152,,
0.10308732,0.19047618,,
0.09744878,0.10450126,,
0.12230004,0.101517506,,
0.08706793,0.13396017,,
0.12898067,0.08816772,,
0.039318968,0.04212309,,
0.09938753,0.09945339,,
0.11815904,0.1586749,,
0.08191671,0.08040556,,
0.12444131,0.073547065,,
0.14153232,0.0932588,,
0.20047922,0.10397507,,
0.110042095,0.030793387,,
0.16312775,0.08838176,,
0.09784411,0.14442722,,
0.047317374,0.09011182,,
0.10592848,0.015339471,,
0.103609204,0.057819165,,
0.09976347,0.16468361,,
0.15899095,0.08559959,,
0.19257767,0.14915942,,
0.075068854,0.06914931,,
0.10233787,0.046736367,,
0.15052405,0.14044207,,
0.18545194,0.09488848,,
0.043917187,0.12111413,,
0.070870705,0.0489443,,
0.23234424,0.20804167,,
0.09835839,0.11858043,,
0.17586733,0.14897156,,
0.14499423,0.09499891,,
0.078918554,0.061953202,,
0.07165394,0.12197725,,
0.08386484,0.107501805,,
0.18585865,0.09041215,,
0.08058497,0.07830013,,
0.08706257,0.03236673,,
0.08622699,0.1359559,,
0.07596955,0.14753857,,
0.045816556,0.123375714,,
0.039236363,0.080974266,,
0.051218607,0.09933232,,
0.07589248,0.13141593,,
0.19139253,0.07881807,,
0.1177043,0.06270172,,
0.13178243,0.037900403,,
0.09963505,0.08134525,,
0.13332634,0.11666222,,
0.09654996,0.057205882,,
0.09825785,0.122626565,,
0.16464365,0.12250804,,
0.0645651,0.109634414,,
0.14407,0.15639077,,
0.15963005,0.07714546,,
0.099670604,0.15545651,,
0.09689154,0.13004749,,
0.11537488,0.01331519,,
0.2640624,0.3343128,,
0.16996178,0.03492906,,
0.10140723,0.04920758,,
0.10007373,0.07182678,,
0.0556107,0.12888828,,
0.038635723,0.092791066,,
0.07172214,0.17447188,,
0.0863876,0.09938456,,
0.1075563,0.1273363,,
0.10362962,0.09805375,,
0.21851398,0.06869756,,
0.14740813,0.06527105,,
0.124774575,0.07191492,,
0.09849705,0.047908403,,
0.15470783,0.1353802,,
0.14523557,0.13352323,,
0.17200935,0.15732235,,
0.17691417,0.07430919,,
0.15739103,0.15391262,,
0.09785846,0.03800644,,
0.16380128,0.04483086,,
0.13697328,0.14721972,,
0.025907762,0.14372276,,
0.031818114,0.01642543,,
0.038324676,0.10318479,,
0.10927199,0.022994898,,
0.08505754,0.10979262,,
0.11365759,0.10951031,,
0.098835126,0.11357348,,
0.12723503,0.080792636,,
0.15911555,0.03808012,,
0.106781006,0.0828654,,
0.07752609,0.038830694,,
0.15052848,0.13028516,,
0.10427895,0.0566304,,
0.16319838,0.12434041,,
0.11298627,0.055690713,,
0.038395204,0.07420586,,
0.04277894,0.05770795,,
0.14677696,0.18223359,,
0.09590114,0.19570853,,
0.061080508,0.08142831,,
0.1479895,0.11150669,,
0.045505423,0.103303775,,
0.114991784,0.07584893,,
0.064396605,0.08120979,,
0.12248477,0.019418942,,
0.05362403,0.10978024,,
0.11556879,0.093372196,,
0.09427351,0.1270075,,
0.061467316,0.10537782,,
0.12102947,0.046094317,,
0.09789457,0.10240296,,
0.07055737,0.11913052,,
0.12857182,0.08816989,,
0.07193836,0.09810171,,
0.06209391,-0.0011042387,,
0.12976018,0.023247842,,
0.10962345,0.15530102,,
0.25104132,0.08486019,,
0.098458216,0.09853015,,
0.06807763,0.08347042,,
0.076254606,0.19891022,,
0.049865566,0.06405336,,
0.21653228,0.1558623,,
0.18882659,0.09073243,,
0.25161016,0.13635571,,
0.1323744,0.16791484,,
0.11494154,0.0886481,,
0.10940483,0.059457086,,
0.10667461,0.031706624,,
0.118195765,0.14246662,,
0.093914,0.09024292,,
0.13339764,0.12699491,,
0.09090568,0.11869558,,
0.013912719,0.12064808,,
0.12961932,0.08390394,,
0.111615196,0.09031406,,
0.10217246,0.1006568,,
0.06081587,0.10862697,,
0.071758084,0.09101114,,
0.12615064,0.16996326,,
0.15013087,0.21778399,,
0.09590371,0.18892531,,
0.18880057,0.1706473,,
0.13474794,0.0915647,,
0.06567798,0.05485221,,
0.08193668,0.09506851,,
0.089710355,0.0919539,,
0.17555447,0.07040851,,
0.19189821,0.033966787,,
0.08466289,0.10145779,,
0.09614903,0.108474195,,
0.14567691,0.07133325,,
0.0485268,0.04475549,,
0.097725675,0.060584694,,
0.16366915,0.073906615,,
0.05609735,0.08289543,,
0.047897436,0.11977289,,
0.17091691,0.05143094,,
0.080630586,0.055054273,,
0.07334566,0.051829033,,
0.23204315,0.15408036,,
-0.00019510278,0.037554283,,
0.095744774,0.030404385,,
0.08093293,0.19095983,,
0.17902276,0.097547725,,
0.16185182,0.07849631,,
0.090593755,0.09029785,,
0.0797784,0.053655542,,
0.12727287,0.13846675,,
0.1411115,0.18374558,,
0.09695798,0.036698997,,
0.15470867,0.06309192,,
0.13470697,0.089015186,,
0.018288426,0.08965633,,
0.030836936,0.033007603,,
0.054276634,0.11051926,,
0.13111623,0.15473361,,
0.1607052,0.01325275,,
0.11298627,0.055690713,,
0.095090926,0.12488718,,
0.11000799,0.07377845,,
0.09238659,0.12393148,,
0.14530064,0.056941055,,
0.14540826,0.11204665,,
0.12584105,0.050806195,,
0.09617006,0.11486136,,
0.1491512,0.11990042,,
0.020296302,0.15075943,,
0.07339944,0.075230226,,
0.08042319,0.07220763,,
0.17464086,0.105507106,,
0.08877942,0.056397203,,
0.04904054,0.026724948,,
0.035556205,0.056549504,,
0.111576214,-0.0003014926,,
0.070249274,0.057003383,,
0.110191055,0.07552323,,
0.080376364,0.065645844,,
0.08462802,0.07544573,,
0.19335337,0.15063046,,
0.13649926,0.05510381,,
0.04496865,0.06654176,,
0.120852605,0.16550341,,
0.072705105,0.18399595,,
0.104594514,0.16293244,,
0.17792565,0.13304523,,
0.12302126,0.12511444,,
0.09670095,0.1286561,,
0.123036265,0.06435427,,
0.043149274,0.07076539,,
0.012371354,0.12245853,,
0.05773622,0.019119754,,
0.086045675,0.08608922,,
0.15680993,0.11040987,,
0.05364117,0.10580669,,
0.11563744,0.087401,,
0.039918356,0.03429552,,
0.15041971,0.142744,,
0.05354501,0.03221993,,
0.10099432,0.047624774,,
0.11383352,0.09518491,,
0.15292479,0.12059259,,
0.069671415,0.13813785,,
0.17951925,0.06541483,,
0.061480492,0.07691976,,
0.096344784,0.10826842,,
0.091057986,0.11795084,,
0.08440015,0.06069489,,
0.029271923,0.12088512,,
0.05357955,0.018968944,,
0.1456322,0.14617588,,
0.10288088,0.16339897,,
0.055100955,0.1175333,,
0.064346194,0.15707481,,
0.09825787,0.05773414,,
0.26339215,0.08726428,,
0.057710562,0.14143914,,
0.19513872,0.17167096,,
0.045768984,0.066851676,,
0.032563966,0.120765455,,
0.11801392,0.061235696,,
0.0987076,0.115632564,,
0.11652984,0.04673177,,
0.13791238,0.06348737,,
0.08877942,0.056397203,,
0.12515731,0.0764006,,
0.09589061,0.08195836,,
0.1164338,0.12923831,,
0.090290695,0.12753934,,
0.09399632,0.1087222,,
0.0775318,0.22312705,,
0.08572416,0.13037446,,
0.09923339,0.076606706,,
0.070836775,0.09420726,,
0.13718143,0.06864655,,
0.12102942,0.08677693,,
0.07889081,0.20252238,,
0.07398291,0.16495478,,
0.14277232,0.05145073,,
0.12518072,0.08327802,,
0.1959536,0.06320611,,
0.12663005,0.091639526,,
0.14830856,0.09526542,,
0.19900893,0.16862181,,
0.142259,0.11753219,,
0.022014346,0.07470028,,
0.14058301,0.037950315,,
0.09974408,0.103380084,,
0.08303584,0.055922136,,
0.069392115,0.18186541,,
0.06773744,0.1143674,,
0.031818114,0.01642543,,
0.110277236,0.03935372,,
0.1164521,0.08641249,,
0.13178243,0.037900403,,
0.07608765,0.062357806,,
0.16819115,0.09472866,,
0.31972602,0.056894317,,
0.054661185,0.11781341,,
0.01878152,0.058018,,
0.16076136,0.19295338,,
0.124434784,0.094500326,,
0.08666005,0.09085384,,
0.022032067,0.09034915,,
0.1006342,0.05940479,,
0.13860399,0.1283157,,
0.16227016,0.0053406805,,
0.053528324,0.11480066,,
0.106762744,0.15241072,,
0.08831078,0.07418818,,
0.10606909,0.05549495,,
0.25161016,0.13635571,,
0.24549696,0.113482445,,
0.17547761,0.1137214,,
0.10708519,0.13709307,,
0.102778584,0.02179799,,
0.047867686,0.1396156,,
0.15857954,0.08617856,,
0.12609802,0.030178092,,
0.085775584,0.04433792,,
0.13751732,0.07582612,,
0.08620922,0.060277395,,
0.0039897747,0.12146163,,
0.112601414,0.063966185,,
0.12856726,0.13534245,,
0.03503071,0.02415862,,
0.22774754,0.074707866,,
0.12084657,0.1152565,,
0.17951925,0.06541483,,
0.031818114,0.01642543,,
0.12684447,0.064945236,,
0.062987655,0.056390733,,
0.04501414,0.15269569,,
0.091310576,0.080203295,,
0.12974718,0.10148739,,
0.1495423,0.15737234,,
0.11512035,0.14080662,,
0.14830856,0.09526542,,
0.07945642,0.0803661,,
0.06374973,0.14766464,,
0.063469216,0.12264378,,
0.16319838,0.12434041,,
0.08055451,0.1255014,,
0.1455451,0.059099726,,
0.10611555,0.17212145,,
0.066347286,0.06652051,,
0.1054828,0.13484815,,
0.14423655,0.09439011,,
0.10726562,0.114559166,,
0.1712669,0.2436791,,
0.12702698,0.18615498,,
0.16727498,0.12660089,,
0.12590493,0.09616464,,
0.1066708,0.11743236,,
0.16837537,0.05585295,,
0.12381002,0.11321281,,
0.08270148,0.15200302,,
0.12452683,0.09637871,,
0.13781166,0.16598156,,
0.111718565,0.08154943,,
0.114443675,0.08254878,,
0.108379975,0.15169686,,
0.0591497,0.08505884,,
0.121334136,0.07462375,,
0.080077514,0.12147911,,
0.06657563,0.07688753,,
0.06829495,0.050176516,,
0.0771231,0.07481022,,
0.08074109,0.09547518,,
0.05325218,0.14223482,,
0.055404954,0.0274663,,
0.15792505,0.16590485,,
0.17538163,0.118688956,,
0.13989589,0.10219658,,
0.096126035,0.08025231,,
0.108661234,0.15010804,,
0.036963247,0.108286954,,
0.092612,0.052396715,,
0.07714465,0.047836486,,
0.0969847,0.14298214,,
0.1619031,0.17346926,,
0.13636467,0.1439167,,
0.04723289,0.16999227,,
0.09682833,0.11712821,,
0.15864716,0.13271749,,
0.121145315,0.097612694,,
0.09424193,0.19195074,,
0.13566475,0.052843753,,
0.19422503,0.20325743,,
0.13405003,0.057148583,,
0.11384348,0.12500294,,
0.14030436,0.18938084,,
0.115053624,0.08852587,,
0.117609605,0.12416274,,
0.072246835,0.118882634,,
0.08205971,0.08225242,,
0.049886562,0.05588656,,
0.08874066,0.16229552,,
0.23555124,0.14981058,,
0.06770819,0.06875995,,
0.12683031,0.14859653,,
0.069770694,0.14793997,,
0.097586945,0.05272468,,
0.098722294,0.14704181,,
0.15441468,0.1596915,,
0.08403984,0.108125985,,
0.05878,0.06917646,,
0.09915915,0.05957399,,
0.10618381,0.060402296,,
0.08308624,0.06812941,,
0.08905246,0.04664082,,
0.088939205,0.10765216,,
0.25104132,0.08486019,,
0.073055044,0.14679758,,
0.18270944,0.09484943,,
0.055404954,0.0274663,,
0.06792002,0.15535975,,
0.14500614,-3.6547335e-05,,
0.08880675,0.076836154,,
0.07789329,0.057344854,,
0.09253219,0.118951485,,
0.1280947,0.11199538,,
0.049357325,0.025480404,,
0.07649595,0.05719156,,
0.08140536,0.114570595,,
0.19930778,0.12930812,,
0.14999433,0.09227316,,
0.09522456,0.12550384,,
0.12248477,0.019418942,,
0.08853641,0.068719685,,
0.15262812,0.041876797,,
0.12972896,0.13504076,,
0.05883349,0.041341588,,
0.08603956,0.17453662,,
0.14786558,0.09630823,,
0.043521777,0.04815395,,
-0.0018326272,0.08946574,,
0.1508505,0.06748335,,
0.09667532,0.056152947,,
0.01559148,0.030453775,,
0.2246293,0.112773746,,
0.10413261,0.122262836,,
0.13852029,0.10466698,,
0.0947762,0.13514751,,
0.07695333,0.035138905,,
0.04233707,0.11546803,,
0.14273517,0.0752399,,
0.025667083,0.08445943,,
0.10677799,0.106176816,,
0.1208468,0.2091079,,
0.11806345,0.045997173,,
0.096565545,0.07903755,,
0.10386628,0.12762769,,
0.21549357,0.09323372,,
0.13193358,0.059130467,,
0.17171799,0.07215997,,
0.05396302,0.15996844,,
0.1623538,0.19018275,,
0.115053624,0.08852587,,
0.07696569,0.02939197,,
0.092252076,0.08282526,,
0.13635044,0.15453877,,
0.17453404,0.014321841,,
0.08989447,0.05831912,,
-0.0009137303,0.06698446,,
0.11792882,0.10875247,,
0.05955351,0.09037836,,
0.20073359,0.04783576,,
0.029125506,0.054375026,,
0.18501486,0.16130532,,
0.058178384,0.0640001,,
0.22250578,0.13542569,,
0.15191637,0.083921194,,
0.0090121515,0.08894496,,
0.12054457,0.17332903,,
0.12209302,0.08229622,,
0.14456666,0.14655848,,
0.22824542,0.17649214,,
0.05863581,0.119311325,,
0.10369323,0.11986536,,
0.06742078,0.007583089,,
0.12502939,0.17309728,,
0.11407162,0.087376796,,
0.16220891,0.08540891,,
0.11257298,0.10393952,,
0.024265356,0.07064706,,
0.11298627,0.055690713,,
0.05774235,0.057559766,,
0.029159829,0.0914986,,
0.25454026,0.06701294,,
0.05887901,0.067109294,,
0.16510715,0.15982842,,
0.16003066,0.117195085,,
0.03272852,0.12204303,,
0.10892929,-0.00021374413,,
0.096903294,0.0884573,,
0.017511617,0.16339156,,
0.105326384,0.15167661,,
0.14202535,0.09787507,,
0.09331125,0.10664253,,
0.1107942,0.08093321,,
0.07245694,0.06567311,,
0.15570423,0.10680733,,
0.13101654,0.060852118,,
0.16689087,0.12575223,,
0.16109699,0.05153809,,
0.1003079,0.019487396,,
0.17532308,0.03480512,,
0.068905026,0.30004162,,
0.18956755,0.10884378,,
0.05400384,0.073125996,,
0.23780698,0.13151783,,
0.08573573,0.12354462,,
0.1273804,0.14151189,,
0.12528463,0.11102299,,
0.13773945,0.10098673,,
0.021349747,0.05719653,,
0.045768984,0.066851676,,
0.088157095,0.093900815,,
0.0832499,0.08690805,,
0.09796211,0.04444548,,
-0.00068569114,0.08815597,,
0.09569305,-0.001432749,,
0.14770599,0.050406434,,
0.09728362,0.12995948,,
0.07124429,0.04054694,,
0.09814733,0.15521628,,
0.09144896,0.07223131,,
0.0867335,0.11896098,,
0.11418459,0.09588261,,
0.12248477,0.019418942,,
0.111523345,0.111852884,,
0.091372676,0.08801829,,
0.073665224,0.13078499,,
0.13389876,0.1384123,,
0.14822671,0.04884302,,
0.07743421,0.12448037,,
0.13178243,0.037900403,,
0.08649187,0.15160081,,
0.11431551,0.16271654,,
0.05745382,0.023655165,,
0.15536274,0.14093281,,
0.08300806,0.113305464,,
0.10657429,0.14452264,,
0.15318544,0.08203608,,
0.096903294,0.0884573,,
0.13265416,0.09813166,,
0.17720163,0.03281165,,
0.13785975,0.10495292,,
0.052380804,0.070612855,,
0.066292986,0.09837716,,
0.07538625,0.09199303,,
0.15306173,0.14117302,,
0.08007764,0.13877317,,
0.037930142,0.08050588,,
0.11444695,0.1456602,,
0.12857182,0.08816989,,
0.15448265,0.13171008,,
0.09915915,0.05957399,,
0.06452203,0.08500468,,
0.09121457,0.10453768,,
0.08503996,0.17467582,,
0.051218607,0.09933232,,
0.03732436,0.09720968,,
0.08515198,0.07894701,,
0.118944496,0.048146218,,
0.06978686,0.120596424,,
