pm2_5_X_train_ax1,pm2_5_X_train_ax2,pm2_5_var,pm2_5_r2
0.115962386,0.10091616,,
0.14518844,0.13159811,,
0.21712354,0.0890736,,
0.049746133,0.10473314,,
0.0818471,0.032833714,,
0.08301447,0.17758203,,
0.12627813,0.17127597,,
0.044629484,0.06628576,,
0.1518793,0.14678338,,
0.19861457,0.072240084,,
0.14104983,0.15721059,,
0.03597057,0.035370648,,
0.055435486,0.031044066,,
0.047117308,0.016662648,,
0.069319755,0.10661037,,
0.1463216,0.109795064,,
0.08444199,0.02101618,,
0.12571923,0.07150848,,
0.050964937,0.10080537,,
0.20883377,0.12631807,,
0.021152256,0.030088987,,
0.05137986,0.067881376,,
0.07095939,0.080247514,,
0.098072626,0.063654006,,
0.06356558,0.057139106,,
0.056096904,0.07041361,,
0.042600177,0.06874089,,
0.15270638,0.016299956,,
0.09946823,0.033443928,,
0.08485286,0.09621755,,
0.09044796,0.042117946,,
0.014439015,0.039716788,,
0.12212316,0.09085946,,
0.042504348,0.05205766,,
0.145388,0.006401604,,
0.021766568,0.07686772,,
0.029995475,0.08309987,,
0.06856509,0.0690301,,
0.08204338,0.09393108,,
0.2011125,0.10927369,,
0.08242823,0.092670254,,
0.026807701,0.07463378,,
0.064761974,0.095210955,,
0.08155879,0.09785919,,
0.062417142,0.082231,,
0.08291714,0.023139829,,
0.061171405,0.07696278,,
0.18336664,0.1687013,,
0.13610151,0.16047804,,
0.05397197,0.054793175,,
0.021798963,0.08030997,,
0.05357088,0.08113603,,
0.22540526,0.06767368,,
0.023452492,0.0024485746,,
0.080557145,0.054860182,,
0.028845478,0.050931282,,
0.07019274,0.085671574,,
0.06895138,0.004739617,,
0.1980473,0.11216611,,
0.14678763,0.06990551,,
0.2166664,0.12089233,,
0.037791796,0.038147528,,
0.03557141,0.025249515,,
0.20340551,0.085847825,,
0.09046142,0.04120204,,
0.05543129,0.08446677,,
0.06595142,0.10190703,,
0.11784734,0.12978494,,
0.024316186,0.032042947,,
0.092616834,0.22364709,,
0.16609316,0.0865544,,
0.09940076,0.14477755,,
0.078558385,0.11833881,,
0.045108758,0.10807548,,
0.12559626,0.12635545,,
0.14494373,0.07095831,,
0.07957995,0.04130553,,
0.118079476,0.17668974,,
0.030284995,0.0831427,,
0.1183005,-0.0001422965,,
0.21503524,0.07607191,,
0.14112411,0.013929536,,
0.06086299,0.015670646,,
0.07063638,0.11749598,,
0.20629315,0.08801389,,
0.166898,0.15490574,,
0.13420737,0.14603928,,
0.1164214,0.11760364,,
0.13832784,0.16245139,,
0.045263834,0.0786185,,
0.07580244,0.078863814,,
0.112431005,0.17255138,,
0.019406717,0.068562955,,
0.074624114,0.054014772,,
0.20229456,0.13451235,,
0.061171405,0.07696278,,
0.113856636,0.17670015,,
0.10565798,0.049694628,,
0.15890078,0.12853393,,
0.013207877,0.07215951,,
0.05827211,0.08043339,,
0.15907808,0.17954758,,
0.13343602,0.12849939,,
0.03633803,0.04712684,,
0.08396424,0.07169053,,
0.05629631,0.038170125,,
0.11276419,0.020730123,,
0.03605862,0.03656317,,
0.077562034,0.027157716,,
0.0418522,0.023463596,,
0.17223112,0.14656568,,
0.054399826,0.124206975,,
0.09992434,0.14787556,,
0.20980237,0.1735701,,
0.12611473,0.009400935,,
0.05285973,0.062039457,,
0.08319974,0.08482852,,
0.17649058,0.115169406,,
0.22402908,0.13069731,,
0.025327079,0.14289956,,
0.19188605,0.12365728,,
0.03789305,0.060538307,,
0.044791088,0.037187103,,
0.09824158,0.017521437,,
0.10870382,0.0060406113,,
0.026195183,0.056071565,,
0.20354554,0.13111237,,
0.21819945,0.05127648,,
0.07100063,0.08222279,,
0.1193355,0.14518236,,
0.13832784,0.16245139,,
0.10773377,0.051097054,,
0.062698275,0.049225006,,
0.12611473,0.009400935,,
0.022115322,0.0542536,,
0.085165955,0.0642754,,
0.06403311,0.04365824,,
0.059979647,0.106135234,,
0.04237976,0.09299748,,
0.07327347,0.060449805,,
0.12934873,0.16949716,,
0.030561414,0.10610852,,
0.09086949,0.1255704,,
0.037662894,0.09689159,,
0.082032226,0.040669065,,
0.1572077,0.14270717,,
0.16521819,0.05687439,,
0.13637389,0.1569594,,
0.13540076,0.14149514,,
0.15556327,0.075154684,,
0.21390533,0.14015697,,
0.09736016,0.122796685,,
0.044222064,0.06400009,,
0.14518951,0.12968966,,
0.038445093,0.06462265,,
0.044780776,0.055731982,,
0.058203436,0.15824947,,
0.12907717,0.041269023,,
0.15679604,0.15973052,,
0.04091992,0.062357,,
0.02467675,0.04307226,,
0.21551324,0.14202605,,
0.06227252,0.05259137,,
0.14944984,0.16586225,,
0.12913105,0.061952773,,
0.073109806,0.096232556,,
0.08058572,0.089647025,,
0.14702462,0.06826435,,
0.19102393,0.12758406,,
0.07376091,0.08277304,,
0.070005916,0.010947883,,
0.01895881,0.008201903,,
0.048622325,0.048245795,,
0.08094856,0.21899134,,
0.04054398,0.047939934,,
0.16385818,0.16746038,,
0.17753798,0.12098724,,
0.051493555,0.052019857,,
0.10144369,0.111273974,,
0.029927684,0.018844398,,
0.078922026,0.070424564,,
0.14112411,0.013929536,,
0.022226132,0.038355783,,
0.032523528,0.034667306,,
0.045200102,0.058199994,,
0.02922817,0.028537616,,
0.08183499,0.093230575,,
0.11121799,0.15482411,,
0.10926962,0.17698759,,
0.07276135,0.10769134,,
0.056322753,0.06396616,,
0.18756843,0.07146273,,
0.095562816,0.14294168,,
0.075611696,0.122360185,,
0.053758428,0.051662475,,
0.031343684,0.03757199,,
0.06604943,0.0252011,,
0.033921942,0.08407988,,
0.058715597,0.032583356,,
0.013207877,0.07215951,,
0.08561881,0.020719893,,
0.022149073,0.06813421,,
0.062038153,0.08734103,,
0.1916592,0.1148957,,
0.025114508,0.038529478,,
0.049707606,0.069309115,,
0.075255156,0.06736821,,
0.14456317,0.10852108,,
0.12938233,0.16268931,,
0.034457434,0.030909155,,
0.053507112,0.08125834,,
0.089094676,0.004295229,,
0.03755568,0.11564633,,
0.18105109,0.13200212,,
0.044193923,0.04613579,,
0.060247518,0.13762426,,
0.058743633,0.06906575,,
0.023480074,0.032044616,,
0.04097057,0.1729024,,
0.07031651,0.033366945,,
0.058899343,0.037625834,,
0.10539393,0.15488292,,
0.22501205,0.12087327,,
0.049153358,0.08660355,,
0.13824187,0.12087529,,
0.04054398,0.047939934,,
0.13771498,0.13377221,,
0.11908433,0.15384379,,
0.022071403,0.07044371,,
0.0875166,0.122010306,,
0.03882734,0.06176198,,
0.07202015,0.07617096,,
0.06863882,0.0170261,,
0.09144474,0.178601,,
0.06895138,0.004739617,,
0.028845478,0.050931282,,
0.07502123,0.12326704,,
0.09989895,0.14804307,,
0.14046124,0.11814459,,
0.038273796,0.054998454,,
0.11289081,0.12638967,,
0.03511917,0.052637473,,
0.071570545,0.07247596,,
0.07933663,0.1324293,,
0.025224045,0.08824514,,
0.018576303,0.06187406,,
0.051840477,0.046569414,,
0.05391196,0.09390516,,
0.21401908,0.15420826,,
0.08067625,0.13389234,,
0.18960133,0.12351005,,
0.11016595,0.15381542,,
0.056839272,0.06976915,,
0.012704428,0.08065194,,
0.21969183,0.06567219,,
0.10169854,0.15133661,,
0.033641137,0.028003255,,
0.006470591,0.096307054,,
0.1620363,0.14216065,,
0.055435486,0.031044066,,
0.052338086,0.037880994,,
0.13084425,0.14219424,,
0.18619844,0.18585256,,
0.0340399,0.036827136,,
0.057018995,0.082384236,,
0.13412432,0.1343935,,
0.09679272,0.13568564,,
0.0476683,0.05384957,,
0.009055803,0.043991312,,
0.078558385,0.11833881,,
0.05859817,0.08179568,,
0.18761621,0.060239866,,
0.09429863,0.018669683,,
0.05093883,0.10700007,,
0.06661898,0.029710643,,
0.09805784,0.12991305,,
0.038575433,0.076048836,,
0.22851841,0.07415741,,
0.14844336,0.10896168,,
0.041867815,0.06543449,,
0.15247804,0.17419219,,
0.077802055,0.15288864,,
0.26818958,0.118443355,,
0.06962262,0.024877947,,
0.07453385,0.081789546,,
0.1916592,0.1148957,,
0.050659463,0.060631253,,
0.225735,0.078485996,,
0.18682359,0.060622696,,
0.048149154,0.11992359,,
0.24127066,0.07828896,,
0.17902507,0.1047051,,
0.15336464,0.11677677,,
0.06136085,0.07527333,,
0.044535145,0.09996561,,
0.12139326,0.038663782,,
0.05988308,0.038294736,,
0.1367452,-0.00026959638,,
0.08518238,0.06387746,,
0.12183182,0.15709013,,
0.09219728,0.08624462,,
0.112431005,0.17255138,,
0.12239039,0.12065722,,
0.07287887,0.061513938,,
0.06921726,0.12138441,,
6.995164e-05,0.07630881,,
0.03623862,0.10780725,,
0.0986471,0.073945984,,
0.06753216,0.19175261,,
0.16815892,0.14534391,,
0.08765424,0.09284239,,
0.07072727,0.04805143,,
0.110229425,0.16152644,,
0.042741008,0.017728213,,
0.22903602,0.12933521,,
0.13417275,0.17320776,,
0.06455124,0.09475203,,
0.0049162414,0.029389475,,
0.19402483,0.13517393,,
0.029666556,0.06748533,,
0.19424905,0.12907894,,
0.07310137,0.06861236,,
0.12899026,0.1734841,,
0.0684409,0.06165158,,
0.035236813,0.12344497,,
0.1335727,0.12990625,,
0.20293711,0.12231205,,
0.03502196,0.040425077,,
0.13483791,0.14799798,,
0.16185437,0.009254918,,
0.07945236,0.045352,,
0.13824187,0.12087529,,
0.14123563,0.14773159,,
0.10926962,0.17698759,,
0.041320257,0.030659921,,
0.122805774,0.16280094,,
0.08396424,0.07169053,,
0.066754766,0.09694826,,
0.054591693,0.07322955,,
0.12825789,0.05083809,,
0.071021736,0.13882045,,
0.07446498,0.06383868,,
0.07523919,0.13857695,,
0.037415475,0.06841923,,
0.14708897,0.15774557,,
0.07187489,0.05087354,,
0.14696921,0.15557072,,
0.21867952,0.08048162,,
0.10874553,0.0356028,,
0.04600855,0.054483376,,
0.07019274,0.085671574,,
0.065944105,0.119764544,,
0.06665512,0.12232129,,
0.0773902,0.100991465,,
0.050145045,0.04809963,,
0.044324882,0.07354778,,
0.054277286,0.02528646,,
0.07519499,0.0978037,,
0.06640685,0.10351485,,
0.014575763,0.039431185,,
0.0826689,0.107997194,,
0.09252791,0.069397755,,
0.073863685,0.04377704,,
0.04310333,0.03723921,,
0.064567514,0.06543036,,
0.052509524,0.063147664,,
0.058906913,0.04119951,,
0.06595142,0.10190703,,
0.089306176,0.057895146,,
0.1276936,0.16554254,,
0.17949882,0.03233467,,
0.06572218,0.07862255,,
0.119525865,0.15932423,,
0.054347217,0.08608163,,
0.1326095,0.15761377,,
0.13127242,0.17516813,,
0.11350526,-0.0003024688,,
0.09393797,0.08844379,,
0.072258264,0.080584094,,
0.049130566,0.026248526,,
0.16986923,0.15730733,,
0.07741083,0.11741151,,
0.15837936,0.1889368,,
0.008302674,0.06669528,,
0.041105136,0.051127896,,
0.1342978,0.15734398,,
0.18625781,0.12697482,,
0.050372437,0.095171094,,
0.06882906,0.08784076,,
0.05760462,0.08400566,,
0.10923846,0.05385612,,
0.08046109,0.05670984,,
0.017663384,0.05439634,,
0.07783651,0.09699341,,
0.043371618,0.11904585,,
0.17932023,0.07832758,,
0.20392568,0.10583736,,
0.11942732,0.0007473575,,
0.07327347,0.060449805,,
0.15844099,0.06880261,,
0.12533462,0.045396276,,
0.08740009,0.030509017,,
0.16647695,0.1618543,,
0.14678015,0.15651578,,
0.087967776,0.16987401,,
0.15668227,0.116595924,,
0.06287736,0.060387593,,
0.05137986,0.067881376,,
0.17709811,0.13849477,,
0.060186714,0.036421124,,
0.029995475,0.08309987,,
0.105287395,0.16231166,,
0.0747345,0.06094975,,
0.053967677,0.07512701,,
0.1036139,0.05079412,,
0.18861215,0.10348229,,
0.11848922,0.025336996,,
0.07401724,0.1398507,,
0.046554744,0.056676157,,
0.22743645,0.06682414,,
0.15366277,0.012005293,,
0.08404322,0.040274423,,
0.06480791,0.04866464,,
0.10472314,0.12936592,,
0.017865913,0.0594615,,
0.07063638,0.11749598,,
0.08836512,0.10783999,,
0.04134501,0.057168,,
0.13408728,0.16128105,,
0.03597057,0.035370648,,
0.07202015,0.07617096,,
0.09429842,0.12855351,,
0.021593781,0.09239469,,
0.059460342,0.03602254,,
0.07276893,0.027758043,,
0.050046377,0.089759834,,
0.084504694,0.023976017,,
0.059198543,0.014198079,,
0.017054798,0.04582172,,
0.11504267,0.17109019,,
0.051840477,0.046569414,,
0.09867024,0.0660951,,
0.21944444,0.12205988,,
0.046929527,0.08515826,,
0.14273779,0.145345,,
0.19796373,0.10690239,,
0.1804189,0.13557488,,
0.1717746,0.13684718,,
0.12796172,0.07169655,,
0.067426346,0.06652381,,
0.08223048,0.14576662,,
0.22504298,0.08094554,,
0.093752384,0.071178555,,
0.1370387,0.13399571,,
0.17122366,0.15086293,,
0.07223563,0.067157246,,
0.13529646,0.032174606,,
0.1256591,0.015764855,,
0.05599279,0.05866494,,
0.09424552,0.11360676,,
0.07987764,0.017062198,,
0.061549097,0.04507583,,
0.07795095,0.11882075,,
0.028442012,0.04481408,,
0.043536365,0.043657713,,
0.17607945,0.18045782,,
0.08800809,0.12312482,,
0.12639728,0.13782838,,
0.1074788,0.057700753,,
0.077397645,0.10688499,,
0.07073278,0.088353485,,
0.05014348,0.03472566,,
0.021636473,0.025142908,,
0.15479766,0.1581324,,
0.013608133,0.010697016,,
0.06480791,0.04866464,,
0.070743635,0.085537575,,
0.060730048,0.058519244,,
0.05374027,0.0060192356,,
0.018252844,0.05596928,,
0.06490068,0.055005655,,
0.05191625,0.09237011,,
0.123468794,0.16314048,,
0.21162929,0.11286168,,
0.05134315,0.08128831,,
0.022226132,0.038355783,,
0.06806942,-0.0007671026,,
0.099215716,0.101887286,,
0.12915051,0.1774733,,
0.020472588,0.06346737,,
0.060237743,0.045880966,,
0.17470296,0.11425015,,
0.079801574,0.056383282,,
0.1267628,0.093254775,,
0.042262256,0.071144804,,
0.064661086,0.0465727,,
0.14651726,0.16144718,,
0.13998307,0.17128557,,
0.06549286,0.045630634,,
0.06753216,0.19175261,,
0.19209068,0.12734798,,
0.056181416,0.17858563,,
0.13627352,0.17239647,,
0.044111736,0.032020457,,
0.05073048,0.12004206,,
0.1450202,0.15504974,,
0.10000192,0.14752102,,
0.17140889,0.13168725,,
0.11604844,0.008256072,,
0.22724429,0.08112617,,
0.05843603,0.08587235,,
0.19151005,0.16930111,,
0.110520035,0.11943726,,
0.21819945,0.05127648,,
0.041643374,0.085565,,
0.1676855,0.14153756,,
0.10452713,0.12963554,,
0.068809226,0.063094586,,
0.06557482,0.118003376,,
0.026933959,0.049925894,,
0.16519739,0.13480869,,
0.10232096,0.13782464,,
0.022330573,0.03116921,,
0.0911825,0.07069159,,
0.1001156,0.10649176,,
0.047194317,0.062193807,,
0.051094487,0.078646936,,
0.13830951,0.14061677,,
0.07690507,0.099128425,,
0.09215939,0.011843414,,
0.13662712,0.04779441,,
0.072258264,0.080584094,,
0.08497754,0.07136725,,
0.075237386,0.11196189,,
-0.0013706284,0.06570105,,
0.012424962,0.030220792,,
0.09640147,0.03296104,,
0.057965912,0.11074201,,
0.07357288,0.109814815,,
0.09678767,0.07665215,,
0.048735753,0.06047308,,
0.13954481,0.16251746,,
0.013867425,0.05122468,,
0.09736016,0.122796685,,
0.060921542,0.026162028,,
0.042217508,0.12629893,,
0.13610375,0.16985315,,
0.051341914,0.029474366,,
0.19348413,0.15906142,,
0.10364845,0.06127164,,
0.14450951,0.16474931,,
0.23449992,0.12235333,,
0.03357009,0.06424975,,
0.13762766,0.14889137,,
0.06419608,0.08935362,,
0.07787751,0.06520895,,
0.074624114,0.054014772,,
0.07058941,0.091805205,,
0.15090074,0.15294535,,
0.09495258,0.064333804,,
0.017550701,0.041063745,,
0.04880636,0.079307176,,
0.066765964,0.11438167,,
0.17697139,0.14167656,,
0.1826197,0.12879315,,
0.07552054,0.018523732,,
0.1475521,0.15235491,,
0.090764694,0.058739416,,
0.21121301,0.14806311,,
0.11064678,0.11727801,,
0.06497241,0.034387324,,
-0.00020778907,0.02177608,,
0.102151155,0.04509472,,
0.07748683,0.10127016,,
0.056669272,0.037297778,,
0.11020549,0.16033375,,
0.19184259,0.12397447,,
0.060237743,0.045880966,,
0.04952468,0.053705744,,
0.12989694,0.12559426,,
0.017264036,0.036848024,,
0.102151155,0.04509472,,
0.091129124,0.044561096,,
0.12864469,0.12309347,,
0.10923846,0.05385612,,
0.09042759,0.054303523,,
0.24673975,0.093747616,,
0.07355761,0.1393018,,
0.19173658,0.12866871,,
0.021847727,0.02535288,,
0.06620571,0.088501126,,
0.050035782,0.08332913,,
0.032535784,0.043840118,,
0.05213563,0.057831742,,
0.07764535,0.037200537,,
0.06595142,0.10190703,,
0.13297912,0.16004878,,
0.050145045,0.04809963,,
0.08365883,0.07951854,,
0.058247663,0.024851054,,
0.08169923,0.038770925,,
0.058788262,0.11616214,,
0.15886712,0.026811093,,
0.03448394,0.024822906,,
0.03283883,0.08187151,,
0.025795976,0.062515065,,
0.07871746,0.06398104,,
0.08257776,0.03606397,,
0.16693243,0.10130343,,
0.13225085,0.1588792,,
0.13234541,0.16550407,,
0.07581939,0.07873839,,
0.052049153,0.07078158,,
0.021798963,0.08030997,,
0.06572218,0.07862255,,
0.09033601,0.039684054,,
0.06234332,0.13768895,,
0.17690828,0.12715644,,
0.12265381,0.16097899,,
0.11706569,0.157392,,
0.042645518,0.035962865,,
0.035084322,0.09869422,,
0.16332804,0.07752509,,
0.060724504,0.03967043,,
0.12515394,0.10181333,,
0.023214644,0.04310632,,
0.07048602,0.032636337,,
0.173656,0.17605397,,
0.21716042,0.13745607,,
0.05156491,0.03471893,,
0.14055681,0.087715074,,
0.098482475,0.03634996,,
0.22860537,0.07899491,,
0.1982838,0.088736095,,
0.078959376,0.051109556,,
0.14454143,0.08662436,,
0.01697368,0.03223796,,
0.06511154,0.010232228,,
0.07537197,0.09973957,,
0.05073048,0.12004206,,
0.021565301,0.03372701,,
0.066765964,0.11438167,,
0.13362944,0.1207361,,
0.2439151,0.10100466,,
0.14518951,0.12968966,,
0.09814718,0.15215799,,
0.07739679,0.038198363,,
0.06328302,0.05965241,,
0.06483914,0.06774613,,
0.06927828,0.10477899,,
0.041083172,0.031547904,,
0.071021736,0.13882045,,
0.09244211,0.049414456,,
0.02289668,0.04361184,,
0.13953578,0.14548726,,
0.13262062,0.14430526,,
0.022226132,0.038355783,,
0.14051865,0.1280577,,
0.18161409,0.15374894,,
0.07072727,0.04805143,,
0.06224107,0.06521534,,
0.13437662,0.15102829,,
0.08410801,0.14412943,,
0.04712861,0.05805927,,
0.03336005,0.052649718,,
0.11065916,0.15093255,,
0.1458646,0.12476192,,
0.03887655,0.08380411,,
0.154945,0.1734361,,
0.1969447,0.15817153,,
0.12025204,0.17958309,,
0.14282902,0.07988265,,
0.1752534,0.10344057,,
0.12818842,0.16487947,,
0.121477365,0.13808759,,
0.05277369,0.06152866,,
0.047642887,0.029210966,,
0.038900673,0.04747506,,
0.14303276,0.030497465,,
0.12376078,0.03643556,,
0.10189045,0.10834861,,
0.04890403,0.013522982,,
0.094131395,0.10742629,,
0.13301943,0.09686154,,
0.015165368,0.059671804,,
0.24343567,0.082080185,,
0.036809176,0.01959598,,
0.13611095,0.10895798,,
0.039803356,0.08765096,,
0.013480287,0.036293466,,
0.127761,0.16737324,,
0.03599097,0.12760772,,
0.005580047,0.047430284,,
0.06554429,0.03149736,,
0.107652545,0.14892021,,
0.13358475,0.16384754,,
0.21049753,0.10732152,,
0.14010139,0.162571,,
0.10903169,0.11125883,,
0.08404322,0.040274423,,
0.073332995,0.033036128,,
0.09242971,0.17597556,,
0.11897815,0.16704817,,
0.01380234,-0.00064121536,,
0.03856626,0.11724399,,
0.11591294,0.14267287,,
0.112808384,0.006562802,,
0.19813158,0.08497208,,
0.06859929,0.017953333,,
0.057222903,0.024404638,,
0.10435743,0.16189098,,
0.106329516,0.0243675,,
0.09041739,0.07881342,,
0.090804935,0.05791792,,
0.066765964,0.11438167,,
0.033747897,0.076662906,,
0.13175964,0.12544246,,
0.18987322,0.13575031,,
0.025795976,0.062515065,,
0.043536365,0.043657713,,
0.12175231,0.17217675,,
0.17083946,0.20930403,,
0.055803664,0.081912935,,
0.040659457,0.035810523,,
0.12747373,0.059394874,,
0.057005264,0.09745163,,
0.23593374,0.07766668,,
0.025795976,0.062515065,,
0.042036355,0.058666863,,
0.077856995,0.071909755,,
0.08179253,0.03596348,,
0.18861215,0.10348229,,
0.14340194,-0.00014332049,,
0.042152077,0.07402919,,
0.17176078,0.127281,,
0.05308228,0.036185358,,
0.096842006,0.08431932,,
0.10027689,0.119702004,,
0.0937978,0.05876524,,
0.06488472,0.046715684,,
0.049362876,0.06661578,,
0.095751755,0.1426595,,
0.025079744,0.08336766,,
0.012218406,0.087911904,,
0.016741907,0.08149234,,
0.08521126,0.1252961,,
0.046784893,0.030114368,,
0.110857755,0.16490594,,
0.09213447,0.10936856,,
0.02922817,0.028537616,,
0.0027044676,0.08047298,,
0.07523379,0.09062096,,
0.11994287,0.025088672,,
0.05573062,0.08877149,,
0.061150663,0.08012599,,
0.06544028,0.03413244,,
0.12361841,0.049616743,,
0.14282902,0.07988265,,
0.0684409,0.06165158,,
0.04144917,0.030275628,,
0.045380086,0.048494678,,
0.054311343,0.095121734,,
0.044222064,0.06400009,,
0.03603948,0.088309854,,
0.08309415,0.09932694,,
0.04203351,0.08768176,,
0.042859785,0.043801215,,
0.07401757,0.07582074,,
0.039803356,0.08765096,,
0.048475306,0.14170918,,
0.09637019,0.10405895,,
0.028845478,0.050931282,,
0.08583468,0.13204464,,
0.07503604,0.0718514,,
0.052049153,0.07078158,,
0.17930363,0.14260925,,
0.04003422,0.0063481014,,
0.112302355,0.101944976,,
0.07743497,0.05356411,,
0.024638264,0.046081826,,
0.12957099,0.12043446,,
0.060394928,0.06734546,,
0.089306176,0.057895146,,
0.11319285,0.12154144,,
0.19530675,0.05542074,,
0.09559012,0.090934545,,
0.076753736,0.1090875,,
0.15594985,0.11086294,,
0.032755382,0.10224369,,
0.05567293,0.071857765,,
0.008846039,0.03144556,,
0.058317617,0.057692878,,
0.12387027,0.115184635,,
0.08566128,0.060215384,,
0.056511074,0.059040736,,
0.07989627,0.059790418,,
0.04098223,0.056072995,,
0.05160626,0.063087694,,
0.20782413,0.09937636,,
0.038273796,0.054998454,,
0.06863882,0.0170261,,
0.14282902,0.07988265,,
0.066754766,0.09694826,,
0.10145197,0.05829762,,
-0.00063590315,0.0781089,,
0.058051266,0.025344802,,
0.017264036,0.036848024,,
0.047154985,0.025995031,,
0.039525807,0.065586455,,
0.12521741,0.03871101,,
0.14112411,0.013929536,,
0.021619434,0.054248057,,
0.061122358,0.10698982,,
0.19231404,0.13758571,,
0.12921907,0.13109443,,
0.10067254,0.03252238,,
0.06541508,0.025913615,,
0.14322717,0.014210173,,
0.12757257,0.1525208,,
0.0716576,0.08193445,,
0.087822676,0.06675512,,
0.07353042,0.095681354,,
0.058899343,0.037625834,,
0.09649528,0.015632458,,
0.09877142,0.17518428,,
0.03427007,0.08665765,,
0.13072556,0.040628165,,
0.073519036,0.033579275,,
0.0955975,0.10312724,,
0.0795824,0.03667792,,
0.12493163,0.1674214,,
0.039525807,0.065586455,,
0.064761974,0.095210955,,
0.1382328,0.1741187,,
0.09256487,0.030741539,,
0.11688605,0.022303643,,
0.11016595,0.15381542,,
0.034489356,0.05301535,,
0.06511154,0.010232228,,
0.121562794,0.17791578,,
0.027360743,0.038115565,,
0.13084425,0.14219424,,
0.13563974,0.16127259,,
0.11594954,0.121664494,,
0.079421945,0.12459778,,
0.013615133,0.087654315,,
0.079184026,0.05043086,,
0.12032089,0.10237865,,
0.06891305,0.10274365,,
0.22747198,0.09316886,,
0.06268639,0.083358884,,
0.04831719,0.026548631,,
0.12297991,0.07543263,,
0.022536086,0.07292135,,
0.0699863,0.021388877,,
0.0325351,0.05279757,,
0.103099965,0.14762193,,
0.08439948,0.075302124,,
0.10798594,0.12873954,,
0.07002885,0.097808376,,
0.16510673,0.091783926,,
0.13810764,0.14212671,,
0.09203027,0.14169931,,
0.07031651,0.033366945,,
0.11759184,0.17086905,,
0.11994712,0.12607111,,
0.018796993,0.062529914,,
0.04226219,0.09357179,,
0.21861087,0.1260331,,
0.145388,0.006401604,,
0.07483276,0.10111143,,
0.058886908,0.058988508,,
0.13996336,0.065526426,,
0.026640898,0.053188287,,
0.11303452,0.05412715,,
0.06180533,0.10748082,,
0.036905527,0.04750287,,
0.16490968,0.021419235,,
0.050221637,0.07405743,,
0.07058941,0.091805205,,
0.18297006,0.14502838,,
0.089641094,0.045202143,,
0.14809729,0.14896011,,
0.059999086,0.048616372,,
0.08812167,0.17358434,,
0.05397197,0.054793175,,
0.033150867,0.052655958,,
0.05144547,0.049005326,,
0.21678728,0.081502825,,
0.09723957,0.15981457,,
0.06810535,0.10743586,,
0.04748915,0.0654043,,
0.11173096,0.06915151,,
0.076419845,0.06281634,,
0.19197749,0.13885453,,
0.05453989,0.0710727,,
0.18605961,0.17523834,,
0.030284995,0.0831427,,
0.034196753,0.05746861,,
0.12149924,0.12709527,,
0.061805278,0.049236506,,
0.08060502,0.059002243,,
0.108789444,0.10096951,,
0.19464181,0.1431507,,
0.1983717,0.11225036,,
0.10788071,0.11966071,,
0.04301512,0.0788649,,
0.08899672,0.06270307,,
0.06895138,0.004739617,,
0.07307416,0.04461349,,
0.058136567,0.018001996,,
0.115222886,0.17097072,,
0.1504144,0.14157759,,
0.11527322,0.18752874,,
0.03448394,0.024822906,,
0.09961277,0.09755412,,
0.110330366,0.16136535,,
0.16434701,0.13803673,,
0.064761974,0.095210955,,
0.06378266,0.060339764,,
0.14282902,0.07988265,,
0.18800126,0.11975795,,
0.031343684,0.03757199,,
0.047117308,0.016662648,,
0.14107248,0.14219606,,
0.12130106,0.18248567,,
0.13141043,0.1767956,,
0.029770423,0.09945569,,
0.1430306,0.16231152,,
0.064912625,0.12133108,,
0.14822376,0.048541166,,
0.06977998,0.113378294,,
0.21815881,0.065767474,,
0.09650451,0.06735803,,
0.036957853,0.004806987,,
0.10072784,0.031045184,,
0.23272689,0.07630386,,
0.12500104,0.1696366,,
0.06499026,0.0756376,,
0.029764742,0.008377428,,
0.08953786,0.045093074,,
0.045319013,0.033799905,,
0.06374634,0.08406271,,
0.099752404,0.18321395,,
0.066905536,0.02673398,,
0.10983858,0.03174709,,
0.059934035,0.023144074,,
0.033747897,0.076662906,,
0.03334745,0.09808714,,
0.057742238,0.09153998,,
0.14443775,0.1726152,,
0.033918492,0.0038911784,,
0.054591693,0.07322955,,
0.038575433,0.076048836,,
0.09320421,0.08965587,,
0.19613421,0.10186955,,
0.09594111,0.1439743,,
0.05160626,0.063087694,,
0.21918383,0.08241832,,
0.20173071,0.09601065,,
0.052509524,0.063147664,,
0.12991019,0.018975494,,
0.13444772,0.16464368,,
0.05407629,0.11464769,,
0.15844099,0.06880261,,
0.06986827,0.07150325,,
0.050046377,0.089759834,,
0.021063084,0.0331513,,
0.09086949,0.1255704,,
0.06544028,0.03413244,,
0.027671339,0.024823297,,
0.14409912,0.13464671,,
0.04282096,0.034526903,,
0.060668238,0.040502775,,
0.10484971,0.18262649,,
0.10299,0.040178325,,
0.12109807,0.11510019,,
0.063749254,0.08478891,,
0.19273774,0.11563672,,
0.022985449,0.09639182,,
0.20860253,0.10916307,,
0.1681072,0.13778603,,
0.12982045,0.17487012,,
0.18725452,0.13551806,,
0.047117308,0.016662648,,
0.04680568,0.05959973,,
0.031974815,0.027887259,,
0.080015816,0.030758478,,
0.042036355,0.058666863,,
0.05759666,0.057529967,,
0.082032226,0.040669065,,
0.07129137,0.062407754,,
0.10675857,0.0532277,,
0.03887435,0.06787141,,
0.07319006,0.071360104,,
0.09638366,0.12725261,,
