so2_X_train_ax1,so2_X_train_ax2,so2_var,so2_r2
0.03844285,0.082603335,,
0.06201922,0.083206534,,
0.14446712,0.11913348,,
0.09441866,0.08167158,,
0.13707148,0.057715908,,
0.06608719,0.07503819,,
0.2425021,0.06551521,,
0.22056663,0.06275085,,
0.028328901,0.037721008,,
0.15178227,0.09690699,,
0.013936903,0.11774844,,
0.11323134,0.052866213,,
0.15147841,0.10029061,,
0.12337022,0.06785187,,
0.18494955,0.16479649,,
0.15123162,0.049953308,,
0.076328285,0.07346442,,
0.0998645,0.12823659,,
0.13727498,0.102298915,,
0.10989104,0.11334371,,
0.16519201,0.09308057,,
0.16222608,0.06612887,,
0.041744657,0.1353518,,
0.14285108,0.053567864,,
0.14477324,0.10069238,,
0.1538925,0.06957778,,
0.096153304,0.09047854,,
0.052512854,0.051481165,,
0.059876278,0.033765987,,
0.08833293,0.104643695,,
0.108095095,0.079041734,,
0.07889424,0.041837335,,
0.12140422,0.087464094,,
0.14707863,0.06745056,,
0.08097803,0.18377352,,
0.0363839,-0.0033342096,,
0.111279376,0.06788494,,
0.15570748,0.08288507,,
0.096644916,0.067736045,,
0.06779291,0.068633914,,
0.07480732,0.057174668,,
0.102275066,0.12608507,,
0.11449264,0.08102006,,
0.14430098,0.12215004,,
0.10833317,0.14634204,,
0.099180765,0.08554805,,
0.12888867,0.061860196,,
0.028910555,0.104286484,,
0.19814166,0.11674005,,
0.12842771,0.16632321,,
0.17187062,0.19579509,,
0.073452346,0.057006422,,
0.084926985,0.044989776,,
0.031982146,0.12130666,,
0.09014592,0.08802213,,
0.06364952,0.1326887,,
0.15464622,0.06569186,,
0.1317309,0.096217565,,
0.08202317,0.09289099,,
0.094954364,0.058428716,,
0.1572516,0.10311471,,
0.039163947,0.12490158,,
0.04142989,0.10306519,,
0.16140819,0.16400474,,
0.14362732,0.097239345,,
0.1251516,0.037463456,,
0.070103824,0.076933466,,
0.082643405,0.105472535,,
0.038728308,0.08036139,,
0.16296312,0.09554753,,
0.11341116,0.069949195,,
0.16499174,0.08252431,,
0.089145645,0.1311129,,
0.22667512,0.13590392,,
0.113572694,0.20817322,,
0.118970565,0.085015506,,
0.06570771,0.05641198,,
0.17094356,0.069414884,,
0.07493318,0.09541277,,
0.118103616,0.09649669,,
0.12781434,0.12590037,,
0.11238455,0.15908417,,
0.066901386,0.060589924,,
0.116679944,0.087853745,,
0.10731919,0.06605707,,
0.1498903,0.06980417,,
0.10874939,0.029954515,,
0.13429686,0.09233614,,
0.047302313,0.13330783,,
0.05442186,0.046150338,,
0.032332875,0.10610744,,
0.09284136,0.10957925,,
0.11524236,0.12481417,,
0.06895363,0.061479993,,
0.18702912,0.03679973,,
0.08073534,0.088976085,,
0.032458603,0.032771245,,
0.13491344,0.087611765,,
0.10015452,0.078427956,,
0.17268826,0.2322012,,
0.13665232,0.08697499,,
0.14842625,0.10078435,,
0.08093492,0.073054224,,
0.2138888,0.12696995,,
0.12921324,0.10624028,,
0.059804533,0.07155293,,
0.08310542,0.070330605,,
0.0775436,0.06748405,,
0.044324487,0.02764143,,
0.0986405,0.14118455,,
0.15376846,0.15460852,,
0.13089764,0.063212186,,
0.12655056,0.07896356,,
0.12737826,0.08051799,,
0.16920549,0.106526464,,
0.13099691,0.08541007,,
0.08020383,0.04204824,,
0.1308859,0.07862246,,
0.110241055,0.08240179,,
0.13927415,0.052283626,,
0.16811782,0.07518922,,
0.098003775,0.10703261,,
0.12411806,0.058938798,,
0.14685625,0.047321107,,
0.08099589,0.0974531,,
0.14345586,0.13286793,,
0.12616694,0.116528444,,
0.039516386,0.11981884,,
0.14167756,0.07615115,,
0.10331237,0.035509955,,
0.13847086,0.07305958,,
0.10997232,0.11063853,,
0.055548184,0.12609312,,
0.12645388,0.16639191,,
0.038341463,0.06849556,,
0.16799784,0.04888557,,
0.071111076,0.07791823,,
0.11739957,0.09519356,,
0.091976866,0.08271614,,
0.14424485,0.11550492,,
0.076907635,0.12265226,,
0.050347522,0.031743653,,
0.08948133,0.042585544,,
0.121573165,0.061229594,,
0.09912513,0.091770716,,
0.18967289,0.050781727,,
0.12785009,0.051060535,,
0.06330612,0.061503433,,
0.18076172,0.08272471,,
0.091976866,0.08271614,,
0.12922202,0.07142256,,
0.17460293,0.088578485,,
0.14502235,0.087032214,,
0.13280232,0.07702342,,
0.094519876,0.066725805,,
0.18147704,0.10362461,,
0.14556962,0.055670228,,
0.12725183,0.08370976,,
0.14901024,0.093947455,,
0.037914142,0.16286312,,
0.0098617,0.13037272,,
0.06713288,0.047329746,,
0.15975031,0.08585698,,
0.12655056,0.07896356,,
0.14884871,0.15207653,,
0.121573165,0.061229594,,
0.11320124,0.08994137,,
0.015397795,0.028945014,,
0.033322286,0.15771413,,
0.07732959,0.064126894,,
0.094848946,0.09059262,,
0.048827842,0.17957339,,
0.07791083,0.07635091,,
-0.0017694623,0.18757829,,
0.1915971,0.017190918,,
0.11912664,0.034206856,,
0.06691258,0.052458752,,
0.07899817,0.066503055,,
0.10342354,0.030886728,,
0.113886915,0.117992416,,
0.12043904,0.082946554,,
0.09874899,0.06745569,,
0.08076513,0.13208464,,
0.0375174,0.091471195,,
0.15855467,0.08029107,,
0.1329436,0.08116189,,
0.12199756,0.078372166,,
0.12085121,0.07628484,,
0.145951,0.10422777,,
0.13740033,0.087271616,,
0.12027056,0.032493114,,
0.1206846,0.06274644,,
0.1431019,0.16230838,,
0.1287457,0.06364938,,
0.12173469,0.109950565,,
0.04793037,0.079079464,,
0.13552573,0.10195443,,
0.112924635,0.08657986,,
0.11935789,0.07278588,,
0.17312932,0.07627868,,
0.13994087,0.12030093,,
0.15333834,0.08012827,,
0.13998145,0.12535249,,
0.13735886,0.14225419,,
0.05847843,0.059441283,,
0.117043026,0.09814045,,
0.08997905,0.053172655,,
0.1206904,0.12132153,,
0.09141096,0.08067222,,
0.10666177,0.17188941,,
0.15675896,0.20325369,,
0.12741488,0.0913202,,
0.058427542,0.058923073,,
0.19584703,0.06283374,,
0.09498495,0.14765519,,
0.1704827,0.11418053,,
0.13692212,0.027530171,,
0.13147095,0.17619757,,
0.10127715,0.08440876,,
0.08817504,0.08099887,,
0.12672329,0.06835564,,
0.097198546,0.053998493,,
0.09188497,0.032508038,,
0.099180765,0.08554805,,
0.1317309,0.096217565,,
0.14054686,0.073643506,,
0.21813416,0.07469137,,
0.09517932,0.06874651,,
0.1877805,0.08942607,,
0.12661865,0.0463378,,
0.051437687,0.078580886,,
0.11480036,0.109336995,,
0.18084309,-0.0025229352,,
0.10873808,0.07557226,,
0.14142004,0.070664085,,
0.15838729,0.0909178,,
0.14322788,0.09295054,,
0.106437385,0.039599616,,
0.086957626,0.07814325,,
0.03803456,0.08149349,,
0.09498435,0.08599538,,
0.099180765,0.08554805,,
0.11970875,0.09573906,,
0.10826049,0.13627245,,
0.11523422,0.07395901,,
0.1295132,0.103423625,,
0.089145645,0.1311129,,
0.07516514,0.117732,,
0.15175447,0.06763589,,
0.12733917,0.07812415,,
0.15759629,0.07086943,,
0.078571096,0.029118374,,
0.14881995,0.07889141,,
0.12424224,0.04427134,,
0.18454838,0.07762804,,
0.100766376,0.055975463,,
0.10758395,0.06367088,,
0.11843381,0.06556268,,
0.08656172,0.09490025,,
0.11782379,0.03274548,,
0.20405379,0.18360756,,
0.02461389,0.06693256,,
0.14600277,0.24638434,,
0.08391504,0.19227773,,
0.14022398,0.06431897,,
0.115995266,0.06759923,,
0.02909964,0.07647629,,
0.18018878,0.09292732,,
0.12376129,0.113765344,,
0.08384089,0.06838234,,
0.1977692,0.07820997,,
0.103201576,0.047007807,,
0.010426402,0.086845666,,
0.14689922,0.107303604,,
0.07487723,0.20286344,,
0.13722855,0.10983726,,
0.023105761,0.11079544,,
-0.0017694623,0.18757829,,
0.15205497,0.09482281,,
0.06314811,0.07520277,,
0.094848946,0.09059262,,
0.09090135,0.03914494,,
0.18908077,0.08502489,,
0.071111076,0.07791823,,
0.020233236,0.07682815,,
0.12349877,0.06371771,,
0.11846727,0.03220482,,
0.09005277,0.081653096,,
0.123596884,0.055312626,,
0.16249597,0.15730752,,
0.15709192,0.18658927,,
0.15626018,0.1147973,,
0.09695971,0.058954757,,
0.09718025,0.061947547,,
0.087022096,0.063513175,,
0.08986038,0.08011646,,
0.11524236,0.12481417,,
0.08151369,0.17218874,,
0.13656783,0.11514789,,
0.13851273,0.11268911,,
0.051654696,0.12713437,,
0.076824576,0.051418327,,
0.07391003,0.043140024,,
0.095848605,0.114181824,,
0.1385763,0.0637757,,
0.064047195,0.09026617,,
0.11722036,0.06306273,,
0.11134465,0.09492977,,
0.14382952,0.0753998,,
0.15266344,0.04413512,,
0.107997805,0.14678666,,
0.07998764,0.06581359,,
0.13615453,0.11321613,,
0.14387707,0.05518231,,
0.1025656,0.06840843,,
0.04432144,0.014024295,,
0.09057412,0.07421408,,
0.119014025,0.068833575,,
0.12027707,0.10830466,,
0.06713288,0.047329746,,
0.115133025,0.049151756,,
0.10679585,0.13063657,,
0.09929215,0.10267481,,
0.0563882,0.00040109456,,
0.0357038,0.046148956,,
0.096153304,0.09047854,,
0.13942647,0.11153049,,
0.13362876,0.09602342,,
0.14520958,0.113551706,,
0.18260977,0.046423048,,
0.103659265,0.08518394,,
0.0630207,0.07190132,,
0.11264661,0.11987762,,
0.14856789,0.023531467,,
0.05643956,0.092016034,,
0.006510474,0.09024131,,
0.0116215125,0.057828315,,
0.08466358,0.07682974,,
0.10584458,0.06992905,,
0.19274175,0.12171021,,
0.14288683,0.07999344,,
0.17739958,0.047227122,,
0.14446712,0.11913348,,
0.09162714,0.08670291,,
0.059574895,0.05962055,,
0.16849893,0.0520641,,
0.031602856,0.15704384,,
0.0865311,0.06842126,,
0.13188645,0.08060649,,
0.07639876,0.063587196,,
0.1385763,0.0637757,,
0.11989471,0.12171829,,
0.11045247,0.03133764,,
0.19097614,0.10608302,,
0.13656749,0.12876436,,
0.080991715,0.085461766,,
0.14231682,0.068848915,,
0.044425365,0.05897449,,
0.108811185,0.18582003,,
0.14423995,0.09749359,,
0.07770628,0.052778076,,
0.1099054,0.09011453,,
0.12336731,0.042066216,,
0.048809834,0.06385748,,
0.08481889,0.20180182,,
0.12194498,0.1112981,,
0.14859983,0.09708971,,
0.13573402,0.0696851,,
0.04629043,0.03408005,,
0.16668941,0.067139894,,
0.11183533,0.05652237,,
0.08345494,0.08820183,,
0.07611755,0.097674176,,
0.091976866,0.08271614,,
0.084298916,0.13572025,,
0.16290748,0.08046433,,
0.15622786,0.08497867,,
0.13043618,0.12161161,,
0.15237,0.075219266,,
0.08071816,0.06840909,,
0.06360856,0.09546245,,
0.1165415,0.07588719,,
0.12858978,0.075699426,,
0.17094356,0.069414884,,
0.116679944,0.087853745,,
0.11428925,0.19343059,,
0.100615084,0.10265814,,
0.14000303,0.08434874,,
0.05725922,0.08848402,,
0.12655307,0.05746577,,
0.10827872,0.036975905,,
0.06287281,0.1271817,,
0.06658967,0.06340139,,
0.1241058,0.090101324,,
0.06788511,0.16226429,,
0.15921542,0.06945183,,
0.109374,0.12522444,,
0.1144445,0.07654484,,
0.15691638,0.08578371,,
0.12315176,0.07163748,,
0.041609045,0.054622605,,
0.10846857,0.08168259,,
0.091976866,0.08271614,,
0.049352452,0.07504568,,
0.13099691,0.08541007,,
0.08088278,0.06483245,,
0.13036436,0.076857716,,
0.16435143,0.09195263,,
0.082010746,0.05861877,,
0.09642668,0.08435407,,
0.10340874,0.07229146,,
0.08596888,0.061762884,,
0.11881165,0.05525574,,
0.15168282,0.10464311,,
0.09178877,0.101522535,,
0.1779288,0.020660013,,
0.12847479,0.12806934,,
0.10883856,0.07704283,,
0.10178706,0.07419706,,
0.12666085,0.17101413,,
0.17757389,0.11551887,,
0.14335945,0.11657561,,
0.16402133,0.07199536,,
0.15915796,0.07448185,,
0.10540211,0.054124214,,
0.08986038,0.08011646,,
0.14800376,0.074631184,,
0.1130004,0.07901612,,
0.12810645,0.08021647,,
0.08905171,0.07842404,,
0.10125586,0.10903534,,
0.13496928,0.10979254,,
0.0732338,0.07824439,,
0.025839243,0.051099848,,
0.046078544,0.09850292,,
0.12617353,0.10884093,,
0.15805268,0.08275294,,
0.16986132,0.14071429,,
0.055824313,0.043220885,,
0.111265525,0.05676043,,
0.065779366,0.058027,,
0.089356795,0.051648363,,
0.055548184,0.12609312,,
0.1287241,0.111156106,,
0.032864105,0.07519063,,
0.1319536,0.0958837,,
0.08199911,0.079731666,,
0.0615168,0.01694401,,
0.12441564,0.12865259,,
0.11846727,0.03220482,,
0.12948658,0.09040908,,
0.12655056,0.07896356,,
0.14584845,0.09209868,,
0.1258962,0.114359796,,
0.051437687,0.078580886,,
0.17415914,0.11779025,,
0.12036697,0.0885652,,
0.093591385,0.10391408,,
0.13923666,0.11427507,,
0.10700466,0.06508724,,
0.13335869,0.110512346,,
0.030301172,0.065479346,,
0.054360427,0.08989294,,
0.13498658,0.07301977,,
0.01646708,0.14029089,,
0.1388242,0.11734718,,
0.084926985,0.044989776,,
0.0830424,0.04137064,,
0.09586474,0.060841,,
0.05652298,0.109835744,,
0.15636155,0.1044187,,
0.10274096,0.10780712,,
0.15720803,0.19917473,,
0.11177599,0.06521394,,
0.04985252,0.05609818,,
0.09904781,0.03105326,,
0.08382548,0.06869617,,
0.1323539,0.10480151,,
0.1626186,0.14758448,,
0.06686608,0.037732005,,
0.07796559,0.052201144,,
0.12153367,0.088763714,,
0.12076161,0.09931326,,
0.1326324,0.07616143,,
0.099180765,0.08554805,,
0.09735971,0.12086747,,
0.15801984,0.07149017,,
0.106395125,0.068899274,,
0.13780254,0.044578962,,
0.13235028,0.10921334,,
0.14406243,0.096658744,,
0.111915454,0.08157703,,
0.10533826,0.08141449,,
0.14844264,0.15352695,,
0.20253304,0.1407376,,
0.051365286,0.1776356,,
0.15263979,0.14206444,,
0.11500368,0.06859863,,
0.089966945,0.09432322,,
0.05020027,0.06657702,,
0.108667836,0.075019136,,
0.116265185,0.059885822,,
0.049563363,0.014563549,,
0.1290563,0.08297329,,
0.044439442,0.0801559,,
0.09454362,0.11960724,,
0.08168468,0.061205104,,
0.09557919,0.08333219,,
0.14276737,0.040359385,,
0.12725183,0.08370976,,
0.07015403,0.07612793,,
0.09874899,0.06745569,,
0.124088906,0.06706596,,
0.10074957,0.063589126,,
0.06901753,0.07894151,,
0.05817847,0.08924461,,
0.11658048,0.0736293,,
0.104691505,0.09154896,,
0.075107515,0.053623896,,
0.13319468,0.15314004,,
0.11122167,0.1410364,,
0.17968857,0.13901983,,
0.07071115,0.060331732,,
0.20301223,0.0020147674,,
0.118429296,0.12155875,,
0.1704827,0.11418053,,
0.103940055,0.14472595,,
0.11161443,0.08831981,,
0.07433015,0.07860741,,
0.17126805,0.14610474,,
0.1130004,0.07901612,,
0.17126805,0.14610474,,
0.15555227,0.06588455,,
0.1023953,0.08334848,,
0.04159289,0.07094487,,
0.07687028,0.061489243,,
0.12421448,0.073476195,,
0.10127715,0.08440876,,
0.06608719,0.07503819,,
0.12768912,0.09066678,,
0.07715206,0.065222636,,
0.14042059,0.09292135,,
0.17129946,0.11908343,,
0.23091924,0.06944155,,
0.08369289,0.06948783,,
0.18179926,0.09988119,,
0.15968668,0.068507664,,
0.090259545,0.22730033,,
0.04567509,0.056542054,,
0.13132375,0.091482,,
0.14254439,0.07543556,,
0.13763043,0.05529812,,
0.08064392,0.033545878,,
0.11866339,0.041494146,,
0.14312088,0.069793336,,
0.052557446,0.15621859,,
0.12341673,0.13217764,,
0.07322124,0.0927413,,
0.11572741,0.039590575,,
0.08695112,0.06833854,,
0.09652187,0.1460894,,
0.08046243,0.05757919,,
0.181483,0.12238233,,
0.023497647,0.06187079,,
0.12032341,0.08108827,,
0.10733107,0.026995443,,
0.19014388,0.12166311,,
0.1281816,0.08314214,,
0.08641991,0.034625992,,
0.112207286,0.04874618,,
0.032934137,0.07348172,,
0.07457965,0.123146646,,
0.1337538,0.10016079,,
0.09797878,0.055821784,,
0.116679944,0.087853745,,
0.04983791,0.15446903,,
0.117163695,0.13802017,,
0.06905167,0.091631435,,
0.042350955,0.077296056,,
0.110081,0.08073191,,
0.15183847,0.05744205,,
0.025976583,0.059352506,,
0.1526894,0.08467537,,
0.09893239,0.0844598,,
0.106469356,0.0443654,,
0.07227546,0.07992697,,
0.17404085,0.15417023,,
0.21262118,0.1599282,,
0.111609936,0.07493004,,
0.14833574,0.09803437,,
0.093982264,0.12613492,,
0.11979898,0.06284213,,
0.09057412,0.07421408,,
0.11631045,0.100424364,,
0.06463548,0.039843783,,
0.08941761,0.074037194,,
0.12031606,0.08916031,,
0.10975645,0.09679755,,
0.08907242,0.08324575,,
0.037219353,0.08955496,,
0.09797878,0.055821784,,
0.113137685,0.19243422,,
0.10074957,0.063589126,,
0.063008524,0.07739939,,
0.066901386,0.060589924,,
0.17917159,0.05354331,,
0.067450024,0.09559432,,
0.114391536,0.074147925,,
0.08909559,0.086960584,,
0.051738966,0.038228013,,
0.15109277,0.10335082,,
0.041896597,0.06908966,,
0.09658634,0.15271385,,
0.13454358,0.08363264,,
0.053995572,0.04126901,,
0.075813286,0.07110904,,
0.2425021,0.06551521,,
0.09141096,0.08067222,,
0.058711894,0.12457198,,
0.111192435,0.085140385,,
0.08657624,0.04423197,,
0.0037372708,0.06687174,,
0.14335945,0.11657561,,
0.17486385,0.060635667,,
0.18615225,0.05426839,,
0.12557463,0.07346842,,
0.1555677,0.090854555,,
0.14952737,0.13417843,,
0.05261387,0.10220527,,
0.1023914,0.06540601,,
0.075107515,0.053623896,,
0.1015697,0.060314827,,
0.09725952,0.06187896,,
0.19341663,0.06471963,,
0.032938506,0.076888874,,
0.10962209,0.05962953,,
0.07172264,0.05722616,,
0.12953898,0.100587346,,
0.06048785,0.06789534,,
0.09631709,0.21256505,,
0.16706702,0.068056755,,
0.057806775,0.073002614,,
0.044031106,0.07483142,,
0.04010683,0.060988784,,
0.13994087,0.12030093,,
0.114699766,0.08064177,,
0.07709335,0.064893305,,
0.081699505,0.11466011,,
0.18734634,0.117065765,,
0.09215371,0.058517396,,
0.098931015,0.09364558,,
0.112924635,0.08657986,,
0.10929544,0.11480759,,
0.120647736,0.0354776,,
0.10037125,0.030114576,,
0.06545917,0.12985659,,
0.08261071,0.07602446,,
0.08205465,0.09563052,,
0.08323963,0.039131783,,
0.11869344,0.055131108,,
0.017497823,0.1647899,,
0.1592362,0.12870222,,
0.09374956,0.05608409,,
0.15777895,0.08595283,,
0.1965914,0.072580166,,
0.13590178,0.15539774,,
0.066416726,0.094323725,,
0.10942447,0.031228412,,
0.09243075,0.048459716,,
0.016588517,0.14404732,,
0.1534602,0.06468744,,
0.08585808,0.06713261,,
0.09650649,0.07379064,,
0.014032617,0.0583205,,
0.21206048,0.06428084,,
0.045466352,0.109267585,,
0.0827863,0.14526188,,
0.12905097,0.085142314,,
0.14176238,0.069675945,,
0.1326324,0.07616143,,
0.15890655,0.09293458,,
0.15890244,0.09713605,,
0.13919817,0.12074691,,
0.17496479,0.1176547,,
0.06650145,0.056364328,,
0.13463777,0.123342924,,
0.12445228,0.113291025,,
0.064193144,0.05959335,,
0.1739851,0.104605176,,
0.08418406,0.0402517,,
0.12866834,0.07299462,,
0.15024254,0.0872818,,
0.06455307,0.05105054,,
0.10018884,0.061038077,,
0.13310988,0.070760444,,
0.15054278,0.022447139,,
0.068330884,0.045438886,,
0.13235028,0.10921334,,
0.12009254,0.094533145,,
0.13544753,0.17255042,,
0.058339037,0.14612402,,
0.046783403,0.09550819,,
0.11654423,0.044644922,,
0.10185963,0.12341803,,
0.04924027,0.07606267,,
0.11874472,0.052982785,,
0.057397116,0.061067224,,
0.17957047,0.09899318,,
0.009292554,0.09802976,,
0.03438334,0.05285286,,
0.069575734,0.063342094,,
0.053071596,0.058086082,,
0.080680475,0.09187104,,
0.0927563,0.010965221,,
0.119366474,0.048251044,,
0.11968395,0.08959621,,
0.08085922,0.034745615,,
0.085131064,0.035731457,,
0.068341136,0.14997262,,
0.12106515,0.06459597,,
